"Date","Q","Julian","Month","Day","DecYear","MonthSeq","waterYear","i","LogQ","Q7","Q30","yHat","SE","ConcDay","FluxDay","FNConc","FNFlux","GenFlux","GenConc"
2005-06-17,2910.797525,56780,6,169,2005.45833333333,1866,2005,1995,7.97618238619086,1683.81837728571,1678.2205216,2.43516803226809,0.404909236398189,12.4135802153167,3121927.36420027,11.1882529112715,2340451.19643857,3159674.3056853,12.5636716913006
2005-06-18,3170.360713,56781,6,170,2005.46107305936,1866,2005,1996,8.06160064998769,1966.91757,1715.20532936667,2.48380482154028,0.403519983819813,13.0532117731331,3575524.87733849,11.1505245054914,2344776.4838104,3660755.85386511,13.3643655266097
2005-06-19,2854.521821,56782,6,171,2005.46381278539,1866,2005,1997,7.95665961979619,2214.26027371429,1745.14889386667,2.41733430243998,0.405228062610404,12.1856423416065,3005353.3219503,11.0015295762357,2268430.57379467,3079911.6153937,12.4879497910721
2005-06-20,2627.84269,56783,6,172,2005.46655251142,1866,2005,1998,7.87391851860434,2428.13724014286,1771.07488713333,2.37722722494042,0.405956380874982,11.725341835554,2662187.37093894,10.8441708647858,2176972.09014132,2706619.62000738,11.9210392964229
2005-06-21,2336.594595,56784,6,173,2005.46929223744,1866,2005,1999,7.75644984709027,2574.29427728571,1786.87625126667,2.32222806249254,0.407041057208502,11.10523135417,2241943.79544388,10.5935958057797,2019598.45297919,2269085.77515408,11.239676278572
2005-06-22,2029.626454,56785,6,174,2005.47203196347,1866,2005,2000,7.61560704229552,2622.70813785714,1792.1084996,2.26132262053439,0.408231689294479,10.4467240831921,1831934.66891492,10.4626277980432,1943924.25051303,1808087.72837478,10.3107353864999
2005-06-23,1892.659123,56786,6,175,2005.4747716895,1866,2005,2001,7.54573806262245,2546.05756014286,1791.89633326667,2.23259629548238,0.408820053876304,10.1578162790916,1661064.50739289,10.381376681597,1912603.70055689,1648153.92038761,10.078864877583
2005-06-24,1811.739751,56787,6,176,2005.47751141553,1866,2005,2002,7.50204285101189,2389.04930671429,1790.71517033333,2.21311515929107,0.409319977384828,9.96336592413564,1559608.65491173,10.3485607598597,1914107.70610815,1543529.63035272,9.86064707548085
2005-06-25,1694.67482,56788,6,177,2005.48025114155,1866,2005,2003,7.43524615480197,2178.23703628571,1788.77664896667,2.18521461403874,0.410023518678943,9.68654711867267,1418303.3035471,10.280446373856,1884064.93433352,1404007.93809731,9.58891445388102
2005-06-26,1618.097387,56789,6,178,2005.48299086758,1866,2005,2004,7.38900628554753,2001.60497428571,1785.6406696,2.1648672661678,0.410654760979295,9.4879188958506,1326445.35322554,10.1667906149845,1823428.68297456,1331381.32458799,9.52322536048952
2005-06-27,1556.051082,56790,6,179,2005.48573059361,1866,2005,2005,7.34990653324832,1848.49188742857,1780.41376893333,2.14888772122628,0.41132188048428,9.34318872911786,1256124.57966208,9.97378041416035,1710576.18604649,1268942.37217277,9.4385288382576
2005-06-28,1491.699079,56791,6,180,2005.48847031963,1866,2005,2006,7.30767107074332,1727.792528,1771.30404976667,2.13187390098216,0.412057870433325,9.19021421364594,1184460.54436584,9.93186793344693,1693628.43963531,1222344.00041926,9.48415146460823
2005-06-29,1444.590293,56792,6,181,2005.49121004566,1866,2005,2007,7.27558102608704,1644.21593357143,1759.69004566667,2.11792309044886,0.412733253552532,9.06547725217911,1131485.79800825,9.95766776684782,1725036.17840196,1179086.00421479,9.44685065282108
2005-06-30,1469.285843,56793,6,182,2005.49394977169,1866,2005,2008,7.29253174063505,1583.73403642857,1748.72876603333,2.11911852684582,0.412920828325846,9.07535665186804,1152082.91941335,9.88628224674288,1695232.88651495,1214676.93704874,9.56843143384968
2005-07-01,1365.790609,56794,7,183,2005.49668949772,1867,2005,2009,7.21948874067966,1520.02701614286,1735.4163562,2.0923688946343,0.414089735160822,8.83903469063294,1043044.17751512,9.80217637475636,1654623.25731317,1107436.4854277,9.38471229060296
2005-07-02,1154.286329,56795,7,184,2005.49942922374,1867,2005,2010,7.05123753500919,1442.82866028571,1717.66247123333,2.0403625656004,0.416508325661659,8.39401014281403,837137.475648366,9.80326221887435,1674806.19130653,888008.331396048,8.90409419894705
2005-07-03,1102.779299,56796,7,185,2005.50216894977,1867,2005,2011,7.00558890766406,1369.21179057143,1699.84291656667,2.02594127563389,0.417478787468201,8.27867937759874,788793.659194242,9.68100337616346,1617456.02641462,801499.431837128,8.41203113154485
2005-07-04,1111.879177,56797,7,186,2005.5049086758,1867,2005,2012,7.0138068151303,1305.75866128571,1685.7359405,2.02472173751634,0.41772862877972,8.27013376858583,794481.655244699,9.54311792853125,1548222.75717507,794843.340226944,8.27389871792797
2005-07-05,1145.863652,56798,7,187,2005.50764840183,1867,2005,2013,7.04391391288393,1256.35360028571,1677.5966361,2.02887430892797,0.417676977168681,8.30428954330527,822146.418146061,9.35650682098006,1438003.64711555,813992.262857793,8.22192651769293
2005-07-06,1036.92067,56799,7,188,2005.51038812785,1867,2005,2014,6.94401070578545,1198.11508271429,1667.87657123333,2.00115759864273,0.419408788397108,8.08492880591898,724328.334230614,9.17933765135782,1344394.58704941,706473.73770836,7.88563639263218
2005-07-07,1035.597469,56800,7,189,2005.51312785388,1867,2005,2015,6.94273380388058,1136.15960071429,1657.3177602,1.99754078629013,0.419802113683023,8.05767260857116,720965.263057942,9.02637504011051,1265018.28410825,695582.702722607,7.77399131124769
2005-07-08,998.2322325,56801,7,190,2005.51586757991,1867,2005,2016,6.9059859471373,1083.65126121429,1645.20409718333,1.98510546272841,0.420705445719586,7.96090224038781,686606.0442742,8.9358548335644,1222540.66207965,643851.932768466,7.46518667698699
2005-07-09,1005.503446,56802,7,191,2005.51860730594,1867,2005,2017,6.91324363635751,1062.39656364286,1633.53308405,1.98356558102707,0.420984565443913,7.95024575495203,690681.557072259,8.83438984239925,1174111.11910697,640889.285382302,7.37710058757487
2005-07-10,1008.533766,56803,7,192,2005.52134703196,1867,2005,2018,6.91625283824181,1048.93291607143,1624.99529805,1.98097816319855,0.42132312336528,7.9312876895828,691111.132658299,8.79040196842944,1156748.68367403,629195.89476054,7.22073978935258
2005-07-11,1010.843622,56804,7,193,2005.52408675799,1867,2005,2019,6.91854053049896,1034.49926535714,1619.06787331667,1.97821673588087,0.421671037967256,7.9109307089343,690916.076744559,8.70218264579118,1116675.14040936,630411.037099372,7.2181531165678
2005-07-12,967.7044884,56805,7,194,2005.52682648402,1867,2005,2020,6.87492676009046,1009.04795627143,1613.88725976333,1.96380219948092,0.422724699517716,7.79994070474709,652150.45116613,8.6962745070384,1127078.58467916,585267.67458432,7
2005-07-13,938.5592993,56806,7,195,2005.52956621005,1867,2005,2021,6.8443460392196,994.996331885714,1607.48243890667,1.95259623505458,0.423596960560695,7.71440350685672,625572.732952476,8.65948374957007,1113024.35786756,570313.378650108,7.03295923321508
2005-07-14,1030.187081,56807,7,196,2005.53230593607,1867,2005,2022,6.93749569676941,994.223419314286,1598.03883044,1.97307490478829,0.422515099790608,7.87393953292784,700844.899685539,8.61977762522457,1096828.11222613,657361.413592932,7.38540584975812
2005-07-15,1062.154422,56808,7,197,2005.5350456621,1867,2005,2023,6.968054598011,1003.35516067143,1577.08633017333,1.97765292024349,0.422397596816663,7.90985957183612,725888.936588379,8.57565241673221,1079358.99023633,702654.040471912,7.6566737796525
2005-07-16,907.7285622,56809,7,198,2005.53778538813,1867,2005,2024,6.81094539360136,989.387320128571,1526.37017668,1.93540478845315,0.425372361843753,7.58889319032943,595179.80101559,8.53682816209662,1075495.07612275,570687.410162716,7.2766007740863
2005-07-17,852.1658879,56810,7,199,2005.54052511416,1867,2005,2025,6.74778121198491,967.049051828571,1457.74912211,1.91990104025259,0.426886517094478,7.47855165155017,550624.314961376,8.47136262383628,1053630.72639721,532355.705804016,7.23042832413248
2005-07-18,928.3506055,56811,7,200,2005.54326484018,1867,2005,2026,6.83340946908572,955.264335185714,1383.01545186,1.93270204742713,0.425790598116972,7.56834779323733,607053.334160431,8.42030060613923,1038374.74770418,598038.415310191,7.45595562380665
2005-07-19,970.4528037,56812,7,201,2005.54600456621,1867,2005,2027,6.87776277051464,955.656951657143,1320.21315128333,1.94077672253193,0.425429060338995,7.63043968590455,639790.409086544,8.41620651000248,1046308.12434876,619179.090011925,7.38461945350944
2005-07-20,935.639471,56813,7,202,2005.54874429224,1867,2005,2028,6.84123022172095,955.239833328571,1263.80637731667,1.92770328831453,0.426460404143638,7.53215002629907,608893.361230962,8.4225756168279,1062573.00770528,590391.128323686,7.30327317699759
2005-07-21,1004.883352,56814,7,203,2005.55148401826,1867,2005,2029,6.91262674609511,951.6250149,1219.41600255,1.94327909305231,0.425595541728105,7.65047340866268,664228.802587722,8.41856052369317,1073646.38092398,644721.514105707,7.42579180614055
2005-07-22,933.5722105,56815,7,204,2005.55422374429,1867,2005,2030,6.83901831456961,933.256127542857,1182.8808611,1.9202261321485,0.42730441544463,7.4773855662578,603130.69772802,8.31604541245663,1022291.50033982,574893.230594519,7.12730816186254
2005-07-23,860.3300756,56816,7,205,2005.55696347032,1867,2005,2031,6.75731612444899,926.484915171429,1148.46989285333,1.8998390749638,0.429221658245818,7.33401112762335,545155.518056784,8.21386997701211,977313.14599736,518420.550844955,6.97434394911417
2005-07-24,857.1057527,56817,7,206,2005.55970319635,1867,2005,2032,6.75356130970124,927.190610142857,1116.64875957667,1.89541537617788,0.429708978253013,7.30239267127637,540770.927070985,8.14936906461256,954230.899336908,515084.149783933,6.95552688241887
2005-07-25,863.2513318,56818,7,207,2005.56244292237,1867,2005,2033,6.76070587904331,917.8907139,1088.93464330333,1.89325944169655,0.4299916648121,7.2864771738791,543461.281155196,8.17527499468763,985746.895734144,526356.271909716,7.05714113146361
2005-07-26,891.0698902,56819,7,208,2005.5651826484,1867,2005,2034,6.79242286457411,906.550297685714,1064.70039341,1.89861110174916,0.429684522845284,7.32395579465701,563859.920370932,8.19568987381382,1000808.68924828,548020.139289746,7.11821346000174
2005-07-27,869.2599837,56820,7,209,2005.56792237443,1867,2005,2035,6.76764225624048,897.067513785714,1041.8073568,1.89207063411012,0.430444357736711,7.27937001002177,546710.260860673,8.17202854727267,989330.109921443,528943.144344742,7.04280335965924
2005-07-28,818.7142694,56821,7,210,2005.57066210046,1867,2005,2036,6.70773514556971,870.471930557143,1019.37452981333,1.87788660723906,0.431874217269895,7.18224865921674,508050.097661931,8.13772421621586,975557.478922506,492243.034114619,6.95878593085332
2005-07-29,777.8550397,56822,7,211,2005.57340182648,1867,2005,2037,6.6565401825248,848.226620442857,997.15002137,1.86537997417317,0.433142887906064,7.09688095584617,476957.774965469,8.08412134245846,950430.430526366,451347.697468022,6.71581646584485
2005-07-30,761.2125469,56823,7,212,2005.57614155251,1867,2005,2038,6.63491261833922,834.066973485714,973.547578166667,1.85915685340953,0.433851009309975,7.05485564692043,463989.136464358,8.0691972717479,953193.987943646,429624.936772865,6.53235533561399
2005-07-31,732.8853255,56824,7,213,2005.57888127854,1867,2005,2039,6.59698924421805,816.321198171429,952.450735383333,1.84926537057752,0.434872764593371,6.98774289645697,442472.909228368,8.01037282332838,928357.994392106,411676.796219096,6.50139601412624
2005-08-01,698.1210708,56825,8,214,2005.58162100457,1868,2005,2040,6.54839254158918,792.731160885714,937.245226776667,1.83750496567866,0.436085081527744,6.90848830439099,416703.85223075,7.98116830687662,916398.309048605,392405.408223339,6.50564701712796
2005-08-02,739.4342227,56826,8,215,2005.58436073059,1868,2005,2041,6.60588532985124,771.068922671428,925.133724233334,1.84805809952214,0.435296738711316,6.98105205784345,445999.288494503,7.93372532736542,894460.430349212,417272.252876303,6.5313990285861
2005-08-03,783.6404077,56827,8,216,2005.58710045662,1868,2005,2042,6.6639502514841,758.837554671429,914.192431923333,1.85958061209463,0.43447551023531,7.06057966878337,478047.357813059,7.9825579385052,930589.513337148,435091.920815956,6.4261440209996
2005-08-04,756.9481819,56828,8,217,2005.58984018265,1868,2005,2043,6.62929479917905,750.013827885714,901.22858292,1.85021548533972,0.435439154370516,6.9972746835096,457624.023834599,7.96671649319858,930467.389480073,416955.567891536,6.3754359198815
2005-08-05,726.8666982,56829,8,218,2005.59257990868,1868,2005,2044,6.58874310198673,742.7297791,890.893450526667,1.83937591086269,0.436519642878279,6.92403244006436,434838.118861953,7.91039827681156,904133.564766292,396962.516852309,6.32093007707903
2005-08-06,588.5835811,56830,8,219,2005.5953196347,1868,2005,2045,6.3777189405751,718.068498271428,875.992987596667,1.80217379647195,0.440479082427705,6.68359196300011,339884.855325543,7.83562841776896,864844.768416796,308060.29619391,6.05778482771461
2005-08-07,514.7196681,56831,8,220,2005.59805936073,1868,2005,2046,6.24362241867391,686.901975785714,859.875902116667,1.78079918265828,0.442730109946334,6.54828650380358,291213.952346433,7.76957056757285,835002.727309756,266993.322950792,6.00365730830258
2005-08-08,631.8284541,56832,8,221,2005.60079908676,1868,2005,2047,6.44861792391607,677.431601971429,847.420069053333,1.80946404175474,0.439868151469488,6.73045377587366,367415.326477592,7.77424169324479,842534.895330134,331449.157776804,6.07161181014338
2005-08-09,691.5843342,56833,8,222,2005.60353881279,1868,2005,2048,6.53898510201991,670.595903614286,836.855087993333,1.82242253858785,0.438635698241279,6.81301376699214,407097.238170876,7.82398538629199,875083.702528297,375357.165250991,6.28182481876906
2005-08-10,630.9346451,56834,8,223,2005.60627853881,1868,2005,2049,6.44720228364303,648.780794671429,824.19145543,1.80535391274789,0.440485559402949,6.70461508069586,365487.02811109,7.81787009995234,875515.308558645,333274.046779822,6.11368948329778
2005-08-11,676.3392065,56835,8,224,2005.60901826484,1868,2005,2050,6.5166947349544,637.265226757143,814.479279366667,1.81520969855765,0.439609363067195,6.76731363246931,395452.759592528,7.82200402783767,881798.217784712,356662.302716644,6.10349935564805
2005-08-12,625.259216,56836,8,225,2005.61175799087,1868,2005,2051,6.43816630935322,622.749872157143,804.035943256667,1.79991763790901,0.441231293756008,6.67036949762856,360349.344217516,7.80103356175917,876271.254541292,312856.055581113,5.79122877225761
2005-08-13,602.9801508,56837,8,226,2005.61449771689,1868,2005,2052,6.40188427877246,624.806524971429,789.79571225,1.79161833100892,0.442138591594333,6.6178851398855,344775.171999621,7.76503793277128,857463.723973023,283420.253138035,5.4401906921153
2005-08-14,584.9743744,56838,8,227,2005.61723744292,1868,2005,2053,6.37156804182797,634.842911585714,773.889710663333,1.78419734672863,0.442943999762327,6.57102677330405,332111.428635962,7.7689556705418,857827.435736001,262655.708088022,5.19680306424913
2005-08-15,601.8650199,56839,8,228,2005.61997716895,1868,2005,2054,6.40003320073267,630.562420985714,763.694259253333,1.78718293478143,0.442761107623918,6.59007497866013,342691.396546214,7.69460390965279,825582.77531286,263433.249902113,5.06591319835752
2005-08-16,638.4386588,56840,8,229,2005.62271689498,1868,2005,2055,6.45902560006658,622.970181642857,756.570018283333,1.7958653116461,0.442067562809495,6.64509766759948,366550.89775176,7.66192578622175,805850.080241149,275805.5006016,5
2005-08-17,690.3140666,56841,8,230,2005.625456621,1868,2005,2056,6.53714666301883,631.452956142857,748.635466986667,1.80891385645312,0.441037729379205,6.72784533825238,401269.790151779,7.59614022283402,772269.579260039,311372.712419218,5.2205959758801
2005-08-18,741.4830106,56842,8,231,2005.62819634703,1868,2005,2057,6.60865224911051,640.759213871429,741.00314055,1.82711774379935,0.439875267898386,6.85003151474961,438841.323958586,7.56877036513224,753694.444177237,342311.959021861,5.34327005949127
2005-08-19,723.6311462,56843,8,232,2005.63093607306,1868,2005,2058,6.58428179598894,654.812346757143,733.93619639,1.82258803278528,0.440548602907809,6.82029906078248,426416.903433862,7.54803559664708,742540.242427338,343402.095437658,5.49252379566482
2005-08-20,747.4665184,56844,8,233,2005.63367579909,1868,2005,2059,6.61668951282355,675.453256414286,725.35563527,1.83233847756986,0.440105298758149,6.88725706444218,444786.686722172,7.53749466084907,733052.778214697,372305.633303226,5.76493109988456
2005-08-21,759.71245,56845,8,234,2005.63641552511,1868,2005,2060,6.63294000642281,700.415838642857,719.56030992,1.83804490445307,0.439982062939489,6.92695312706495,454679.354695479,7.58549649112551,747531.314667994,392744.86716069,5.98339303868222
2005-08-22,739.9663795,56846,8,235,2005.63915525114,1868,2005,2061,6.60660475205799,720.1446043,715.548186716667,1.83299027918851,0.44069042561189,6.8934787569881,440721.433552491,7.60517740978717,750992.955517718,375270.206392294,5.8697331215404
2005-08-23,700.6137968,56847,8,236,2005.64189497717,1868,2005,2062,6.5519568034042,729.026766871429,710.331788186667,1.821044728965,0.44192807045438,6.81317289037138,412422.012890892,7.62430106828353,759396.942974426,352956.553716276,5.83080909382697
2005-08-24,701.2717571,56848,8,237,2005.6446347032,1868,2005,2063,6.55289548252316,730.592151228571,704.93246903,1.82278627201942,0.442103014120206,6.82563846044608,413564.613968421,7.57444937326277,735657.736258785,355062.442851767,5.86009485321685
2005-08-25,691.5445865,56849,8,238,2005.64737442922,1868,2005,2064,6.53892762697269,723.458090642857,698.281625573333,1.82175895431255,0.44250998313269,6.82031236257135,407509.927998501,7.54534451962021,713208.164790195,353211.326485691,5.91154082665551
2005-08-26,629.0630424,56850,8,239,2005.65011415525,1868,2005,2065,6.44423147806921,709.948361528571,690.275060863333,1.80571183153561,0.444156002693003,6.71818595936939,365140.439914453,7.52348255751797,699455.516014013,322989.91907818,5.94266233528465
2005-08-27,611.6878109,56851,8,240,2005.65285388128,1868,2005,2066,6.41622203945198,690.551403314286,683.374178913333,1.80204175085901,0.444757002441491,6.69547415254545,353854.649719416,7.53979592875555,692491.5366354,322276.361754939,6.0979643811875
2005-08-28,604.8451513,56852,8,241,2005.65559360731,1868,2005,2067,6.40497247700603,668.4275035,677.607182633333,1.80148403214883,0.445096594185026,6.69275241115933,349754.012185632,7.57301988310437,699619.254014799,317754.036742599,6.08041372356274
2005-08-29,620.1821505,56853,8,242,2005.65833333333,1868,2005,2068,6.43001322602001,651.315470785714,672.90616942,1.80769359166359,0.444890066077268,6.73382371804039,360823.444520446,7.55091038248869,686074.573157473,333235.368656198,6.21896460228457
2005-08-30,632.3889445,56854,8,243,2005.66107305936,1868,2005,2069,6.4495046233672,641.569063314286,669.556290053333,1.81287686245731,0.444773104197457,6.76835302778862,369812.012594109,7.54381194858676,678415.513595189,340541.417326645,6.23263835288119
2005-08-31,661.8807723,56855,8,244,2005.66381278539,1868,2005,2070,6.49508543745079,635.941779771429,668.348280103333,1.82294747724138,0.444279351146029,6.83476947304507,390856.535767716,7.53352599748277,667674.751850455,353323.469251903,6.1784420644521
2005-09-01,644.943283,56856,9,245,2005.66655251142,1869,2005,2071,6.46916237959608,629.2844507,665.198582113333,1.81964950334033,0.444836921634843,6.81426815364368,379712.143375486,7.50202436030618,647421.785555529,344831.311075802,6.18830096018134
2005-09-02,608.608045,56857,9,246,2005.66929223744,1869,2005,2072,6.41117445623847,626.362308214286,659.364170023333,1.8103306672194,0.445847551267758,6.75432021054567,355167.384650858,7.49421027409201,641135.79231191,321494.037364734,6.1139444892362
2005-09-03,573.3483142,56858,9,247,2005.67203196347,1869,2005,2073,6.35149341021663,620.885237257143,653.244174433333,1.80067004453114,0.446865165398836,6.6918568469374,331496.482353922,7.54108782518317,657291.328011057,290496.806853187,5.86420414524482
2005-09-04,551.6603317,56859,9,248,2005.6747716895,1869,2005,2074,6.31293251575386,613.287405885714,647.403962216667,1.79495207401545,0.447567964265029,6.65495702989231,317198.229341153,7.56748399317384,664422.107424918,282084.215624996,5.91824972571393
2005-09-05,537.1069535,56860,9,249,2005.67751141553,1869,2005,2075,6.28619724320631,601.4195206,645.68807463,1.79144199749678,0.44809471792192,6.6323765710343,307782.337639652,7.57171432718944,664964.115989208,269614.483607496,5.80990058754916
2005-09-06,526.0176873,56861,9,250,2005.68025114155,1869,2005,2076,6.26533483821799,586.223626714286,646.06467527,1.78974010296164,0.448418347012993,6.62183360119261,300948.617944924,7.58264370139951,668987.327637,265264.778453093,5.83667482897384
2005-09-07,512.4707197,56862,9,251,2005.68299086758,1869,2005,2077,6.23924357708777,564.879333485714,642.086084123334,1.78786343783418,0.448677042195694,6.61035299518291,292689.707637234,7.55533297877976,657138.890720824,256370.798216421,5.79009589215825
2005-09-08,542.7190705,56863,9,252,2005.68573059361,1869,2005,2078,6.2965918204925,550.275874557143,637.123908666667,1.79793976556656,0.448406087420501,6.6763800901463,313061.656046018,7.60752500385765,675284.809382699,262822.045235059,5.60496578284552
2005-09-09,570.7776053,56864,9,253,2005.68847031963,1869,2005,2079,6.34699965095074,544.871526028571,635.118674006667,1.81077342543623,0.44785478499046,6.76314744515265,333525.868102228,7.70715102761393,708390.670985091,276156.16310713,5.59982006675622
2005-09-10,570.0968191,56865,9,254,2005.69121004566,1869,2005,2080,6.34580620447452,544.407026728571,631.577261093333,1.81715390105635,0.44794204173455,6.80994034173776,335432.908260184,7.94995312134396,836331.440052944,272587.555110697,5.53405745975325
2005-09-11,559.5648412,56866,9,255,2005.69394977169,1869,2005,2081,6.32715941236864,545.536242371429,629.3874486,1.8203672031201,0.448252655308461,6.8355342130949,330473.486862802,8.01861755608997,847979.849415801,262148.68547579,5.42229975995486
2005-09-12,562.9109668,56867,9,256,2005.69668949772,1869,2005,2082,6.33312147495918,549.222529985714,628.051809133333,1.82809351684255,0.448244532703266,6.89124074663829,335158.991234644,7.98504767459682,805017.638739853,256516.11908844,5.27425603448665
2005-09-13,552.8920603,56868,9,257,2005.69942922374,1869,2005,2083,6.3151627931395,553.061726128571,626.982398663333,1.83157538519883,0.448534787772722,6.91834539829741,330488.488033777,7.97361965708052,773360.329624994,238849.3700496,5
2005-09-14,562.482485,56869,9,258,2005.70216894977,1869,2005,2084,6.33235999581601,560.206264028571,625.6696475,1.84124577124861,0.448390499419463,6.98725335724421,339569.939379512,8.00010175826467,759887.297252506,256888.291556277,5.28593190814589
2005-09-15,567.4449741,56870,9,259,2005.7049086758,1869,2005,2085,6.34114378271612,563.738535971429,623.303191343333,1.84938383454299,0.448354329312991,7.04591607241719,345441.858902514,8.0706102655959,774340.504867077,274105.376486857,5.59087854569976
2005-09-16,547.6524135,56871,9,260,2005.70764840183,1869,2005,2086,6.30564080377182,560.434937142857,618.547802906667,1.85006911354179,0.44883798546767,7.05352950028119,333753.044070739,8.12136736238788,779389.205291532,272138.88137212,5.75137713957427
2005-09-17,600.5350545,56872,9,261,2005.71038812785,1869,2005,2087,6.39782101533665,564.783256485714,613.849537703333,1.87192480694906,0.447848392039706,7.20683546147493,373935.513020779,8.15980198440675,780474.730780802,315361.391498281,6.07794012681432
2005-09-18,610.3172617,56873,9,262,2005.71312785388,1869,2005,2088,6.41397892310917,572.033602271429,610.07240822,1.88098073877624,0.447751640466622,7.27248069627807,383488.171573122,8.19517762155418,780415.106323838,334184.029662889,6.3374755334908
2005-09-19,566.3810132,56874,9,263,2005.71586757991,1869,2005,2089,6.33926701992498,572.529323185714,604.036224713333,1.87556012781015,0.448655936732993,7.23721087346476,354155.226674834,8.23205278416246,778915.954642821,316140.66523359,6.46037807052786
2005-09-20,548.0031118,56875,9,264,2005.71860730594,1869,2005,2090,6.30628096539905,571.830901971428,596.979246773333,1.87706091457049,0.449078539562683,7.24956665356332,343248.631374604,8.31766676795662,799968.006157194,301183.051631902,6.36112254544192
2005-09-21,510.3925489,56876,9,265,2005.72134703196,1869,2005,2091,6.23518013337386,564.389482528571,589.326785753333,1.87628183655368,0.449503850491835,7.24644149053773,319552.969778807,8.35506603984504,801410.877569,286926.779630073,6.50658362554711
2005-09-22,481.4505457,56877,9,266,2005.72408675799,1869,2005,2092,6.17680351713668,552.104564185714,582.02134405,1.87924205742937,0.449625053135954,7.26954240392307,302393.533595736,8.44004716778236,826134.511482485,272440.036921078,6.54946015999091
2005-09-23,452.4703898,56878,9,267,2005.72682648402,1869,2005,2093,6.11472232409282,538.507132228571,573.72796514,1.8824926960346,0.449726330691962,7.29424500234839,285157.141589602,8.49823840520251,833623.718426383,261829.114027317,6.69752016665854
2005-09-24,436.4573171,56879,9,268,2005.72956621005,1869,2005,2094,6.07869058607691,515.067455457143,565.22505616,1.88787228693961,0.44977952245228,7.33312227822238,276531.397244857,8.57277767079002,850274.588136548,252426.612599942,6.6939061347663
2005-09-25,428.417674,56880,9,269,2005.73230593607,1869,2005,2095,6.06009859355826,489.081800071429,558.536877213333,1.89454783461032,0.449806357388428,7.38070048268353,273198.746875561,8.69236357173541,894074.374947116,251912.524630916,6.80563477468772
2005-09-26,772.1939097,56881,9,270,2005.7350456621,1869,2005,2096,6.64923569685265,518.483642428571,563.887080506667,1.97386655647259,0.445707739153736,7.96673554404994,531521.107255228,8.8023325954242,936027.531699383,518097.411941314,7.76553369311667
2005-09-27,1406.295849,56882,9,271,2005.73778538813,1869,2005,2097,7.24871446915457,641.0968906,590.602103763333,2.13951121174852,0.433391684552826,9.34830267752737,1135855.80725204,8.91363189123418,973583.920439989,1106158.70137744,9.10389002181009
2005-09-28,1324.684831,56883,9,272,2005.74052511416,1869,2005,2098,7.18892984673011,757.424359471428,614.085526446667,2.12773301222264,0.435147780916452,9.24295214973218,1057881.47095374,9.01310603336121,1006351.21324783,1043609.36820036,9.11825352663727
2005-09-29,1189.589438,56884,9,273,2005.74326484018,1869,2005,2099,7.08136351649187,858.587058371428,632.65887623,2.10290389800615,0.438012842987731,9.02342963283206,927432.857009079,9.18714402091001,1093723.07939379,907375.009856157,8.82827742207884
2005-09-30,1226.14796,56885,9,274,2005.74600456621,1869,2005,2100,7.11163279436926,969.112425542857,651.467782486667,2.11654736012124,0.437540536495037,9.14064008420653,968351.949418528,9.2971840346908,1134311.9736314,950991.047249302,8.976763966271
2005-10-01,1132.653457,56886,10,275,2005.74874429224,1870,2006,2101,7.03231835104726,1068.56901695714,667.724788286667,2.10005822414725,0.439440138325383,9.00090192448501,880839.591628542,9.51346626570644,1254219.89733607,905093.582723455,9.2487425043107
2005-10-02,1061.134766,56887,10,276,2005.75148401826,1870,2006,2102,6.96709414845553,1158.95717295714,682.80901232,2.09113291515479,0.441010257966372,8.93525516408159,819202.455160244,9.49969735760554,1197299.15709723,880431.518282094,9.60309654932789
2005-10-03,1030.448236,56888,10,277,2005.75422374429,1870,2006,2103,6.9377491671426,1195.85064814286,698.04567638,2.09521259060746,0.441783809774519,8.98920182992713,800315.179375367,9.54470737670977,1163409.10612022,877513.484779264,9.85629915119199
2005-10-04,1004.459458,56889,10,278,2005.75696347032,1870,2006,2104,6.91220482306219,1138.44544942857,713.13898059,2.10049857801645,0.442468169581638,9.05238307968434,785613.755677948,9.57778825576055,1122141.25350014,885773.701351914,10.2064949965495
2005-10-05,997.8029592,56890,10,279,2005.75970319635,1870,2006,2105,6.90555582114713,1091.74803917143,728.495514113333,2.11090566772207,0.442747009756443,9.15983900356599,789671.329651042,9.64847854082795,1105320.40784282,908064.177251999,10.5331437982047
2005-10-06,973.1899847,56891,10,280,2005.76244292237,1870,2006,2106,6.88057931975489,1060.83383155714,743.40125736,2.11661956695032,0.44340732789026,9.22486246878706,775659.781283773,9.773049610995,1117580.43878484,904074.716858908,10.7520914784673
2005-10-07,996.3241088,56892,10,281,2005.7651826484,1870,2006,2107,6.90407261509187,1028.00185281429,759.529703663333,2.13486902095516,0.443053418396766,9.40233589572641,809375.667720296,9.93527919443467,1163179.71827167,962701.264853523,11.1834850248075
2005-10-08,1200.209808,56893,10,282,2005.76792237443,1870,2006,2108,7.09025166049336,1037.6527601,781.44606158,2.19391958964369,0.439350423732387,9.95486201028915,1032300.54910388,10.0811822119193,1190996.04534512,1228660.79001035,11.8484375820816
2005-10-09,1241.595539,56894,10,283,2005.77066210046,1870,2006,2109,7.12415255647791,1063.43287052857,803.80665937,2.21386295663618,0.438770009794411,10.1555775393999,1089427.94803188,10.20119910008,1197543.42417837,1331013.01000994,12.4076180104666
