"Date","Q","Julian","Month","Day","DecYear","MonthSeq","waterYear","i","LogQ","Q7","Q30","yHat","SE","ConcDay","FluxDay","FNConc","FNFlux","GenFlux","GenConc"
2004-10-09,734.4584843,56529,10,283,2004.77128870674,1858,2005,1744,6.59913347162029,748.8519059,1298.65369616333,-0.846030194181913,0.132599247710533,0.433408173638009,27502.87480935,0.469617755188847,54504.0746844546,25454.0671007125,0.401121730373751
2004-10-10,714.0857092,56530,10,284,2004.77402094718,1858,2005,1745,6.57100299603161,733.352437485714,1206.45442710333,-0.846743263648516,0.132047633668518,0.433050666127043,26717.9292323305,0.469751103808296,53054.8148565561,24471.897603504,0.396646441662343
2004-10-11,650.8175074,56531,10,285,2004.77675318761,1858,2005,1746,6.47822927633523,719.912768,1114.43997498333,-0.859138692792291,0.12978860141862,0.427714860981781,24050.6772222615,0.470275121792254,52322.5747180891,21592.6620318284,0.384001762354602
2004-10-12,628.0904407,56532,10,286,2004.77948542805,1858,2005,1747,6.4426841699527,707.114593142857,1041.82625277333,-0.861232249706821,0.128809954871016,0.426804599381215,23161.4112025268,0.47211087168474,52844.1045770051,20621.4653490624,0.38
2004-10-13,612.5213398,56533,10,287,2004.78221766849,1858,2005,1748,6.41758378230176,688.031153414286,986.599818333333,-0.861392216406659,0.128086596501852,0.426706694937373,22582.1050402754,0.474208298476424,53501.6446053693,20323.7899459231,0.384034049126913
2004-10-14,639.2535345,56534,10,288,2004.78494990893,1858,2005,1749,6.46030114329172,672.846531085714,947.315762216667,-0.849558200222568,0.129037211730523,0.431803490090771,23849.1567863966,0.478735445127335,56103.151570976,21623.3771755852,0.391504396385728
2004-10-15,660.8483079,56535,10,289,2004.78768214936,1858,2005,1750,6.49352432471026,662.8679034,913.068770113333,-0.839483941546609,0.129755834130356,0.436161553394739,24903.6443595604,0.484880836144969,59709.0835237103,22765.0913255405,0.398707010603011
2004-10-16,709.4712711,56536,10,290,2004.7904143898,1858,2005,1751,6.56452000402553,659.298301514286,887.029983383333,-0.822962941156299,0.131340822041415,0.443395957834207,27179.4263447725,0.490121327429606,63098.2055102147,25091.024514307,0.409326477551006
2004-10-17,702.1338357,56537,10,291,2004.79314663024,1858,2005,1752,6.55412403499987,657.590891014286,867.421611406667,-0.820577148920433,0.131054830852289,0.444400229439018,26959.2570157229,0.49390636551272,65146.678697764,25015.206788031,0.412354228812094
2004-10-18,739.4053758,56538,10,292,2004.79587887067,1858,2005,1753,6.60584631696569,670.246300785714,853.016012966667,-0.80771120613038,0.131781647361855,0.450224682645683,28762.4347775482,0.496597033762412,66539.7451530192,27061.8720695034,0.423605402620538
2004-10-19,748.1064253,56539,10,293,2004.79861111111,1858,2005,1754,6.6175452476665,687.391441442857,844.36399071,-0.801620006223892,0.13185993622591,0.452946550622689,29276.8322260296,0.499427259743869,67843.4200015683,27716.7523952937,0.428810306217135
2004-10-20,807.2444821,56540,10,294,2004.80134335155,1858,2005,1755,6.6936265741861,715.2090332,835.286478146666,-0.784773216202535,0.132930007482785,0.460688354111849,32131.1345896386,0.504734518549577,71555.4830475208,30462.4978527267,0.436763848433596
2004-10-21,867.0713005,56541,10,295,2004.80407559199,1858,2005,1756,6.76512121157679,747.754428342857,826.471228963333,-0.768767324252574,0.133921310541858,0.468085505552148,35066.6070950276,0.509535707719999,75039.5985209515,33448.8993763709,0.446491584780999
2004-10-22,849.0314428,56542,10,296,2004.80680783242,1858,2005,1757,6.74409622072568,774.637733328571,816.587410623333,-0.768213355219577,0.133487847592459,0.468268111352666,34350.4238571923,0.512952538391733,77403.7420988474,32750.9653436868,0.446464146999273
2004-10-23,965.2693843,56543,10,297,2004.80954007286,1858,2005,1758,6.87240721709758,811.180320928571,811.026250266667,-0.743172169888977,0.135165036354853,0.480110166366807,40040.8397007891,0.515654827533046,77937.9745135931,37939.4473491296,0.454913396291646
2004-10-24,836.8526861,56544,10,298,2004.8122723133,1858,2005,1759,6.72964805272925,830.425870985714,802.616542603333,-0.762481422431419,0.133047516415067,0.47078321283143,34039.5433541657,0.517055062859408,78138.3900435227,32329.8218308897,0.447136944037509
2004-10-25,744.2655709,56545,10,299,2004.81500455373,1858,2005,1760,6.61239792127596,831.120184571429,791.0286691,-0.776353762405688,0.131255077791252,0.464295946411343,29856.3397305749,0.520725114767225,79757.4715270108,28695.3225108608,0.446240967345206
2004-10-26,781.0874623,56546,10,300,2004.81773679417,1858,2005,1761,6.66068713114957,835.831761285714,784.707906833333,-0.762840233670439,0.131989422338094,0.47084325650877,31775.3076413523,0.52548210948886,82378.1922922535,30416.2886289312,0.450705451874806
2004-10-27,826.4418053,56547,10,301,2004.82046903461,1858,2005,1762,6.71712950377182,838.574236028571,780.160741266667,-0.748097864217086,0.132849201198427,0.478021972276217,34132.9543264244,0.529256943892894,84947.6512396033,32718.9976861825,0.458219925977569
2004-10-28,840.689673,56548,10,302,2004.82320127505,1858,2005,1763,6.73422259425469,834.8054321,774.496885833333,-0.739815445008534,0.133110268742276,0.482122251252797,35019.2330857502,0.533881978803743,88194.7130346717,33615.4770347615,0.462796241860896
2004-10-29,816.5384176,56549,10,303,2004.82593351548,1858,2005,1764,6.70507396286517,830.163571357143,770.22598745,-0.738982580425037,0.132665966487234,0.482613215172855,34047.8407609999,0.540180846057093,94175.2171472923,33025.2979195499,0.468119118709345
2004-10-30,832.1169083,56550,10,304,2004.82866575592,1858,2005,1765,6.72397294573358,811.141789071429,766.590318186666,-0.730434015909701,0.132954893285128,0.486852993029743,35002.2476756026,0.545188989742995,97541.4777551827,34385.4071664649,0.478273239784211
2004-10-31,870.7014143,56551,10,305,2004.83139799636,1858,2005,1766,6.76929911015851,815.977321671429,765.737200256666,-0.717736090593894,0.133648300874386,0.493149145288898,37098.9208739992,0.549497896253573,100927.517608084,36401.3131000153,0.483875973202425
2004-11-01,930.7577389,56552,11,306,2004.83413023679,1859,2005,1767,6.83599902741071,842.619059957143,767.158845836666,-0.701763120674858,0.134668786082313,0.501104019896881,40297.5168059164,0.554788411380847,105306.402941414,39487.6108971441,0.491032751521246
2004-11-02,968.9176368,56553,11,307,2004.83686247723,1859,2005,1768,6.8761796101358,869.451942028571,772.036700793333,-0.690224120631901,0.135101816437362,0.507041610280147,42446.7266796207,0.556613771790763,105342.217889712,41745.3872571695,0.498663855434723
2004-11-03,1028.93041,56554,11,308,2004.83959471767,1859,2005,1769,6.93627510478133,898.378885557143,781.504541333333,-0.675704650152215,0.13575163327994,0.514566864641977,45744.781968733,0.55946028832065,106606.980324376,44943.8170132705,0.505557093295769
2004-11-04,1036.296527,56555,11,309,2004.84232695811,1859,2005,1770,6.94340860483842,926.322721842857,792.125170076666,-0.669274929125462,0.135833560712121,0.517904219758397,46371.082543569,0.561920494994476,106898.936047276,45547.8120557852,0.508709367358193
2004-11-05,1113.936467,56556,11,310,2004.84505919854,1859,2005,1771,7.01565538744256,968.808157471429,804.386205046666,-0.653031542278562,0.136620652792944,0.526418098889573,50664.6418097008,0.563283294855773,105086.74424918,50079.1288249387,0.520334474860978
2004-11-06,1126.98582,56557,11,311,2004.84779143898,1859,2005,1772,7.02730193188431,1010.93228771429,817.100869353333,-0.645978161357642,0.136754442501731,0.53012612539123,51619.2156974124,0.565088673290132,103953.54226137,51161.7428777956,0.525427908069276
2004-11-07,1143.069608,56558,11,312,2004.85052367942,1859,2005,1773,7.04147256132809,1049.84202967143,830.84656623,-0.638560524838326,0.136916421730513,0.534038215571738,52742.2625623243,0.568128884113956,104125.299198775,52667.6652508379,0.533282885535117
2004-11-08,1091.356383,56559,11,313,2004.85325591985,1859,2005,1774,6.99517658968746,1072.78469311429,842.743162853333,-0.640174883676214,0.136419261537547,0.533126096867551,50270.161140888,0.569825917232436,102128.560517831,50396.8345273221,0.534469495944736
2004-11-09,1129.891447,56560,11,314,2004.85598816029,1859,2005,1775,7.02987684249012,1095.78095171429,856.603354113333,-0.629706043819415,0.136805842312197,0.538679327224831,52587.2878134092,0.571044217618372,100012.357068763,53232.7782993197,0.545291426748086
2004-11-10,1050.883835,56561,11,315,2004.85872040073,1859,2005,1776,6.95738683669977,1098.91715528571,869.938898366667,-0.635134814321188,0.136017953785634,0.535656719947364,48635.6821719961,0.572935996930589,98081.906484129,49677.1285518446,0.547126853127729
2004-11-11,1086.394029,56562,11,316,2004.86145264117,1859,2005,1777,6.99061926065531,1106.07394128571,885.215684643333,-0.624900654665558,0.136389349076134,0.541096085510516,50789.6832741608,0.576692677550405,98813.9810517988,51837.4599964346,0.552258743876607
2004-11-12,1016.932065,56563,11,317,2004.8641848816,1859,2005,1778,6.92454559440735,1092.21616957143,898.69604215,-0.629280502599723,0.135666622580684,0.538566369234785,47320.0194244737,0.580695378693048,100951.591624873,48293.6430309661,0.549647533974939
2004-11-13,915.5467054,56564,11,318,2004.86691712204,1859,2005,1779,6.81952137908854,1062.01058177143,907.905814513333,-0.639269114444827,0.134437541638158,0.532940559395329,42157.3224955761,0.583879167259954,102374.566987309,42990.8836160905,0.543478195648291
2004-11-14,907.5588034,56565,11,319,2004.86964936248,1859,2005,1780,6.81075836117475,1028.36618111429,916.129497696667,-0.635113051076272,0.134303708702295,0.535024982548636,41952.9570869618,0.587130158692449,104119.448399959,42719.414380451,0.544799592696458
2004-11-15,868.8517332,56566,11,320,2004.87238160291,1859,2005,1781,6.76717249298701,996.579802571429,921.442179766667,-0.635943945497939,0.133630840548597,0.534427990880927,40118.8624831429,0.589458267874336,103440.860689312,40462.9011667604,0.539010969836233
2004-11-16,850.3608688,56567,11,321,2004.87511384335,1859,2005,1782,6.74566081091727,956.646862828571,926.38308087,-0.633756143272297,0.133305700909243,0.535426672769267,39338.4289508439,0.593069470138843,105575.111448879,39780.6090737152,0.541445088813526
2004-11-17,864.9600752,56568,11,322,2004.87784608379,1859,2005,1783,6.76268335002852,930.086325714286,930.568237516667,-0.631089136231482,0.133739424652992,0.536874571054202,40122.0059920137,0.594032452370125,110160.994145187,40334.6931449921,0.539720548497273
2004-11-18,881.1267045,56569,11,323,2004.88057832423,1859,2005,1784,6.78120143455096,900.762422214286,935.002246823333,-0.628302836919723,0.134200429955283,0.538388595786628,40987.1723742018,0.592318234930248,109757.364179108,41124.408879203,0.540191271232098
2004-11-19,940.2146283,56570,11,324,2004.88331056466,1859,2005,1785,6.84610817717991,889.8027884,939.43458503,-0.619353626286798,0.135359524865437,0.543261577501733,44131.606458664,0.591285681580314,108336.550752498,44396.8745277308,0.546527036460202
2004-11-20,912.4002571,56571,11,325,2004.8860428051,1859,2005,1786,6.8160787721945,889.353295785714,940.94555025,-0.623298455178242,0.135100389838656,0.54111525716854,42656.8636593771,0.591285174531962,109581.629306373,42787.4499183672,0.542771783482344
2004-11-21,932.5887333,56572,11,326,2004.88877504554,1859,2005,1787,6.83796430334478,892.929000057143,943.730793266667,-0.620356244511443,0.135619685409162,0.542724892499091,43730.4199702555,0.58976815365441,108138.006218255,43771.4338794608,0.543233903605766
2004-11-22,950.6412743,56573,11,327,2004.89150728597,1859,2005,1788,6.85713678244624,904.613220214286,943.2431896,-0.617926673099877,0.136042533129007,0.544099382010626,44689.8236999407,0.588786415412259,107309.890771604,44583.4925365681,0.542804798244355
2004-11-23,963.6638371,56574,11,328,2004.89423952641,1859,2005,1789,6.87074251709349,920.799358542857,947.470227966667,-0.616298477638072,0.136403034200751,0.545025572778888,45379.1319651414,0.588106049051917,106934.459206371,45516.9051584551,0.546680296224393
2004-11-24,1030.037258,56575,11,329,2004.89697176685,1859,2005,1790,6.937350253385,944.381813228571,956.99595087,-0.60852395171105,0.137473013980525,0.549401751710328,48894.1292625497,0.58695828648307,106337.03106678,48997.4826579312,0.5505630882005
2004-11-25,1346.641633,56576,11,330,2004.89970400729,1859,2005,1791,7.20536909275787,1010.88394587143,975.84775656,-0.579019547972905,0.141437399915039,0.566187746245956,65875.8520387507,0.586281029154589,106258.380843078,65731.7862514641,0.564949534049976
2004-11-26,1426.031883,56577,11,331,2004.90243624772,1859,2005,1792,7.26265095906932,1080.28641082857,995.834092483334,-0.574299815293115,0.142595218434044,0.568980267703367,70103.5778197046,0.585058546211271,105243.696213925,69837.7998553812,0.566823139322855
2004-11-27,1340.526767,56578,11,332,2004.90516848816,1859,2005,1793,7.20081792539907,1141.44734081429,1012.49532895,-0.581729006167848,0.141923510598061,0.564688945798288,65403.1278897078,0.584694330537548,105694.085278535,65271.731457782,0.563554472340827
2004-11-28,1340.930638,56579,11,333,2004.9079007286,1859,2005,1794,7.20111915785744,1199.78189862857,1029.97506963,-0.582815988438328,0.142205598229471,0.564095662356485,65354.0967144041,0.58430026779692,105878.219702022,65389.9064595672,0.564404749665959
2004-11-29,1615.973922,56580,11,334,2004.91063296903,1859,2005,1795,7.38769310157459,1294.82941972857,1056.10363675333,-0.566440996805543,0.145518903294824,0.573684837448861,80097.9612564242,0.584334900009855,109554.982602668,79468.1638309786,0.569174045563837
2004-11-30,1723.829242,56581,11,335,2004.91336520947,1859,2005,1796,7.4523033987543,1403.42447757143,1084.54123101,-0.562682251547178,0.147280668991899,0.576032425057433,85793.6049397209,0.584593665666666,113182.545515664,85876.0489020457,0.576585967429067
2004-12-01,1638.006869,56582,12,336,2004.91609744991,1860,2005,1797,7.40123545793292,1490.27727914286,1108.11620201333,-0.568572528163585,0.146461539184133,0.572537326832709,81027.6544031797,0.587345454135166,121652.030572681,81061.1327669936,0.572773883266015
2004-12-02,1853.713696,56583,12,337,2004.91882969035,1860,2005,1798,7.52494630917406,1562.71614528571,1137.60940398667,-0.560486949785336,0.149681199245482,0.577519687452904,92496.05173507,0.589155811452131,129730.408297908,92623.2246493197,0.578313719850096
2004-12-03,1776.160383,56584,12,338,2004.92156193078,1860,2005,1799,7.48220922521804,1612.73450242857,1162.51706975333,-0.565679674508753,0.149049632918028,0.574448073617024,88154.9490628132,0.588413356209311,129076.666803375,88237.2002114117,0.574984050489197
2004-12-04,1632.456696,56585,12,339,2004.92429417122,1860,2005,1800,7.39784133461193,1654.438778,1182.38907538667,-0.57382938218219,0.147397456438497,0.569587130769422,80336.9945301095,0.586417053783733,125459.292170478,80259.0071247799,0.569034202162898
2004-12-05,1550.176112,56586,12,340,2004.92702641166,1860,2005,1801,7.34612382410412,1684.33098857143,1196.93039688667,-0.57946020474373,0.146774814880956,0.566337547483911,75852.5417946626,0.583015839001496,119551.274421869,76084.0069781561,0.568065735112777
2004-12-06,1422.418691,56587,12,341,2004.92975865209,1860,2005,1802,7.26011400514012,1656.68024128571,1206.77815925333,-0.587369168441806,0.145511790191498,0.561765624198652,69039.2958181728,0.580624517111718,115915.914543314,69484.7412182034,0.565390167442164
2004-12-07,1443.908836,56588,12,342,2004.93249089253,1860,2005,1803,7.27510918449581,1616.69161185714,1216.80613352,-0.587578108628898,0.146088308622578,0.561684579792533,70072.2427225581,0.578780188979738,113500.826730499,70402.2521100506,0.564329866669895
2004-12-08,1432.821628,56589,12,343,2004.93522313297,1860,2005,1804,7.26740094555161,1587.37943457143,1228.18830835333,-0.589430522196093,0.146241674062382,0.560644963458437,69405.4854091456,0.576589545200847,110183.494740055,69639.1004845081,0.562532063802421
2004-12-09,1439.675079,56590,12,344,2004.93795537341,1860,2005,1805,7.27217272752627,1528.23106071429,1238.51442942,-0.589978166237013,0.146696874825136,0.560366538517787,69702.8319886652,0.574610442010934,106641.024976623,69733.736655211,0.560614992425931
2004-12-10,1488.093984,56591,12,345,2004.94068761384,1860,2005,1806,7.30525137468877,1487.078718,1253.08810105333,-0.586533843132358,0.148052131428393,0.562422712398736,72311.430653469,0.574317651172669,105488.841760781,72293.1105077644,0.562280222256505
2004-12-11,1534.299149,56592,12,346,2004.94341985428,1860,2005,1807,7.33582897530068,1473.05621128571,1268.01827172,-0.583368374143318,0.149401887394898,0.564324716933353,74808.8294069239,0.574693054053945,105733.095657949,74989.8549728107,0.565690293724711
2004-12-12,1457.226989,56593,12,347,2004.94615209472,1860,2005,1808,7.28429058609932,1459.77776514286,1282.69476918667,-0.585285677680348,0.149026569200217,0.563234066661864,70913.6538967205,0.574872982596512,106038.747142937,71553.8243483561,0.568318641874371
2004-12-13,1642.560393,56594,12,348,2004.94888433515,1860,2005,1809,7.40401151863258,1491.22657971429,1306.92855877333,-0.577017441194047,0.15243795483338,0.568182060217223,80634.8172780822,0.575190797477472,106035.914476138,81586.3887837217,0.574887176899682
2004-12-14,1537.994334,56595,12,349,2004.95161657559,1860,2005,1810,7.3382344660536,1504.66736514286,1327.94307646,-0.57962720451697,0.151660330165661,0.566660394803002,75299.3691703967,0.57464374073949,104107.95770393,76046.6282906182,0.572283843614727
2004-12-15,1453.53996,56596,12,350,2004.95434881603,1860,2005,1811,7.28175721188109,1507.62712685714,1347.43268402,-0.581533197786872,0.151061039039411,0.565550808080976,71025.1803897975,0.574614493160903,103084.719666775,71688.2425903818,0.570830560434865
2004-12-16,1556.72512,56597,12,351,2004.95708105647,1860,2005,1812,7.35033961161104,1524.34856128571,1370.97815906,-0.576590499641397,0.153427308861924,0.568545656123696,76469.9879308008,0.575575419766816,105243.950075926,77228.0751337251,0.574181948188703
2004-12-17,1321.09827,56598,12,352,2004.9598132969,1860,2005,1813,7.18621869236865,1500.49203071429,1386.18276555333,-0.58382368100342,0.15006014410364,0.564191663243543,64398.4672544179,0.575232565046357,104395.694393748,64924.2699516447,0.56879819366164
2004-12-18,1412.004019,56599,12,353,2004.96254553734,1860,2005,1814,7.25276526436642,1483.02129785714,1403.87867603667,-0.579058799259087,0.152403290836245,0.567085998498171,69182.8740574311,0.576132477834015,106868.483118717,69471.2094253117,0.569449458418341
2004-12-19,1333.55204,56600,12,354,2004.96527777778,1860,2005,1815,7.19560136798247,1465.353448,1416.98992309333,-0.580419160786206,0.151566542107593,0.566250184959432,65242.7213157817,0.57654173940009,108797.857846199,65548.021806849,0.568899928195898
2004-12-20,1412.08772,56601,12,355,2004.96801001821,1860,2005,1816,7.25282454076942,1432.42878042857,1433.64617185667,-0.576344554467816,0.153756745479312,0.568747235358841,69389.6532624723,0.576520090591255,106916.66735731,69823.0902864347,0.572299870333804
2004-12-21,1478.976711,56602,12,356,2004.97074225865,1860,2005,1817,7.29910571613652,1423.99769142857,1451.85910444667,-0.572961751517931,0.155722588648017,0.570838135506003,72943.7450253731,0.576697818169025,106129.61211283,73530.8709807989,0.575432825367154
2004-12-22,1518.256979,56603,12,357,2004.97347449909,1860,2005,1818,7.32531823150679,1433.24297985714,1470.77962793667,-0.570592595491612,0.157180161912299,0.572313763243896,75074.6331552498,0.57692877623927,107063.500933537,75933.2928597041,0.578859553028655
2004-12-23,1483.665066,56604,12,358,2004.97620673953,1860,2005,1819,7.30227070148848,1422.80582928571,1488.11300223333,-0.570295456966678,0.1572323709524,0.572490532697078,73386.7952237325,0.577118439819415,107090.944653039,74227.1022127252,0.57904576915741
2004-12-24,1680.815118,56605,12,359,2004.97893897996,1860,2005,1820,7.42703414401676,1474.19395042857,1509.80559756667,-0.564816683995912,0.161768205096408,0.576021030346524,83651.1715663812,0.57777009943158,107205.104268595,84675.6810893354,0.583075791445042
2004-12-25,2021.286172,56606,12,360,2004.9816712204,1860,2005,1821,7.61148930658771,1561.234258,1532.29374886667,-0.560401337475278,0.168647092109432,0.579203212688036,101151.542412084,0.577898080304614,110470.455431532,101512.271458291,0.581268781017402
2004-12-26,1973.74625,56607,12,361,2004.98440346084,1860,2005,1822,7.58768866563138,1652.69057371429,1550.55089443333,-0.560313718296213,0.168728534720688,0.579261783235736,98782.4827379387,0.577554625315867,112409.117952403,98616.3852546965,0.578287785400622
2004-12-27,1926.579095,56608,12,362,2004.98713570128,1860,2005,1823,7.56350121954318,1726.18934157143,1570.08597203333,-0.560092208377209,0.168774335112659,0.579392551197087,96443.6178471862,0.577958702072138,110267.835634066,96077.0062685119,0.57719010356387
2004-12-28,1792.917625,56609,12,363,2004.98986794171,1860,2005,1824,7.49159952999536,1771.03804357143,1585.15220493333,-0.560196453253859,0.167154776127918,0.579173549778038,89718.6642045863,0.578392324144484,108135.837548457,89120.8076862408,0.575314122254703
2004-12-29,1754.454815,56610,12,364,2004.99260018215,1860,2005,1825,7.46991344091563,1804.78059157143,1589.7682347,-0.559536515178283,0.167219549327109,0.579554213444093,87851.6651805575,0.578528701923779,108086.428633028,87404.9733170814,0.576607403602108
2004-12-30,1697.412997,56611,12,365,2004.99533242259,1860,2005,1826,7.43686060451109,1835.31601028571,1588.8876932,-0.558795023133711,0.166861780649957,0.579939020211444,85051.8170243438,0.578482628662916,107395.066379963,84971.9010871658,0.579394100985402
2004-12-31,1726.344361,56612,12,366,2004.99806466302,1860,2005,1827,7.4537613656481,1841.82018785714,1591.83227626667,-0.557809034491653,0.168263188229363,0.580636953296332,86605.5741216201,0.578409234463453,107269.322031955,86767.4781418144,0.581722419883969
2005-01-01,1909.623857,56613,1,1,2005.00079908676,1861,2005,1828,7.55466156813887,1825.86842857143,1593.6959483,-0.559225400136624,0.172641352909181,0.580322979399042,95748.3595779031,0.577097390703075,105786.159977733,96135.6019809424,0.582670023944475
2005-01-02,2206.400786,56614,1,2,2005.00353881279,1861,2005,1829,7.69911786327538,1859.10479085714,1608.03729506667,-0.567688326692491,0.178306713290989,0.576326751325737,109866.913670989,0.573261450437156,107535.401367121,109847.981619391,0.576227439827586
2005-01-03,2210.466062,56615,1,3,2005.00627853881,1861,2005,1830,7.7009586600609,1899.66007185714,1627.30427393333,-0.575115579403508,0.178819395633197,0.572398013628445,109319.015498275,0.569964042112227,106407.325499361,109999.589995969,0.575961524412278
2005-01-04,1985.726424,56616,1,4,2005.00901826484,1861,2005,1831,7.59374008285054,1927.204186,1641.82261766667,-0.580055603215955,0.175613517129889,0.569402842243029,97690.6025057681,0.566685289896947,103425.713597826,98451.6967570798,0.573838982657724
2005-01-05,1902.400842,56617,1,5,2005.01175799087,1861,2005,1832,7.55087196853524,1948.33933271429,1657.8220227,-0.586075331754344,0.174689388076407,0.566039603004731,93038.4763800375,0.563147323638376,102722.981785429,93030.6800800955,0.565992170859496
2005-01-06,1920.325122,56618,1,6,2005.01449771689,1861,2005,1833,7.56024978506138,1980.183922,1673.70256556667,-0.593028614304625,0.175546434479324,0.562381555948036,93308.1491551503,0.559649162524024,102313.93753352,94050.573980488,0.566856256520583
2005-01-07,1912.8987,56619,1,7,2005.01723744292,1861,2005,1834,7.55637501456195,2006.83454185714,1689.70513463333,-0.599670165218652,0.175960948867257,0.558836803270814,92361.4440038405,0.555866589078235,102488.519448538,92470.0987855331,0.559494223599351
2005-01-08,1854.705618,56620,1,8,2005.01997716895,1861,2005,1835,7.52548126595196,1998.98907914286,1703.53948593333,-0.605339422000607,0.175514935150202,0.555696122699007,89048.3950659455,0.552417784068662,103538.865587247,89424.7730028817,0.55804486531329
2005-01-09,1832.566424,56621,1,9,2005.02271689498,1861,2005,1836,7.51347268085285,1945.58417028571,1715.0219006,-0.611465401264877,0.175697989543958,0.552387570773526,87461.5894762597,0.548463238387361,103959.26059178,87748.3117436576,0.554198443611797
2005-01-10,1806.221742,56622,1,10,2005.025456621,1861,2005,1837,7.49899250717089,1887.83498171429,1724.08598703333,-0.617372128936164,0.175818460139437,0.549182962635985,85704.1523236013,0.54420752267403,105045.321694663,85768.404210335,0.549594681794914
2005-01-11,1747.151107,56623,1,11,2005.02819634703,1861,2005,1838,7.46574180152808,1853.75279357143,1733.7501243,-0.62223490287952,0.175386730294842,0.54644847567623,82488.5043145506,0.539667377375568,107041.430704465,82947.6788287384,0.549490296053897
2005-01-12,1745.935787,56624,1,12,2005.03093607306,1861,2005,1839,7.46504595851821,1831.40064285714,1737.19597076667,-0.628520014429556,0.175960785250556,0.543098196501877,81925.7394638407,0.535615908146557,107804.817016584,82576.2579946328,0.547410582855377
2005-01-13,1789.528107,56625,1,13,2005.03367579909,1861,2005,1840,7.48970723670469,1812.715355,1745.58042986667,-0.636262451206433,0.17727498302355,0.539088647363744,83351.3143641436,0.531255323155422,109007.095305382,84081.6865427659,0.543812452295308
2005-01-14,1937.455852,56626,1,14,2005.03641552511,1861,2005,1841,7.56913097490338,1816.22351957143,1761.7109596,-0.647646153658137,0.180126471396302,0.533401407866716,89289.3610773857,0.527411223975776,108265.82346387,89469.7501236937,0.5344790252906
2005-01-15,2159.046455,56627,1,15,2005.03915525114,1861,2005,1842,7.6774219471893,1859.700782,1781.78833743333,-0.66172709908832,0.183669804461319,0.526428296414307,98200.783916784,0.523941943753725,106281.452049553,98260.3018222496,0.526747356082986
2005-01-16,2212.691287,56628,1,16,2005.04189497717,1861,2005,1843,7.70196483054599,1914.00433385714,1811.50810466667,-0.670917329137185,0.184655446514117,0.521667099937902,99730.5045189542,0.520437265365485,104184.313629105,101500.545097598,0.530925770992335
2005-01-17,2181.139989,56629,1,17,2005.0446347032,1861,2005,1844,7.68760294983645,1967.56408342857,1837.14597033333,-0.677129018282545,0.184815983670984,0.518311812181449,97676.1175956493,0.517000415873602,102090.237378591,99440.2194432152,0.527672901135349
2005-01-18,2105.07352,56630,1,18,2005.04737442922,1861,2005,1845,7.65210567187237,2018.69585671429,1862.863353,-0.681545301049074,0.184451662810715,0.515801961813349,93813.2108390016,0.513610423863317,100123.952868784,94616.159461476,0.520216718232021
2005-01-19,2028.308718,56631,1,19,2005.05011415525,1861,2005,1846,7.61495758093625,2059.03484685714,1883.40405293333,-0.685554520142601,0.183984120484254,0.513492407989836,89987.4254378244,0.50966641596257,99402.5546670125,91227.8638780168,0.520570682743431
2005-01-20,1989.798135,56632,1,20,2005.05285388128,1861,2005,1847,7.59578847287469,2087.64485085714,1900.43143373333,-0.690839384863159,0.184011355693768,0.510590837020575,87780.0408697408,0.505679033113708,98936.5217720562,89490.2010452724,0.52053833883092
2005-01-21,1950.038763,56633,1,21,2005.05559360731,1861,2005,1848,7.57560452982176,2089.44240957143,1914.82415986667,-0.695851385319333,0.184035531626404,0.507825927066055,85560.2129636828,0.502372289897661,97177.9219539844,86765.3518036343,0.514978793187385
2005-01-22,1937.041524,56634,1,22,2005.05833333333,1861,2005,1849,7.56891710045136,2057.72741942857,1929.93670846667,-0.702016552129839,0.184406915828655,0.504516079292746,84436.0066179987,0.498685093920226,95913.6081411163,85886.9297170601,0.513185532795035
2005-01-23,1976.578169,56635,1,23,2005.06107305936,1861,2005,1850,7.58912243115783,2023.996974,1939.79547683333,-0.710912847027672,0.185416481829287,0.499897650892654,85370.6980934326,0.495150720337998,94597.9062580165,86536.3397800771,0.506723195885836
2005-01-24,1950.923153,56636,1,24,2005.06381278539,1861,2005,1851,7.57605795132865,1991.10885457143,1937.45004286667,-0.712744077192387,0.185158294267317,0.498823143904663,84081.5096281222,0.493732882284817,93854.3227497044,85004.4135816129,0.504298376849914
2005-01-25,1868.56004,56637,1,25,2005.06655251142,1861,2005,1852,7.53292338113608,1957.32121457143,1933.94383586667,-0.707650548081803,0.183707267987623,0.501240547271376,80922.0721298997,0.494289893692202,93671.6191863857,81899.5288213224,0.507295025537285
2005-01-26,1777.897694,56638,1,26,2005.06929223744,1861,2005,1853,7.48318687448586,1921.54821114286,1928.98778916667,-0.702275966182815,0.182143688960141,0.503788917678797,77387.197392336,0.49449869456376,94758.9157335365,78768.8734105399,0.512783597538629
2005-01-27,1817.180619,56639,1,27,2005.07203196347,1861,2005,1854,7.50504146851911,1896.888566,1929.79655563333,-0.703895313906738,0.182178675920936,0.502981484211534,78970.3088968847,0.495574374166459,94176.9672862692,79285.3009757265,0.504987746888531
2005-01-28,1799.270002,56640,1,28,2005.0747716895,1861,2005,1855,7.49513630718037,1875.35017157143,1931.2903952,-0.702543778486429,0.181517123474892,0.503598122085387,78287.817092985,0.496406600629502,93608.2250066458,78161.0346862509,0.502782575244057
