Date,Q,Julian,Month,Day,DecYear,MonthSeq,waterYear,i,LogQ,Q7,Q30,yHat,SE,ConcDay,FluxDay,FNConc,FNFlux,GenFlux,GenConc
2005-01-01,112.26096999778268,56613,1,1,2005.00079908676,1861,2005,1828,4.720826250112593,62.29106700552115,48.815355466646906,2.7761712461572077,0.7517076684059878,21.453087805019585,208080.96017233835,20.1901656344486,195831.43878577804,231376.81041163226,23.854883338172822
2005-01-02,140.58901999722315,56614,1,2,2005.00353881279,1861,2005,1829,4.94584088242397,69.1476854467921,50.00532485401248,3.160119179247442,0.7466960198693403,34.592638826076296,420193.02456080285,25.78104783899593,313159.58641606744,420738.5564695359,34.63755006254108
2005-01-03,79.21318999843535,56615,1,3,2005.00627853881,1861,2005,1830,4.372142825338354,71.52589127142157,50.372835039024785,2.294146847761273,0.8040781564188488,14.564699871626807,99681.09162059762,27.15073403330641,185820.1563090775,113342.50742860064,16.560809844242183
2005-01-04,62.21559999877124,56616,1,4,2005.00901826484,1861,2005,1831,4.130605772137875,72.54585560267297,50.48645165806755,1.975582630270754,0.8432293187268093,10.454711757349726,56198.54863852312,11.939272736205494,64178.69905428446,66907.12946692733,12.446847294716685
2005-01-05,47.338319999064986,56617,1,5,2005.01175799087,1861,2005,1832,3.857320115476931,72.3576936544549,50.77238177417592,1.676159927747048,0.9001682393754639,8.362713435979172,34203.7559254633,13.829256756817122,56562.08673917726,41677.38918708196,10.189993850116105
2005-01-06,36.73697999927435,56618,1,6,2005.01449771689,1861,2005,1833,3.6037838771507964,71.29462080577258,50.70948242268948,1.415644913778002,0.9556768555018499,6.630379932495877,21045.323661208506,68.42663605311367,217191.27975271447,27713.37019010263,8.731164059452354
2005-01-07,32.96478999934879,56619,1,7,2005.01723744292,1861,2005,1834,3.4954400221323763,69.8754110639665,50.31291954764802,1.3444035705496225,0.9855647737443601,6.417215435509749,18277.24255593049,134.03817158933177,381761.87140848965,27835.933918704977,9.773311496978653
2005-01-08,30.417699999399222,56620,1,8,2005.01997716895,1861,2005,1835,3.4150246758004243,58.69093798932877,49.523186221740936,1.2948517591735407,1.0079949106491117,6.278380525876593,16500.144555491144,58.80694236291279,154549.89481049648,28725.237373112526,10.930084298232012
2005-01-09,28.5955299994352,56621,1,9,2005.02271689498,1861,2005,1836,3.353250411884628,43.38621991733933,48.986977532884104,1.259761181683155,1.0254439810884994,6.189091649302941,15291.102752083827,916.3101753480196,2263885.209327055,27472.170570925642,11.119393036945684
2005-01-10,27.201409999462815,56622,1,10,2005.025456621,1861,2005,1837,3.3032688101739422,36.27843508696797,48.62887573681823,1.233883024628892,1.0397555547997221,6.131416316412601,14410.065810251679,1029.2756891368733,2419005.6019605654,26741.42806446124,11.378353889401687
2005-01-11,25.936799999487686,56623,1,11,2005.02819634703,1861,2005,1838,3.2556628096551763,31.320675435133918,48.37638614148931,1.21032542278853,1.0535339137659934,6.082069238995527,13629.549320772187,125.32584584491734,280847.64082575566,24393.627861599776,10.88544677104075
2005-01-12,28.929149999428667,56624,1,12,2005.03093607306,1861,2005,1839,3.3648497372715336,28.804929593216475,48.31276870190766,1.2973573815437291,1.0230668509018002,6.402880269548453,16003.861955667313,258.20461230962025,645376.8925482621,26869.58008494019,10.750074241673369
2005-01-13,34.063989999327056,56625,1,13,2005.03367579909,1861,2005,1840,3.528240814566271,28.439646232913603,48.49530242286187,1.4206678395012031,0.9768886280786067,6.843421575785395,20141.070691858506,905.2992277726661,2664412.171883707,32432.04180076665,11.019579743387531
2005-01-14,319.1411899936969,56626,1,14,2005.03641552511,1861,2005,1841,5.765633606726651,67.54771511135371,57.83232674113299,4.529591248199841,0.761806463033536,127.07635342755084,3503977.803612995,21.968903690644076,605766.1305619357,4318707.486731371,156.62359458105163
2005-01-15,453.2848299910475,56627,1,15,2005.03915525114,1861,2005,1842,6.116520691671058,125.3355580168771,71.49774471436605,5.109235415748751,0.7985828409663742,252.17947167528357,9876308.740896652,23.497494277342117,920251.3851694627,11384843.449300501,290.6980615401214
2005-01-16,187.2012399963024,56628,1,16,2005.04189497717,1861,2005,1843,5.232184187933425,147.0101721052292,76.71984492048018,3.699274200508183,0.7440428994070322,54.126634168403484,875454.3100642778,11.319767184033203,183088.03276688844,1108068.6874213216,68.50846216419146
2005-01-17,140.91468999721678,56629,1,17,2005.0446347032,1861,2005,1844,4.9481546717896085,162.54991188332875,80.4995207409506,3.2210534700210856,0.7496571239593146,36.81697865651604,448247.79077907786,7.202713878479302,87693.25190324214,521525.9050018576,42.83570049481172
2005-01-18,96.88023999808647,56630,1,18,2005.04737442922,1861,2005,1845,4.573475576513512,172.24484458215875,82.90296287065526,2.6397139349396492,0.7743080288911013,19.686639158811975,164786.08260626768,8.194474605828184,68591.46238308225,211415.42729925172,25.25734676144374
2005-01-19,62.105459998773355,56631,1,19,2005.05011415525,1861,2005,1846,4.128833907760022,176.77862660126485,84.22126005323463,2.06432120617036,0.8406688499104562,11.378328929989882,61055.10883132177,128.9900586760896,692149.2706956078,81987.31124431125,15.279288060897814
2005-01-20,51.59014999898099,56632,1,20,2005.05285388128,1861,2005,1847,3.9433307627728005,179.17370275867876,85.22592811501842,1.874013589863895,0.8798463985465907,9.931818388187688,44269.97763535837,51.325747923592175,228778.82215384382,61014.11386384178,13.688308202981446
2005-01-21,44.25313999912596,56633,1,21,2005.05559360731,1861,2005,1848,3.7899263293685914,141.60826831593621,85.9726938170799,1.7190211157931758,0.9122829469521406,8.740752725453177,33420.01715054392,26.39672957890521,100927.13785122485,45918.07044366368,12.009524039740718
2005-01-22,39.01969999922938,56634,1,22,2005.05833333333,1861,2005,1849,3.664066646780719,84.995950745459,86.47944686389789,1.594179049288064,0.9389265654290052,7.7695451697687705,26193.4837909781,43.11568857509817,145356.01057098998,39025.885277911126,11.575908759467163
2005-01-23,35.12539999930625,56635,1,23,2005.06107305936,1861,2005,1850,3.5589245154696734,64.21369048407264,83.00037572979515,1.5270464092512603,0.968385920444405,7.48106814203093,22703.80414270204,17.096489935389567,51885.01850958766,35221.342067321006,11.60568768137946
2005-01-24,31.89617899936994,56636,1,24,2005.06381278539,1861,2005,1851,3.4624862220325174,49.315524747090194,79.44358236898526,1.4735165312810352,0.9973384637664706,7.334943835779571,20213.85728474067,15.287611703324345,42130.0569048851,33008.420931438224,11.977670081931437
2005-01-25,29.0615359994261,56637,1,25,2005.06655251142,1861,2005,1852,3.369415512885221,40.04760975731971,77.4872185072899,1.4216054591424414,1.0252705660303936,7.194213391376018,18064.070622232775,19.831690336523224,49795.72266047101,27980.457586706052,11.143522790447793
2005-01-26,26.375665999478933,56638,1,26,2005.06929223744,1861,2005,1853,3.2724418426425035,35.16487573465237,76.35731983567256,1.3688461099556477,1.0541522318434486,7.053733923395187,16074.454753094307,264.5177437761406,602798.2554909801,25113.326657800546,11.020138903394697
2005-01-27,24.317291999519636,56639,1,27,2005.07203196347,1861,2005,1854,3.1911877021942767,31.437843005273088,75.38686018976175,1.3270946089686981,1.0781851143110717,6.9510495573633415,14604.25263461592,138.84665282709702,291718.76543589146,24172.936216738002,11.505366402061556
2005-01-28,22.58280799955394,56640,1,28,2005.0747716895,1861,2005,1855,3.117188908808764,28.476435857532614,74.55358457821289,1.2909615659844518,1.0999074756092628,6.868558614167185,13401.619812065073,42.739054001677474,83390.50229205168,23149.38505086818,11.864454471441443
2005-01-29,21.120171999582904,56641,1,29,2005.07751141553,1861,2005,1856,3.050228602724544,26.030336270300474,73.80756604490111,1.3034955098289096,1.1179302467175076,7.184398690603284,13109.967595507931,19.17467903315927,34989.625660359154,25241.446811514466,13.832575565153483
2005-01-30,19.870605999607527,56642,1,30,2005.08025114155,1861,2005,1857,2.989241554317463,23.945658657197505,73.0588870143292,1.3241986267320376,1.134075893485149,7.5591572678218695,12977.71508948758,14.036608921924772,24098.33595958355,24024.538229270012,13.993623801231207
2005-01-31,18.813088999628416,56643,1,31,2005.08299086758,1861,2005,1858,2.934552850969327,22.15776005737297,70.0791440810841,1.3450673840381127,1.1485339521774511,7.921486442754464,12875.987185075266,271.0909435709142,440645.01538114256,26004.051527991007,15.998054259826848
2005-02-01,17.879863999646844,56644,2,32,2005.08573059361,1862,2005,1859,2.8836751634327067,20.62970393970522,66.16635615563635,1.3664143980320873,1.1619684816006126,8.281604295274228,12793.590014261272,308.58937650657566,476715.1176293808,30877.5706542254,19.98780807205913
2005-02-02,17.041459999663406,56645,2,33,2005.08847031963,1862,2005,1860,2.835649198462206,19.354117374308675,64.18390592634623,1.3883223108450422,1.1746358314123984,8.642918988401062,12725.679590308917,33.35620272168565,49113.07727808409,28719.07881370403,19.505180045345124
2005-02-03,16.307019999677905,56646,2,34,2005.09121004566,1862,2005,1861,2.7915956899257974,18.2594559378274,62.720033601297835,1.4104204341879958,1.186238250939037,8.997598490731086,12676.955201633395,21.131203513518628,29772.31319817514,28201.08443761441,20.016007845493156
2005-02-04,15.669354999690496,56647,2,35,2005.09394977169,1862,2005,1862,2.751706894046012,17.31468272762609,61.71021536195284,1.4325185173464792,1.1967254666725022,9.34252028757652,12648.205466885984,59.40703651271136,80427.16321320237,27976.328363801756,20.664545337677065
2005-02-05,15.076875999702205,56648,2,36,2005.09668949772,1862,2005,1863,2.713162179295374,16.488822746786287,61.019546497804406,1.4552116696105004,1.2068489938670433,9.6926509721417,12626.055084848264,228.88108908510463,298150.139417436,29253.030507463583,22.456690762145932
2005-02-06,14.54831699971266,56649,2,37,2005.09942922374,1862,2005,1864,2.6774753168043555,15.76149357218292,60.43230626624621,1.4780346938487554,1.2162064364671863,10.037910312211931,12617.398186854669,372.6786112642649,468447.54413920216,29837.681393889627,23.73769657743374
2005-02-07,14.081346999721884,56650,2,38,2005.10216894977,1862,2005,1865,2.6448510137479277,15.114866903977546,59.91139416116873,1.5008266928358465,1.2247440005648327,10.375558896170986,12623.199419494225,77.50896147623291,94299.60229645635,28664.106027980954,23.560280592582316
2005-02-08,14.09345499972163,56651,2,39,2005.1049086758,1862,2005,1866,2.64571050520028,14.597426807680492,59.44897109671591,1.5143698730122226,1.224374173262596,10.504860442564642,12791.500812775352,35.68266173559083,43449.86771488843,27878.675171866755,22.895014141855835
2005-02-09,16.99291999966436,56652,2,40,2005.10764840183,1862,2005,1867,2.8327967867002672,14.590793466624557,59.12345621493281,1.46991784331427,1.1745057366094807,9.383317761263317,13776.477239397074,19.286798051421982,28316.651011559676,26224.270206496705,17.861653318824647
2005-02-10,23.83543999952916,56653,2,41,2005.11038812785,1862,2005,1868,3.171173548714182,15.6196063523336,59.05645081531112,1.42394903058898,1.0835879996279152,7.6830915537399385,15822.420572740977,11.469835348823127,23620.77264338084,24811.656592296866,12.048107830415756
2005-02-11,28.40879999943886,56654,2,42,2005.11312785388,1862,2005,1869,3.346698956305904,17.360543384643393,59.03985857995241,1.5153820824884572,1.0347075806650068,7.9594293092154675,19536.580974687036,20.841174418587162,51155.08610207595,28911.99155989801,11.779080142416213
2005-02-12,23.1187499995434,56655,2,43,2005.11586757991,1862,2005,1870,3.1406439765788767,18.459523462328818,58.69085118466789,1.4251978586568883,1.091978859797784,7.755845013286477,15491.990179933238,24.149328606301964,48237.31791699123,23295.610024478305,11.662616535469244
2005-02-13,20.018211999604603,56656,2,44,2005.11860730594,1862,2005,1871,2.996642459189575,19.207024061322425,49.15281168790567,1.4573646702372947,1.1304969385533536,8.58754547588086,14852.79122910582,37.244777238123994,64417.58034890235,21320.4333889004,12.326988810957213
2005-02-14,18.15409099964144,56657,2,45,2005.12134703196,1862,2005,1872,2.8988959347415055,19.763593900331742,35.27793586730815,1.503224786746116,1.156326127076647,9.401757729847278,14746.783569197456,36.54273629825942,57317.77383562097,21240.79305243387,13.541989636705202
2005-02-15,17.087986999662487,56658,2,46,2005.12408675799,1862,2005,1873,2.8383757019899534,20.17281829379916,29.853588540715627,1.537164244149626,1.1722627410035995,9.961328655413556,14706.926314249444,25.454163743489207,37580.580213352456,21290.97645456411,14.420852415170916
2005-02-16,19.301638999618767,56659,2,47,2005.12682648402,1862,2005,1874,2.9601900145651885,20.488321394938662,25.975751767641807,1.4990282640240478,1.139019625276311,9.086890481604389,15153.858406511987,17.700829547731495,29518.993894242103,21720.705025904444,13.024647747059019
2005-02-17,24.255639999520888,56660,2,48,2005.12956621005,1862,2005,1875,3.1886491676414153,20.545744755295193,23.65999418904292,1.4829279659610384,1.0772226271519199,8.062865435909126,16897.244663058493,16.0501849587965,33636.16871593571,21352.783879385384,10.18891698230114
2005-02-18,32.6456249993551,56661,2,49,2005.13230593607,1862,2005,1876,3.485710849787081,21.124737446257473,22.720617777117436,1.6129957561222414,0.9970499021872745,8.388031799784086,23659.13150943122,22.44821622945857,63317.03462766791,29183.935090369665,10.346777754004734
2005-02-19,29.297253999421322,56662,2,50,2005.1350456621,1862,2005,1877,3.3774937914747447,21.96907457537681,22.00977127523084,1.572000493310827,1.0255685301839503,8.316309890531988,21050.93173255045,33.09294952310642,83767.61212719645,27043.737155820047,10.683807331821372
2005-02-20,22.301835999559525,56663,2,51,2005.13778538813,1862,2005,1878,3.104669006895808,22.28114826378876,21.30981700907139,1.4688566859299463,1.0967186076518707,8.133134372574439,15671.562820375875,36.50204639014087,70335.01315364275,19486.931936315428,10.113211921736358
2005-02-21,18.74374499962979,56664,2,52,2005.14052511416,1862,2005,1879,2.9308600967398104,22.361728735296825,20.66328406493693,1.550153540442741,1.1398675796032975,9.6174522614616,15575.0750842996,50.078584953042906,81100.24355250435,17595.721695560846,10.865181226869863
2005-02-22,16.71850999966978,56665,2,53,2005.14326484018,1862,2005,1880,2.8165164888333054,22.311237038689363,20.0763494034595,1.608084947361911,1.1673347450916234,10.635097897106988,15362.178382677623,391.2294433868078,565122.8184273437,17989.18099289358,12.453748171804074
2005-02-23,15.218280999699413,56666,2,54,2005.14600456621,1862,2005,1881,2.7224974025397906,21.753216720035127,19.544546561328907,1.6587103561859675,1.1892668640849204,11.501297841154063,15122.59048004418,113.8944077923344,149755.1416195478,17661.13567937338,13.431956775497673
2005-02-24,13.642493999730542,56667,2,55,2005.14874429224,1862,2005,1882,2.6131894802563127,20.30285378030648,19.05288446107316,1.717681944778837,1.2146283155926734,12.515192639458368,14751.80125827402,212.4070262170586,250366.6005696141,18127.71700572009,15.379265654960204
2005-02-25,13.132641999740615,56668,2,56,2005.15148401826,1862,2005,1883,2.5751008866366067,17.63626393157047,18.63060835639834,1.7455457765469407,1.2220130553786428,12.93315930342159,14674.74201136372,354.73969288886684,402509.0352793611,18903.920173747352,16.66042311864258
2005-02-26,12.581724999751504,56669,2,57,2005.15422374429,1862,2005,1884,2.532245364268659,15.351966346334363,18.256400054811767,1.8163925842024227,1.2304717785266228,15.085465189446538,16398.821477399666,2535.8142543069594,2756584.880479304,19886.79140210699,18.294088989243658
2005-02-27,12.071135999761582,56670,2,58,2005.15696347032,1862,2005,1885,2.49081714830796,13.953867410591727,17.92121770478512,1.8902399451237322,1.2381769378273633,17.358506328277272,18103.987351413245,608.1211792920122,634237.6429067855,19736.009614844752,18.923325626797922
2005-02-28,11.692267999769054,56671,2,59,2005.15970319635,1862,2005,1886,2.4589277686223836,12.990232225402682,17.620593121127484,1.9502136191042947,1.2432166895449897,19.13752740678948,19332.958978924526,521.5781411544735,526904.473754835,21885.953792551813,21.66471469707677
2005-03-01,10.716187999788342,56672,3,61,2005.16244292237,1863,2005,1887,2.3717554953683684,12.169971637155095,17.328689098782956,2.095513589105583,1.2607034275834943,23.8382624049969,22071.338051348164,438.1877949969293,405708.72109054343,19684.39763338791,21.26023510569803
2005-03-02,10.549368999791636,56673,3,62,2005.1651826484,1863,2005,1888,2.356066047687069,11.531931141560854,17.06518648097275,2.1320052433524346,1.261167791680284,24.779233447084195,22585.41594707933,1240.5047856741737,1130677.291879283,19914.164444268128,21.84851192576579
2005-03-03,10.38667099979485,56674,3,63,2005.16792237443,1863,2005,1889,2.34052334951614,11.086999448591039,16.826253413146514,2.16852702883756,1.2614426205459943,25.715504592862416,23077.30917310059,394.07925282294104,353650.02165361715,21850.36814606731,24.348299803985963
2005-03-04,10.223972999798065,56675,3,64,2005.17066210046,1863,2005,1890,2.3247352567668704,10.689508853291835,16.608866368161074,2.205686529814717,1.261614784844412,26.66782849499567,23557.060094061417,314.35058877048084,277681.9909299858,19351.612276192696,21.907040828632788
2005-03-05,10.045395999801588,56676,3,65,2005.17340182648,1863,2005,1891,2.3071144200684035,10.342901204197137,16.409203950298043,2.2459768810283203,1.2620153689266163,27.720610665720876,24059.333793037516,167.53685843465706,145408.96116335483,19161.921317680037,22.077924726590005
2005-03-06,9.876818999804923,56677,3,66,2005.17614155251,1863,2005,1892,2.290190496335877,10.043031961390492,16.224499192663487,2.2854589415726085,1.2620960066890858,28.739744404602618,24525.266709736774,176.6904172219077,150780.03291942886,20021.183205439203,23.461668931559643
2005-03-07,9.728405999807855,56678,3,67,2005.17888127854,1863,2005,1893,2.2750500595305394,9.774656056306236,16.053954226682134,2.3223952355019986,1.2616488902956429,29.66708474688317,24936.20166946058,353.8065400856631,297386.52485822985,20004.37799933137,23.799598081598564
2005-03-08,9.571542999810942,56679,3,68,2005.18162100457,1863,2005,1894,2.2587944254683183,9.61823206221952,15.895261413124832,2.3613549483110474,1.2612685978746998,30.65696162001466,25352.73444005488,233.63346875674884,193210.51326337797,20638.858384552717,24.95686178830897
2005-03-09,9.41639399981402,56680,3,69,2005.18436073059,1863,2005,1895,2.242452212733151,9.463402857793326,15.746511536863103,2.4007201070598385,1.260742044593385,31.654650858325,25753.47820489779,740.7774631974086,602679.0925137193,28516.887123170705,35.05126951273552
2005-03-10,9.289694999816513,56681,3,70,2005.18710045662,1863,2005,1896,2.2289057212659698,9.313493176331132,15.593335565831662,2.4358584682015936,1.2595322150043322,32.50563645869983,26089.987548346897,1249.489693588455,1002877.4729247212,26840.954971419105,33.44127025313829
2005-03-11,9.153852999819195,56682,3,71,2005.18984018265,1863,2005,1897,2.214174883529121,9.16725356094637,15.343373723502832,2.4672096246180173,1.2574503188642152,33.19491217071168,26253.620324864973,805.5591017714461,637110.9734643828,30722.99490686768,38.84596124020241
2005-03-12,9.04646099982133,56683,3,72,2005.19257990868,1863,2005,1898,2.2023736314884452,9.0307418891765,14.871802242228052,2.4927744056558176,1.254542216020206,33.67668930717365,26322.179594726575,954.6615826084101,746177.0781681812,29527.622084452494,37.777743721381036
2005-03-13,8.968375999822872,56684,3,73,2005.1953196347,1863,2005,1899,2.1937046117222283,8.906596601807816,14.25191161000184,2.513246435269069,1.2509799946121642,33.982661482415566,26332.06628007368,4327.81720758397,3353485.706736468,25468.186052276607,32.86778697806285
2005-03-14,8.8802909998246,56685,3,74,2005.19805936073,1863,2005,1900,2.1838343267176636,8.790695570706582,13.797894385303612,2.5355723332458298,1.2475289429854697,34.341346065283346,26348.64304769836,1930.0277364434144,1480827.565787066,26085.050085947736,33.99779375773323
2005-03-15,8.932212999823575,56686,3,75,2005.20079908676,1863,2005,1901,2.189664180516641,8.703326515550208,13.44439865244466,2.532838795019651,1.2414571827555934,33.88811675826871,26152.923776925334,1287.8642736798192,993900.4998368742,23431.498533676993,30.361781531709124
2005-03-16,9.001727999822203,56687,3,76,2005.20353881279,1863,2005,1902,2.197416558886827,8.64665941620328,13.152560157233145,2.5270942366926348,1.2351455160145024,33.343997434461315,25933.270636666668,864.309593233907,672216.180416231,24357.929423613714,31.318484567134426
2005-03-17,9.109856999820066,56688,3,77,2005.20627853881,1863,2005,1903,2.2093570140926917,8.622083256565505,12.898164057143815,2.514769857856656,1.2282823360883446,32.59883797437942,25658.27299931621,1013.7190127154646,797889.7650674876,26360.09285253987,33.49050015612683
2005-03-18,9.217128999817941,56689,3,78,2005.20901826484,1863,2005,1904,2.221063600771017,8.630730378293054,12.576602486285514,2.5029011179905454,1.2215740632827485,31.877975300155466,25386.342675368513,1579.024589926992,1257471.9365104837,25462.88678235124,31.974092774931986
2005-03-19,9.379750999814748,56690,3,79,2005.21175799087,1863,2005,1905,2.2385532168038185,8.676276860380668,12.102259733414662,2.4819955853715174,1.2141729480111112,30.886745513230604,25030.942454195865,3755.604748566798,3043581.4709520573,26648.284646388278,32.882452897779515
2005-03-20,9.599556999810403,56691,3,80,2005.2144977169,1863,2005,1906,2.2617169515559548,8.762532295918886,11.367397074922849,2.4522870753066233,1.2061815587991842,29.639668060559075,24583.191811441637,2430.954135138586,2016237.552553814,24782.392221280825,29.87984167472796
2005-03-21,9.859570999805266,56692,3,81,2005.21723744292,1863,2005,1907,2.2884426585204545,8.896357970192803,10.747593844094007,2.417152939850409,1.197961036356217,28.24687319942319,24062.577278302902,3056.8970003855607,2604069.476443571,22585.610695061845,26.51307356050364
2005-03-22,10.185791999798818,56693,3,82,2005.21997716895,1863,2005,1908,2.3209938080495998,9.067668580978896,10.361253393122333,2.3730861029096264,1.1892822893272765,26.606971829298214,23415.530180924587,801.7369685390576,705570.5664076109,19332.44779476315,21.96738189962824
2005-03-23,10.593525999790767,56694,3,83,2005.22271689498,1863,2005,1909,2.3602430597946507,9.285199257249067,10.101369945688678,2.318785649279006,1.1801290365138242,24.688461398873706,22596.870907336262,507.0331974675154,464077.67271516036,18397.825847377724,20.10074824602027
2005-03-24,11.109628999780563,56695,3,84,2005.225456621,1863,2005,1910,2.4078122097348826,9.558482522805473,9.922521336770917,2.2517951596149772,1.1704165274370097,22.427057135368194,21527.10296618303,645.3918703213905,619493.5502275798,18713.4182534773,19.495744551789645
2005-03-25,11.61711299977054,56696,3,85,2005.22819634703,1863,2005,1911,2.45247926958832,9.886457644370886,9.807692035297203,2.189661576920957,1.1615047238189695,20.349039549009074,20424.70873822794,779.4903605342698,782388.9446882537,18124.80886981131,18.057660319028866
2005-03-26,12.393900999755202,56697,3,86,2005.23093607306,1863,2005,1912,2.5172044967522607,10.298362979017453,9.767878546447204,2.096718813719538,1.150941862491001,17.41246537834288,18645.843346057154,1752.002921357059,1876102.6255414234,20000.313184779945,18.677340274857414
2005-03-27,14.120906999721102,56698,3,87,2005.23367579909,1863,2005,1913,2.6476564651098364,10.916238063138765,9.799391038955445,1.9748477759917342,1.1284364425659088,14.265767567638596,17404.89786163545,2256.79871892703,2753399.073057839,18799.852699947605,15.409129720574791
2005-03-28,18.03694999964375,56699,3,88,2005.23641552511,1863,2005,1914,2.892422431584855,12.033735876295646,9.973340067751638,1.83344297724623,1.08240544246399,11.841504751424281,18453.71195613939,893.6280969535868,1392623.3061816746,19424.12818516967,12.464208108571802
2005-03-29,31.053879999386616,56700,3,89,2005.23915525114,1863,2005,1915,3.4357237602952684,14.885510595892885,10.57863680302594,1.7510090122139583,0.9829953535236993,9.509992802296559,25515.83594398013,1094.3482279876553,2936196.7386742113,27515.826615326296,10.25540819573773
2005-03-30,119.33015999764312,56701,3,90,2005.24189497717,1863,2005,1916,4.78189410518049,29.74515580801287,14.010852114964376,2.8729837999121752,0.827822534393731,25.970496097069105,267759.08246719494,735.7303918715066,7585472.912586241,266502.1758467513,25.84858617647991
2005-03-31,324.6185799935887,56702,3,91,2005.2446347032,1863,2005,1917,5.782650893102218,72.5884148947701,24.020158096881126,4.372996524450994,0.807395318292707,110.71254825686161,3105159.8575058565,78.25181260207236,2194732.1337531097,3119909.14592474,111.23842498487703
2005-04-01,516.5069799897988,56703,4,92,2005.24737442922,1864,2005,1918,6.247088802485415,141.58525633474358,40.153467913706514,5.194130211395232,0.8460542495900348,275.99274510007336,12316508.288991353,79.71435795349059,3557349.1257163105,11866169.839480758,265.9013992422841
2005-04-02,481.7309799904858,56704,4,93,2005.25011415525,1864,2005,1919,6.177385825436688,205.72355289846348,55.183074351417474,5.0682755649728515,0.840378092727622,250.70612849678378,10434779.335040513,91.08189847538308,3790970.399111636,9816485.26574627,235.85098806609443
2005-04-03,827.5647999836546,56705,4,94,2005.25285388128,1864,2005,1920,6.718487412322642,316.88652719051066,81.24536198430641,6.042682736915983,0.8917030829591903,741.5689254847108,53023363.7321821,54.92901117497766,3927512.1150420755,46169787.09289906,645.7168499771828
2005-04-04,829.6209899836133,56706,4,95,2005.25559360731,1864,2005,1921,6.72096895792554,427.79533915740416,107.37890892349999,6.043406065593886,0.8914760837662693,743.0181837256774,53258988.77207909,58.760422480431615,4211903.220774138,46898816.159883775,654.2871730277685
2005-04-05,740.2000099853802,56707,4,96,2005.25833333333,1864,2005,1922,6.606920433442166,524.7052719712874,130.66649280533542,5.8343104024999555,0.8795313478289764,615.495634120113,39362965.15867191,53.14032763849142,3398498.2986022998,30876573.994631313,482.79890535876973
2005-04-06,545.862909989219,56708,4,97,2005.26107305936,1864,2005,1923,6.302367863613067,582.9940482851646,147.76204363503135,5.285062410747196,0.8487874124891378,294.5703435630713,13892690.154285684,34.07088106543783,1606869.8165614877,12221832.033756344,259.1427017497509
2005-04-07,502.7167799900699,56709,4,98,2005.26381278539,1864,2005,1924,6.2200269498710385,607.3324517060136,163.4868093470996,5.1372691893786975,0.8414077206747536,264.80569320498756,11501763.731514692,129.33329304870733,5617556.636569192,9395198.238364713,216.3061283802609
2005-04-08,692.5446099863219,56710,4,99,2005.26655251142,1864,2005,1925,6.540372654739507,631.3892633761478,185.26950203465603,5.7063614288375755,0.8713889561243775,539.3383771464587,32271772.554853927,90.1491364380799,5394150.59343383,23510290.309859484,392.91308837805246
2005-04-09,396.2262799921731,56711,4,100,2005.26929223744,1864,2005,1926,5.981985462181245,619.7044294868745,197.6076261572111,4.711665802936831,0.8204480884719062,179.1535187798434,6133132.710170953,122.75582231111379,4202416.755795988,4587168.410860366,133.99471377466253
2005-04-10,287.4934599943216,56712,4,101,2005.27203196347,1864,2005,1927,5.661200112132831,545.8997860432104,206.48295289683514,4.175301278605259,0.8038665712721541,95.21332468399798,2365045.1842434043,221.69429932050542,5506761.1253185915,1874287.057586287,75.45610686591095
2005-04-11,248.22409199509673,56713,4,102,2005.2747716895,1864,2005,1928,5.514331934921616,466.44770707130573,214.10953413266304,3.9539823116606323,0.8036796933281966,78.4458675346078,1682394.126296745,281.9552458359669,6046970.533708651,1278759.7526418956,59.625397281398044
2005-04-12,183.96278699636648,56714,4,103,2005.27751141553,1864,2005,1929,5.2147334925698265,390.4338791321885,219.6895253957578,3.5079580405662236,0.805677345729148,46.921319064274215,745785.5003662718,367.950697017041,5848349.964524107,552788.6241739095,34.778862551265284
2005-04-13,143.98373499715618,56715,4,104,2005.28025114155,1864,2005,1930,4.969700341787872,335.514191636257,223.997526050326,3.165566060456775,0.8171006294861385,35.433034245524965,440793.84495912417,412.07744125213986,5126323.602201492,290975.21809455706,23.389924757909487
2005-04-14,134.65974699734028,56716,4,105,2005.28299086758,1864,2005,1931,4.9027512042897365,285.216543759779,228.0065600374196,3.0739868717594625,0.8199599952186483,32.33572770370576,376213.32675843016,801.8465675865809,9329165.791651703,232742.74624267512,20.004357985830413
2005-04-15,131.00870799741242,56717,4,106,2005.28573059361,1864,2005,1932,4.875263794254592,208.4786131228251,231.89695789953453,3.0379081674704156,0.8209221464495848,31.09590770610988,351979.317439278,868.7920340453463,9833989.41204982,232206.85262147454,20.51450895005873
2005-04-16,133.9254009973547,56718,4,107,2005.28847031963,1864,2005,1933,4.897282935955968,172.63330637213815,235.87691155084502,3.070570621898537,0.8195095323655263,32.16487133425264,372184.7003828442,938.5063645495684,10859602.280619211,260773.22571333218,22.536491273981405
2005-04-17,153.33820599697125,56719,4,108,2005.29121004566,1864,2005,1934,5.03264597855123,154.30002342554778,240.4724546078611,3.2590685608194314,0.8126693303349104,38.482227122824376,509828.74586915434,369.71447194918926,4898132.973487259,369906.8468159069,27.920825196292192
