"Date","Q","Julian","Month","Day","DecYear","MonthSeq","waterYear","i","LogQ","Q7","Q30","yHat","SE","ConcDay","FluxDay","FNConc","FNFlux","GenFlux","GenConc"
2004-10-01,15.7978145075103,56521,10,275,2004.74943078324,1858,2005,1736,2.69948445829854,15.8166562052469,45.0214503752622,-0.760597415358462,0.754741920867268,0.621748614880614,848.644066499217,0.653233074127257,1519.48247781585,815.661672634793,0.597584470558901
2004-10-02,15.4423088575663,56522,10,276,2004.75216302368,1858,2005,1737,2.67672392096667,15.346662357456,45.064712367075,-0.756776282790868,0.749450426587482,0.621847055066471,829.677970353987,0.654918843426843,1320.81979766854,811.279442046641,0.608057282342243
2004-10-03,16.0566222374695,56523,10,277,2004.75489526412,1858,2005,1738,2.71573421508775,15.1105544564889,45.1683421786446,-0.743869915813488,0.748092725598703,0.629426041672551,873.197813741345,0.661578180017702,1299.85832663595,840.041293822245,0.605525870646129
2004-10-04,15.5558939075484,56524,10,278,2004.75762750455,1858,2005,1739,2.68405244637858,14.9282971692326,45.1509755772522,-0.741123879731245,0.742384284121681,0.628748342221312,845.05615253064,0.662400292532956,1226.86846137113,881.783584822533,0.656074706390629
2004-10-05,13.9160522878068,56525,10,279,2004.76035974499,1858,2005,1740,2.57265586481281,14.6184589681997,45.097894343178,-0.74981983322251,0.732204653716295,0.618868757793271,744.094943372841,0.669192964902775,1294.72106207482,768.961390342069,0.639550348608581
2004-10-06,13.369019217893,56526,10,280,2004.76309198543,1858,2005,1741,2.53255288163913,14.3143739691943,45.1024826527212,-0.748268899383451,0.726415648759796,0.61731683290433,713.05234006696,0.674117124448815,1219.9739078773,722.71576402362,0.625682830653355
2004-10-07,13.1018150979352,56527,10,281,2004.76582422587,1858,2005,1742,2.51236362784575,13.8842414141117,45.1175302382232,-0.74385593186273,0.721849385353771,0.618090078665696,699.676006280786,0.69477671089524,1423.48041505284,725.451531794974,0.640860041405164
2004-10-08,12.6756023580023,56528,10,282,2004.7685564663,1858,2005,1743,2.47929192180435,13.4643484829674,45.0213418362354,-0.74128755679064,0.716690004738804,0.617408579739097,676.168616090168,0.710683089969574,1789.30116948843,666.172309385665,0.608280966628699
2004-10-09,11.6072011881707,56529,10,283,2004.77128870674,1858,2005,1744,2.39123854772681,12.9485812886049,44.2891463114418,-0.739999032339601,0.706421482088112,0.613722049233652,615.478633839769,0.700977275752144,1482.27564963746,583.087773226582,0.581423632588465
2004-10-10,11.6481910281642,56530,10,284,2004.77402094718,1858,2005,1745,2.39476374154514,12.3557102684486,38.9136310349592,-0.732718560209112,0.703638200613423,0.617052104295266,621.003523837995,0.696183874070056,1312.81361936285,577.070918803279,0.573399040595556
2004-10-11,11.8562512881315,56531,10,285,2004.77675318761,1858,2005,1746,2.41246811348946,11.858161188096,34.3604683529214,-0.725646481650711,0.702288253924835,0.62085146658028,635.987894432896,0.698458435849321,1275.36373720389,587.31126346742,0.573333333
2004-10-12,11.1519475482425,56532,10,286,2004.77948542805,1858,2005,1747,2.35122700079976,11.4864285877766,30.3005962634244,-0.71741263370565,0.692971791781487,0.622044599510145,599.357555689359,0.699371038277022,1239.71997144878,553.182934174566,0.57412216377032
2004-10-13,10.7173364283109,56533,10,287,2004.78221766849,1858,2005,1748,2.31147550740369,11.1298151337043,26.6947164540018,-0.709463127519497,0.686119775893862,0.624090847230994,577.8943117866,0.703812146916021,1282.35881816141,549.089770191285,0.592983687320136
2004-10-14,10.3940999283619,56534,10,288,2004.78494990893,1858,2005,1749,2.28085118072544,10.7656661249846,23.6267511516852,-0.701627978650314,0.68037392091992,0.626528300965777,562.653887171191,0.712719753510935,1334.8657864693,530.070798761992,0.590246267753729
2004-10-15,10.3267610483725,56535,10,289,2004.78768214936,1858,2005,1750,2.27435153603134,10.4497805236654,21.0562970177052,-0.694155514591102,0.676991444098831,0.629727668073457,561.863274083432,0.740357475820749,1904.54246264457,532.093290744932,0.596361931156551
2004-10-16,15.2741334975928,56536,10,290,2004.7904143898,1858,2005,1751,2.66577362675597,10.9429305346131,19.0536504385482,-0.65614331793817,0.696532864166312,0.662979484966284,874.924170584286,0.762606392121636,2413.16410454975,842.231424483722,0.638206343818051
2004-10-17,19.0204910570024,56537,10,291,2004.79314663024,1858,2005,1752,2.88512972485509,11.9343995700763,17.5427348631078,-0.611922600542447,0.69829730025183,0.693828351377875,1140.21699429406,0.752429963650791,2263.86664948186,1080.07701874527,0.657232843421287
2004-10-18,15.9949669274792,56538,10,292,2004.79587887067,1858,2005,1753,2.71188695586315,12.4909976991471,16.3652564316366,-0.634960208844842,0.690599373725664,0.674097382345885,931.579085075563,0.757278495833742,2065.38226855501,901.39463906831,0.652255698298846
2004-10-19,14.4215769377272,56539,10,293,2004.79861111111,1858,2005,1754,2.60833833369891,12.9307161431109,15.5728795479876,-0.642436052376824,0.683547631934833,0.665795191334227,829.596952217837,0.758782098965441,2008.573010784,813.054394342918,0.652518918493489
2004-10-20,13.1631578379255,56540,10,294,2004.80134335155,1858,2005,1755,2.5170347045437,13.25964418245,14.9132807208942,-0.648152117756379,0.677245109395418,0.658922091216237,749.390010299303,0.778625229876823,2489.51847991656,739.079233431249,0.649856052754838
2004-10-21,12.360562628052,56541,10,295,2004.80407559199,1858,2005,1756,2.45412382120497,13.5241053232757,14.3959373734158,-0.649809120483571,0.672066302019664,0.655209382917346,699.732571280009,0.793599970555187,2936.93027090916,702.102486871121,0.657428503472472
2004-10-22,11.8614641181306,56542,10,296,2004.80680783242,1858,2005,1757,2.41290768618808,13.7305009618611,13.9219776262332,-0.64510127071712,0.666837328969543,0.655747312425746,672.029845940037,0.804174992175488,2814.67036562384,672.698212585624,0.656399485293076
2004-10-23,11.5059302181867,56543,10,297,2004.80954007286,1858,2005,1758,2.3824754237457,13.2237314521766,13.528156323255,-0.637208888745744,0.66166792159852,0.658461601411708,654.584823693955,0.800625616658788,2729.68872553455,647.485022399945,0.651319751554302
2004-10-24,11.1583043282415,56544,10,298,2004.8122723133,1858,2005,1759,2.35179685363748,12.1663796539449,13.1855037873852,-0.62929055698407,0.656680729413484,0.661268306270269,637.513891544255,0.807670329287437,2536.67252771746,628.32634171487,0.65173841900815
2004-10-25,11.1086920382493,56545,10,299,2004.81500455373,1858,2005,1760,2.34734071853312,11.5092454851669,12.9398496604224,-0.621760225503203,0.654074404424254,0.665394327930894,638.639482145657,0.817813597370911,2510.2775776143,594.374989835813,0.619275440929489
2004-10-26,12.2736128580657,56546,10,300,2004.81773679417,1858,2005,1761,2.44706451198459,11.220375001608,12.766046982519,-0.614016256238696,0.656928880468698,0.672107085117286,712.729338787518,0.829943789016821,2610.22494768764,657.364801399315,0.619898068569498
2004-10-27,11.9497403581167,56547,10,301,2004.82046903461,1858,2005,1762,2.42032240092973,11.0571876850834,12.6103591837602,-0.608306778113949,0.653506047883112,0.674660884118023,696.55873492695,0.836281965583333,2620.0063473261,663.468414372689,0.642610830330057
2004-10-28,10.5422254783385,56548,10,302,2004.82320127505,1858,2005,1763,2.29500151691998,10.8126473146534,12.4321929182214,-0.598337883655844,0.644499030983666,0.677737328584438,617.31588093327,0.853202216707314,2959.08204966502,610.413726833032,0.670159607638231
2004-10-29,10.4152646783586,56549,10,303,2004.82593351548,1858,2005,1764,2.28288533772106,10.6181541499654,12.2685509343216,-0.59061950121726,0.641715028345402,0.68197209774909,613.692279473373,0.873748826944998,3505.93589845275,607.370295839645,0.674946725938435
2004-10-30,10.6213851183261,56550,10,304,2004.82866575592,1858,2005,1765,2.30248228290607,10.499195470374,12.0903507786966,-0.583554221511244,0.640520541263898,0.68644306256932,629.940337576008,0.87841292870652,3986.51515703098,623.4960130788,0.679420712070103
2004-10-31,14.8382051376615,56551,10,305,2004.83139799636,1858,2005,1766,2.63681813297005,10.9940895593074,12.060238236666,-0.549589739613531,0.647512026439321,0.713685961271354,914.960335439245,0.880462962353888,3444.72943655091,895.864043990685,0.698790501226475
2004-11-01,17.8811896071819,56552,11,306,2004.83413023679,1859,2005,1767,2.82336215051481,11.9048937325071,12.136770314601,-0.512986443551615,0.646886677348894,0.740028051312982,1143.29507617389,0.901567392442191,3679.7922903426,1098.99467983201,0.711353445202555
2004-11-02,17.4084567872564,56553,11,307,2004.83686247723,1859,2005,1768,2.79656896054854,12.5954568861789,12.17919088278,-0.511235087203615,0.644245876694573,0.739989899723853,1113.01190141895,0.897631125512919,3443.65959954429,1079.12382987089,0.717459295482593
2004-11-03,21.865656696554,56554,11,308,2004.83959471767,1859,2005,1769,3.02453006870016,13.9290059779611,12.3771912391302,-0.454306364056322,0.639894995784405,0.781815907322425,1477.00093502163,0.89952598859285,3705.670776825,1566.47057001803,0.829174566483664
2004-11-04,20.5131581667671,56555,11,309,2004.84232695811,1859,2005,1770,2.96067939217521,15.2699539828706,12.5842084216446,-0.460475592893391,0.637430170237235,0.775835853276316,1375.04248442258,0.893204553283542,3266.26822569216,1440.22889336589,0.812615773735128
2004-11-05,21.0169109066877,56556,11,310,2004.84505919854,1859,2005,1771,2.98494024507177,16.6957239487166,12.8241992628768,-0.447491694772771,0.6343263754185,0.784431782047274,1424.41916045718,0.891837902266479,3088.49894526769,1490.82616713672,0.821002314118277
2004-11-06,25.2436648060216,56557,11,311,2004.84779143898,1859,2005,1772,3.16818807561209,18.6622116773117,13.2052105067766,-0.398089296044898,0.629358098228,0.82127185603748,1791.2371491443,0.906714021703952,3361.31784118453,1862.06016306447,0.853743797633922
2004-11-07,28.401111275524,56558,11,312,2004.85052367942,1859,2005,1773,3.28604112396399,20.4862287973397,13.6986769766862,-0.355437092871318,0.622682050948185,0.854365173548009,2096.48911943831,0.918422713982629,3260.9520926607,2266.3809593473,0.92359981442567
2004-11-08,27.2100716957117,56559,11,313,2004.85325591985,1859,2005,1774,3.24320003783723,21.7408301687006,14.18829505329,-0.359985833836079,0.620864466162229,0.84917615485066,1996.37084641898,0.908694642967536,2961.03156857293,2113.18826812701,0.898865604665823
2004-11-09,23.9803262762207,56560,11,314,2004.85598816029,1859,2005,1775,3.11684660583032,22.6246527312557,14.575277457435,-0.387282992616998,0.621180027514794,0.825554249301205,1710.46600620163,0.902877980426731,2795.88898769418,1769.87091951973,0.854225955398438
2004-11-10,19.3968418669431,56561,11,315,2004.85872040073,1859,2005,1776,2.90472311259624,22.292632405404,14.8119011898354,-0.426966122221769,0.620673930624388,0.793251647462417,1329.40023262738,0.90577329783906,2756.78717846301,1361.61417535219,0.81247367143274
2004-11-11,19.4967636569273,56562,11,316,2004.86145264117,1859,2005,1777,2.90986133562685,22.1559418637306,15.0737615193672,-0.418193358042258,0.617746245875756,0.798608155875254,1345.27171417295,0.903364823276905,2601.98904481835,1414.13183529423,0.839486332203978
2004-11-12,18.5580384270752,56563,11,317,2004.8641848816,1859,2005,1778,2.86051588371879,21.8252586419203,15.3198027481272,-0.421727066148787,0.615532525470417,0.794304038784028,1273.59862915983,0.908443016802922,2570.62458898344,1394.83257025745,0.869913894861741
2004-11-13,18.077286767151,56564,11,318,2004.86691712204,1859,2005,1779,2.83426912565663,20.8614831723694,15.5609011511664,-0.420116674625065,0.613066582801893,0.793993108064473,1240.12003152583,0.916010863578001,2611.38288203183,1368.71284182914,0.876325303764793
2004-11-14,17.8066855071937,56565,11,319,2004.86964936248,1859,2005,1780,2.81918682721595,19.436684255244,15.7956211807212,-0.416013390880035,0.610474217459859,0.795621401309525,1224.06163855875,0.907015282687352,2503.26600819207,1326.31957774551,0.862087502613533
2004-11-15,17.8779747971824,56566,11,320,2004.87238160291,1859,2005,1781,2.82318234709593,18.181650537864,15.8773297207152,-0.407569356019668,0.607610126329439,0.800676551407965,1236.77065786463,0.920025710908336,2599.14347949514,1359.34754314045,0.880031957489825
2004-11-16,17.7818653771976,56567,11,321,2004.87511384335,1859,2005,1782,2.81779198907821,17.3480460962554,15.8384616468768,-0.40130387524519,0.604964929291037,0.804068672556272,1235.33345284568,0.934241360551568,2835.94300767628,1365.83415715888,0.88901053812549
2004-11-17,17.4309680072529,56568,11,322,2004.87784608379,1859,2005,1783,2.79786124497988,17.0836641459977,15.8835233607672,-0.399036838541415,0.604240662472825,0.805777926598231,1213.53027201945,0.950736798892904,3309.37536296711,1385.06755937044,0.919677812676852
2004-11-18,16.5874641573858,56569,11,323,2004.88057832423,1859,2005,1784,2.74826008897775,16.6924049246691,15.9514889017308,-0.40015450108101,0.603266580222421,0.804789079440418,1153.38902481851,0.966637700497605,3641.0287023967,1286.83417624421,0.897901809196604
2004-11-19,13.9578216578002,56570,11,324,2004.88331056466,1859,2005,1785,2.5756528935961,16.0737414864866,15.9764254524024,-0.419249413925755,0.60201110095554,0.789350157572176,951.92139383559,0.968387282933113,3382.74963111076,1005.86021033447,0.834077183961503
2004-11-20,13.8906123678108,56571,11,325,2004.8860428051,1859,2005,1786,2.57082609289238,15.5106935893209,16.0244384132436,-0.413362633052691,0.600881349707292,0.793703916443353,952.562889054254,0.972666225338368,3476.49699802515,964.598737207019,0.80373254544658
2004-11-21,13.9112748378076,56572,11,326,2004.88877504554,1859,2005,1787,2.57231250089398,14.9868165029297,16.0887614736372,-0.406525726667847,0.599759706971409,0.798820303859185,960.129399715726,0.976918382331998,3309.41138519603,1025.86362707794,0.853510677355694
2004-11-22,14.3195418877432,56573,11,327,2004.89150728597,1859,2005,1788,2.6012380200839,14.5082581112906,16.1770526078418,-0.395483394789969,0.59869863855461,0.807385354920684,998.903958566732,0.976901343754264,3120.14057878665,1041.68218916535,0.841961768997874
2004-11-23,14.2343900077567,56574,11,328,2004.89423952641,1859,2005,1789,2.59527371837421,14.0311733522451,16.2735801764802,-0.389760369990187,0.597569908248691,0.811614838400866,998.16556140406,0.98787739251136,3225.3258928351,1035.44184248617,0.841924422318069
2004-11-24,14.8847563876542,56575,11,329,2004.89697176685,1859,2005,1790,2.63995047817831,13.6887442638069,16.3920730757832,-0.376187947515595,0.596582329561279,0.82236445149857,1057.59600673735,0.992182194631697,3185.31833275341,1095.55142116884,0.851877784918431
2004-11-25,45.7714773527864,56576,11,330,2004.89970400729,1859,2005,1791,3.76327398204083,17.6135771247326,17.4432360637932,-0.0273302638515715,0.569842444005271,1.15292669874642,4559.42807548659,1.00904493061532,3204.43233734173,4632.22301404083,1.17133410134238
2004-11-26,57.8723670208793,56577,11,331,2004.90243624772,1859,2005,1792,3.99785286727434,23.5194561263494,18.8842880886978,0.0718051544695982,0.562190971351311,1.26849525423894,6342.69510007715,1.01468472599014,3071.74190877074,6475.64846630937,1.29508501008242
2004-11-27,43.4374137131543,56578,11,332,2004.90516848816,1859,2005,1793,3.71093398700578,27.4930788107623,19.916539095669,-0.0309623903285719,0.571481065132227,1.15041728084309,4317.50747843222,1.00879909477536,2828.46774355843,4400.32794172333,1.1724851273155
2004-11-28,38.7872505038871,56579,11,333,2004.9079007286,1859,2005,1794,3.59770444751184,30.8385421672963,20.8068520110144,-0.0698036812860896,0.57548469896988,1.10814664672484,3713.64148064668,1.00731818668472,2686.90358912306,3858.744230663,1.1514451521673
2004-11-29,41.1875441935088,56580,11,334,2004.91063296903,1859,2005,1795,3.65774873538818,34.4519046493869,21.7660180829448,-0.0353967450612953,0.572876912516331,1.1459772362608,4078.07896866451,1.01039969164115,3065.55466229082,4199.2327742236,1.18002255620774
2004-11-30,37.7173231740557,56581,11,335,2004.91336520947,1859,2005,1796,3.56973233969646,37.610023690278,22.48396480704,-0.0640478530918557,0.5756290976372,1.11374169534838,3629.43551138766,1.05228436048321,3569.96085290205,3713.2357682667,1.13945694497171
2004-12-01,33.8541013246646,56582,12,336,2004.91609744991,1860,2005,1797,3.46167300389437,40.161129594066,22.9851947768136,-0.0986025632493298,0.578510125911512,1.07623625049118,3147.98495674224,1.14058773223063,5666.98382073328,3228.32550924168,1.10370315906049
2004-12-02,32.6230555248586,56583,12,337,2004.91882969035,1860,2005,1798,3.42463211323855,38.3928546925286,23.4626288852748,-0.103564867331657,0.578889782292734,1.07130066705115,3019.60233893038,1.13809456931137,5597.66592361842,3079.62187135337,1.09259451899048
2004-12-03,30.8550491051372,56584,12,338,2004.92156193078,1860,2005,1799,3.36891325339498,34.7594113939731,23.7447160191006,-0.115614490486059,0.579670755242158,1.05899057537575,2823.13781612031,1.13922999892657,4708.04334741683,2841.9712500074,1.06605520710379
2004-12-04,28.6852797154792,56585,12,339,2004.92429417122,1860,2005,1800,3.29599693942923,32.7754601157446,24.0011571933396,-0.134375203853463,0.580768151219808,1.03951824139607,2576.35049965539,1.12696796112305,4269.1363146513,2663.57360256568,1.07471143679341
2004-12-05,27.7387322556284,56586,12,340,2004.92702641166,1860,2005,1801,3.2624425630342,31.2895922470946,24.2120879473026,-0.13888557880884,0.580823709394574,1.0342116463026,2478.61900389086,1.1130181179936,3872.29420133913,2514.33107270087,1.0491126203607
2004-12-06,25.9997007659024,56587,12,341,2004.92975865209,1860,2005,1802,3.19769787909401,29.2470442749514,24.2358123557274,-0.155344581700401,0.581516947145697,1.01636259982742,2283.13066739048,1.12287446628257,3854.7755129622,2257.81069116213,1.00509111316458
2004-12-07,25.0546211960514,56588,12,342,2004.93249089253,1860,2005,1803,3.16067113954353,27.544091754384,24.130799497017,-0.161680818566163,0.58150170122474,1.00866524672888,2183.47709792376,1.12684301740057,3743.90036589155,2244.19931500067,1.03671609742388
2004-12-08,24.0187875962146,56589,12,343,2004.93522313297,1860,2005,1804,3.11844919075836,26.2213825621809,24.030657001959,-0.166960686117167,0.581026757619651,1.00263371166561,2080.68878799077,1.11004142908774,3462.24895567726,2148.02976816238,1.03508370480555
2004-12-09,23.2725079463323,56590,12,344,2004.93795537341,1860,2005,1805,3.08688559759825,24.963867491922,24.0084456627636,-0.168347435104,0.580549264747094,1.00095011463862,2012.65512452433,1.09198768236229,3030.25279243687,2181.66540668382,1.08500369105183
2004-12-10,22.5800762764414,56591,12,345,2004.94068761384,1860,2005,1806,3.05668078691152,23.8510018601846,24.1083355585494,-0.17028650155812,0.581404964343073,1.00031154247401,1951.52638428874,1.08549048530323,2804.82207706387,2097.20005374987,1.07498081375297
2004-12-11,22.1740185565054,56592,12,346,2004.94341985428,1860,2005,1807,3.03853411835104,22.9753302521811,24.1923478173114,-0.168994692845021,0.582166495717041,1.00266113322858,1920.93349600199,1.09302377400594,2815.36464930899,2072.38681446048,1.08171454982674
2004-12-12,21.8318088165593,56593,12,347,2004.94615209472,1860,2005,1808,3.02298087648195,22.1809334341217,24.2950787321496,-0.167070494823712,0.582877115389689,1.00552383294077,1896.68771262059,1.11156687834126,3035.9740703274,2001.31883664978,1.06099373880807
2004-12-13,21.1844850466613,56594,12,348,2004.94888433515,1860,2005,1809,2.9928819264751,21.5333557085777,24.392582614176,-0.16944531586158,0.583504311724826,1.00394923237503,1837.56794407395,1.09873956888049,3131.01092912763,1899.52994563145,1.03780196914086
2004-12-14,20.3476112667932,56595,12,349,2004.95161657559,1860,2005,1810,2.95257637267408,20.9003301159917,24.4723168645248,-0.174983335889701,0.584001048816084,0.998957041375234,1756.20005713116,1.10732751542619,3003.29229050901,1791.47056195416,1.01901951603621
2004-12-15,19.6109314469093,56596,12,350,2004.95434881603,1860,2005,1811,2.91569998779027,20.3075364331903,24.5266970442018,-0.179752585266153,0.584397399955838,0.99450355179455,1685.07138049494,1.13739240877655,3174.05738580654,1658.98826213356,0.979109691242095
2004-12-16,19.1485216169822,56597,12,351,2004.95708105647,1860,2005,1812,2.89183836263149,19.7529191858957,24.569582717013,-0.180864047832278,0.584775798227995,0.993628981753033,1643.89184954133,1.14613715972121,3313.54335737512,1584.51337194491,0.957738435639165
2004-12-17,18.705689777052,56598,12,352,2004.9598132969,1860,2005,1813,2.868440593876,19.2318695500243,24.6095834861556,-0.181979845422656,0.585087477989709,0.992602689546834,1604.21627369064,1.13199972654361,2944.39587700685,1529.21483428518,0.94619583549936
2004-12-18,18.3024359171155,56599,12,353,2004.96254553734,1860,2005,1814,2.84664701135639,18.7111969932677,24.6633992999844,-0.182748902673048,0.585345870725231,0.991801669264327,1568.36619309876,1.21507478092203,4543.43298154508,1465.24985100373,0.926593071509353
2004-12-19,17.9387600371729,56600,12,354,2004.96527777778,1860,2005,1815,2.82657658717,18.1876375473403,24.7883211463488,-0.183120145624047,0.585559464242611,0.991295203812836,1536.41722641398,1.2079457830745,4581.35018322535,1436.19930381795,0.926634677819251
2004-12-20,17.6031741572257,56601,12,355,2004.96801001821,1860,2005,1816,2.80769208576791,17.7060023942194,24.904821335319,-0.183244635999663,0.585728964226389,0.990935409592823,1507.12778248914,1.17801547712335,3493.70142044347,1357.72713396483,0.892704592963352
2004-12-21,17.3171662672708,56602,12,356,2004.97074225865,1860,2005,1817,2.79131112945644,17.2984508337909,25.0116982083924,-0.182698899943029,0.585878629749827,0.991194830042431,1483.02884232899,1.17972778248688,3233.41123973083,1326.82770061634,0.88679648006216
2004-12-22,17.0645563473106,56603,12,357,2004.97347449909,1860,2005,1818,2.77661643434961,16.955999759628,25.0978367621472,-0.180181839313154,0.585856876007333,0.99371329709202,1465.1086940322,1.19530728474594,3323.84759326527,1265.52649288292,0.858346216169778
2004-12-23,16.8681264373416,56604,12,358,2004.97620673953,1860,2005,1819,2.76503868169126,16.649319184992,25.1804834113206,-0.177056496275464,0.585877502277659,0.996827637592038,1452.78270378481,1.17819840575268,3011.90225423794,1283.8529797629,0.880916416129161
2004-12-24,34.1450713346187,56605,12,359,2004.97893897996,1860,2005,1820,3.47023110172071,18.7256954422183,25.7848720944516,0.0893976988416958,0.596616908980869,1.31379411484237,3875.8689017535,1.20495239284783,3116.88930392558,3420.36243086685,1.15939216372046
2004-12-25,47.2402182925549,56606,12,360,2004.9816712204,1860,2005,1821,3.79485846238722,22.6174137754371,25.8309611851488,0.255190596404157,0.602317480446375,1.5599209653864,6366.90299823244,1.32005276940999,5323.90724305074,5512.32455360216,1.35054525592198
2004-12-26,46.738717732634,56607,12,361,2004.98440346084,1860,2005,1822,3.7841857448297,26.49059665812,25.4815872704286,0.258624423068004,0.604381087876437,1.56678282931113,6327.02192320889,1.31155037621,5046.44416486702,5628.72972695325,1.39386226159158
2004-12-27,45.8173495927792,56608,12,362,2004.98713570128,1860,2005,1823,3.76427568160088,30.2850001951509,25.556269658343,0.25739133366396,0.606232403332741,1.56626520524679,6200.24720807217,1.27734944136136,4169.24241753699,5445.9606227384,1.37572234562426
2004-12-28,41.7366900634223,56609,12,363,2004.98986794171,1860,2005,1824,3.67099344973545,33.5690772959109,25.6488230717358,0.219251172725696,0.606525674991764,1.50783436310535,5437.32613746385,1.26386441027343,3864.60069800746,4793.58461083461,1.32931728131371
2004-12-29,38.4179583639453,56610,12,364,2004.99260018215,1860,2005,1825,3.5881378661424,36.4408048190006,25.5619134683904,0.185832462686677,0.606626820148325,1.45536873288694,4830.82232119819,1.26629709208848,3703.75711807243,4359.34855082034,1.31332910936917
2004-12-30,35.7724612443623,56611,12,365,2004.99533242259,1860,2005,1826,3.51679120854874,38.9831677890197,25.500883701027,0.157774176946147,0.606633561213754,1.41013186293684,4358.3518727725,1.25743656547191,3446.14946398024,3920.30750072904,1.26840390144352
2004-12-31,33.7707031546777,56612,12,366,2004.99806466302,1860,2005,1827,3.45920650619699,38.9328206169266,25.4982666664524,0.138756024610029,0.606894264023705,1.38412106389122,4038.57287240893,1.26142573709658,3328.54707377163,3502.99495523834,1.20056496624709
2005-01-01,42.0197360133777,56613,1,1,2005.00079908676,1861,2005,1828,3.67775226313548,38.2307403285849,25.7931345002286,0.255156861154816,0.615093940809754,1.56688625505956,5688.5886835712,1.2576427685509,3259.42960121063,4746.83884494812,1.30748713870146
2005-01-02,48.3854425123744,56614,1,2,2005.00353881279,1861,2005,1829,3.81881184408564,38.4522012868551,26.3432382454344,0.33251586273744,0.62344190529148,1.69887600322151,7102.15492517512,1.26043585992616,3229.8567607997,5703.85003998804,1.36439349197537
2005-01-03,39.4513837337825,56615,1,3,2005.00627853881,1861,2005,1830,3.61468197245379,37.5960698210546,26.681078589582,0.232339579088636,0.620939415054714,1.53847354686219,5244.04024659649,1.23685368615166,2938.36988548013,4002.44280454561,1.17421913030107
2005-01-04,34.2270992446058,56616,1,4,2005.00901826484,1861,2005,1831,3.47263055602054,36.5861371356334,26.8846835457282,0.165317082559274,0.619976761079658,1.43437022369045,4241.7502847793,1.22104763845439,2731.97439621777,3232.20936045208,1.09298863726186
2005-01-05,30.8953490051309,56617,1,5,2005.01175799087,1861,2005,1832,3.37021850508398,35.5744536425614,27.0383089874994,0.121698535122589,0.620327703570395,1.37700320337308,3675.71472906769,1.21168220848074,2577.89805464357,2619.25934150907,0.981231888100759
2005-01-06,28.5632017854984,56618,1,6,2005.01449771689,1861,2005,1833,3.29173208866571,34.6049112346123,27.1484082464136,0.088949879136949,0.62110915639125,1.33377484351802,3291.57043129383,1.2179553962667,2677.74726124885,2200.95522328203,0.891847453912525
2005-01-07,26.8419428957697,56619,1,7,2005.01723744292,1861,2005,1834,3.22957854769501,33.6730919619317,27.2369988597276,0.0636198710615656,0.62218305878224,1.3001906407306,3015.32914933387,1.19606889290272,2392.10227450563,1972.28560135888,0.850436934986363
2005-01-08,25.4671491059864,56620,1,8,2005.01997716895,1861,2005,1835,3.17700220141978,31.447005488064,27.3058666993284,0.0425926803751167,0.623388461961322,1.27204970460018,2798.96942856488,1.17538688318011,2116.58984685789,1740.57118360675,0.791038672072168
2005-01-09,24.3067368161693,56621,1,9,2005.02271689498,1861,2005,1836,3.13036639729972,28.208763552924,27.3600493070736,0.0262655453428808,0.62453063586117,1.25139116672577,2628.04916825416,1.20134375123569,2436.91569800721,1579.9068178289,0.752300017809147
2005-01-10,23.3838479463147,56622,1,10,2005.025456621,1861,2005,1837,3.09165837546344,26.0479095253946,27.3980137533318,0.0158178480653891,0.625715500032292,1.24036539704833,2505.99016878755,1.21079271684519,2617.41913364481,1404.86309653471,0.695351320302626
2005-01-11,22.6220046964348,56623,1,11,2005.02819634703,1861,2005,1838,3.05853594185643,24.4871900954846,27.4228101000462,0.007251813403456,0.62703615071037,1.23148758657799,2406.99323236336,1.23109917738574,2745.52003084298,1243.31971470221,0.636118446124623
2005-01-12,21.979359166536,56624,1,12,2005.03093607306,1861,2005,1839,3.02971664339432,23.288116833288,27.4477532499318,0.000129812429327948,0.628457570389087,1.22424896743593,2324.86915085584,1.24831818230986,2703.64986673457,1146.73543007938,0.603857496960668
2005-01-13,21.4187554766244,56625,1,13,2005.03367579909,1861,2005,1840,3.00387981247625,22.3272908681117,27.4813657552416,-0.00601261668301547,0.629934235763305,1.21808719013608,2254.16836869694,1.25818200074067,2668.5174615956,1009.20041984817,0.545342628690874
2005-01-14,24.1418385761952,56626,1,14,2005.03641552511,1861,2005,1841,3.1235592259686,21.9641654099906,27.623545620981,0.0427111989700003,0.638958406122723,1.28416655612424,2678.58504313055,1.26400947975056,2634.83327975863,1086.86851435533,0.521066225102312
2005-01-15,34.1128124246238,56627,1,15,2005.03915525114,1861,2005,1842,3.46928589479017,23.1268836170546,28.0931250665988,0.213434989472794,0.658956948186574,1.54605929386098,4556.77321151457,1.27766544493319,2679.83290368485,1594.67626482674,0.541054809070789
2005-01-16,28.0758103655753,56628,1,16,2005.04189497717,1861,2005,1843,3.27452121466301,23.6337701656217,28.387159450713,0.121929462652695,0.652633251429796,1.40756010193828,3414.38893921461,1.25956535712557,2487.1072949369,1053.85361680412,0.434444444
2005-01-17,24.4713660761433,56629,1,17,2005.0446347032,1861,2005,1844,3.13711655260784,23.7800258181334,28.5807404791338,0.0592948170839735,0.648574358688692,1.31276968591722,2775.62311698908,1.24142319172254,2317.58082882098,975.052540208378,0.461164705369175
