"Date","Q","Julian","Month","Day","DecYear","MonthSeq","waterYear","i","LogQ","Q7","Q30","yHat","SE","ConcDay","FluxDay","FNConc","FNFlux","GenFlux","GenConc"
2008-04-06,7.29300000391238,57804,4,97,2008.26309198543,1900,2008,1192,1.98462708976692,4.40220241040086,4.2643324890261,4.65915124557761,1.19129996020018,215.555786111861,135824.977349897,243.662202084748,224523.359921631,208482.769941712,330.864530533258
2008-04-07,8.42600000452018,57805,4,98,2008.26582422587,1900,2008,1193,2.12903426932165,5.25681633427457,4.4060079794081,4.72151147504044,1.18414582203224,227.772980402549,165820.187569085,257.205604831585,237519.90202951,252228.07776805,346.464093767226
2008-04-08,10.1900000054665,57806,4,99,2008.2685564663,1900,2008,1194,2.31911895299946,6.34218742004814,4.59381114705767,4.80615794875778,1.17485195313184,244.478742476099,215242.996651305,273.144509821393,274811.258876763,350419.703009818,398.016054708039
2008-04-09,11.8200000063409,57807,4,100,2008.27128870674,1900,2008,1195,2.46750511774278,7.57849849004157,4.79036094709467,4.93279416726254,1.16191887114754,279.498937093509,285437.730661997,286.481524989622,304098.552273159,518679.434297936,507.887833336944
2008-04-10,13.3900000071832,57808,4,101,2008.27402094718,1900,2008,1196,2.59222026546791,8.92042478978657,5.03719556907007,5.08600424316763,1.14668546859843,326.478459575766,377701.624171986,297.310796220898,327963.034705293,662642.153467984,572.775904759377
2008-04-11,15.3350000082266,57809,4,102,2008.27675318761,1900,2008,1197,2.72784990333104,10.3760905677256,5.36304919694867,5.25511399723172,1.13006223574905,379.034697298838,502199.74824732,525.431392220593,1492540.88463077,928448.263670453,700.745286723349
2008-04-12,15.9980000085822,57810,4,103,2008.27948542805,1900,2008,1198,2.77017582019146,11.7519391679846,5.69621939944793,5.31361789388195,1.12453372753021,397.853359132494,549923.734899312,511.200661902313,1334845.92626032,962052.500633578,696.016183242146
2008-04-13,15.7290000084379,57811,4,104,2008.28221766849,1900,2008,1199,2.75321824802333,12.954327937464,6.05250332631703,5.30023426055534,1.12610463862642,394.349150652864,535914.817396967,485.309801912199,1155748.01922499,857294.64182198,630.834235007405
2008-04-14,15.1940000081509,57812,4,105,2008.28494990893,1900,2008,1200,2.71861271884586,13.9189755419966,6.4006392496313,5.26460947923143,1.12981508819806,383.736659883981,503754.751878194,448.607878070252,965340.921467598,847820.220521861,645.829539854793
2008-04-15,14.6650000078671,57813,4,106,2008.28768214936,1900,2008,1201,2.68317580819424,14.5568003100644,6.7464471719299,5.22718695586227,1.1336496279784,372.376437995548,471821.800273999,422.381082492526,829947.310532195,785574.720421428,620.000000000001
2008-04-16,14.6640000078666,57814,4,107,2008.2904143898,1900,2008,1202,2.68310761630223,14.9621575481393,7.07822057381977,5.23359220813894,1.13321944749438,374.851279328154,474925.175684656,401.869613820667,746247.695098688,733385.862092818,578.850401540328
2008-04-17,15.8040000084782,57815,4,108,2008.29314663024,1900,2008,1203,2.75797517831397,15.3062265962099,7.45219730840794,5.33532041378527,1.12367702308411,407.995468914634,557103.778057663,440.038265150977,841700.402597503,893173.740828816,654.116618060292
2008-04-18,16.9170000090752,57816,4,109,2008.29587887067,1900,2008,1204,2.82603113925798,15.5317101231559,7.896912016715,5.42994977800931,1.11491424828588,439.213893230523,641967.676050245,500.336226196383,1043224.5911932,1036312.37058354,709.012007718789
2008-04-19,9.34400000501265,57817,4,110,2008.29861111111,1900,2008,1205,2.2324465318507,14.5833110155081,8.09459256010247,4.79070123942795,1.17514808350896,241.814664467006,195222.201925695,525.684866810926,1160486.00805528,320289.115669526,396.730516683444
2008-04-20,8.25062500442611,57818,4,111,2008.30134335155,1900,2008,1206,2.10800106081771,13.5174131831284,8.23781866544669,4.72654278970905,1.18060906317727,228.719702709747,163043.75504292,536.821687077285,1264424.73568585,249050.276180618,349.370665026798
2008-04-21,7.15725000383955,57819,4,112,2008.30407559199,1900,2008,1207,1.96583793474816,12.3719297854146,8.34079113894323,4.6508849537854,1.18688719588465,213.204840735714,131842.97399586,541.905149967242,1334017.68216263,188986.210770831,305.611848303016
2008-04-22,6.06387500325301,57820,4,113,2008.30680783242,1900,2008,1208,1.80006114043597,11.1460056383201,8.41398598516259,4.5655103155234,1.18981803764218,195.48044707215,102415.881308446,525.762076209039,1322469.48324589,141094.991428926,269.30698297758
2008-04-23,4.97050000266646,57821,4,114,2008.30954007286,1900,2008,1209,1.60123254443489,9.76438454574675,8.44622879922958,4.4850403827527,1.17301414820353,178.124413649685,76495.7432321901,516.888227803288,1312069.22611053,114070.610664187,265.619494375597
2008-04-24,3.8771250020799,57822,4,115,2008.3122723133,1900,2008,1210,1.35280600535765,8.06443900817148,8.44839467160308,4.38146302286431,1.15176108410781,155.968580326841,52246.9165528026,592.255382761363,1884452.53484938,73714.2676127214,220.053362532306
2008-04-25,2.78375000149336,57823,4,116,2008.31500455373,1900,2008,1211,1.02151104535427,6.05001735380388,8.44456178421657,4.28261602152211,1.1054294573613,134.619794429308,32378.2144943289,739.11663917084,2808548.0906677,46404.1050706083,192.935626094374
2008-04-26,1.69037500090682,57824,4,117,2008.31773679417,1900,2008,1212,0.522662503576215,4.9591410207305,8.41041915503502,4.19906422344912,1.0272681330725,113.815454032364,16622.5649656176,1138.75784068721,5171646.55896928,24286.9091798591,166.293565467545
2008-04-27,0.597000000320265,57825,4,118,2008.32046903461,1900,2008,1213,-0.51812605982471,3.86826468765713,8.33339557857382,3.9393627753026,0.581620237402743,64.6071311511505,3332.487512269,1159.68155893409,5625140.12923829,3788.10827624663,73.4402776656134
2008-04-28,3.66700000196719,57826,4,119,2008.32320127505,1900,2008,1214,1.29708599485401,3.3707970012328,8.34443695481955,4.31347906571702,1.13963429284779,144.149011448572,45670.5583429376,1314.50679320192,7842365.47389035,60713.274342225,191.628015854793
2008-04-29,5.0203333356932,57827,4,120,2008.32593351548,1900,2008,1215,1.61120843826003,3.22206030364098,8.39543126277069,4.43754569035622,1.16573141011609,169.577179294519,73555.2546783923,1275.07777421463,8104612.03174476,91690.738537056,211.387437600876
2008-04-30,6.3736666704192,57828,4,121,2008.32866575592,1900,2008,1216,1.84988702465984,3.42205459502418,8.52658640571678,4.53462530642153,1.18374244735769,188.99098029305,104074.460245757,1237.93743765347,7848488.44639844,130321.374051004,236.653297810791
2008-05-01,7.7270000041452,57829,5,122,2008.33139799636,1901,2008,1217,2.04243279471627,3.97077987523988,8.69792728046985,4.64631519185793,1.17478970225355,211.119079169816,140945.799653594,1181.00509056688,7238044.55436649,171563.094438664,256.979935595344
2008-05-02,15.1760000081413,57830,5,123,2008.33413023679,1901,2008,1218,2.71742733839754,5.73705562542734,9.09801088359085,5.32250841277297,1.12349015522614,408.40127866435,535498.370640151,1053.69900054339,5814879.85294036,520781.059570783,397.177026661406
2008-05-03,16.9400000090876,57831,5,124,2008.33686247723,1901,2008,1219,2.82738979498873,7.91059496146014,9.52918992884969,5.47742982684017,1.11111798988889,460.502147068635,673998.310845578,955.776244258067,4614758.71934274,643983.367904121,439.994757886393
2008-05-04,16.5460000088762,57832,5,125,2008.33959471767,1901,2008,1220,2.80385648653282,10.1838166879214,9.90911969460649,5.44344453989247,1.11360288217471,449.252148880412,642239.371528959,813.736955930702,3327623.18479803,571412.013325367,399.707782273402
2008-05-05,16.1680000086734,57833,5,126,2008.34232695811,1901,2008,1221,2.78074608586615,11.965592648953,10.2358047514193,5.40969443027226,1.11597003011996,438.077603467185,611957.263391173,696.898212550111,2378406.22762237,509614.629333326,364.814291561821
2008-05-06,15.7300000084385,57834,5,127,2008.34505919854,1901,2008,1222,2.75328182283501,13.4920486619057,10.5163953881218,5.36929228387471,1.11872620250451,424.667646234396,577153.907612691,613.986053686722,1739570.4739822,434993.193555589,320.066334471047
2008-05-07,15.0570000080774,57835,5,128,2008.34779143898,1901,2008,1223,2.70955510510573,14.7296900181463,10.7369235986202,5.30484569727059,1.12309150919143,403.184557676087,524512.790339231,541.857039053005,1270785.00121794,354143.687227121,272.224564430733
2008-05-08,14.6140000078398,57836,5,129,2008.35052367942,1901,2008,1224,2.67969207913385,15.7112987729359,10.8840532628103,5.25994487791114,1.12589980387478,388.255565292762,490230.734477667,485.765428853272,1014128.41472694,285958.870217877,226.475239103923
2008-05-09,14.9580000080243,57837,5,130,2008.35325591985,1901,2008,1225,2.7029583795343,15.6802270859104,10.9884142226269,5.29254618747676,1.12324660617721,399.339135558343,516094.39810536,432.507954946068,773456.562504631,275286.915092505,213.009168685301
2008-05-10,14.6240000078451,57838,5,131,2008.35598816029,1901,2008,1226,2.68037612047662,15.3501260439339,11.0294535548174,5.25786405786234,1.12522823464337,387.836243983919,490036.369109483,376.165897554373,528143.490293284,214938.057846778,170.111392336001
2008-05-11,13.5790000072845,57839,5,132,2008.35872040073,1901,2008,1227,2.60623658748148,14.9272375329043,10.9710539864815,5.14634244982414,1.13219250922127,350.528329072733,411248.809413972,336.699657266379,412181.824916695,150405.625169072,128.198383233699
2008-05-12,12.329000006614,57840,5,133,2008.36145264117,1901,2008,1228,2.50966631665124,14.380062273773,10.8490334761032,5.00019639106279,1.14109218762391,301.581814379005,321252.669343302,302.78541354092,340702.788432504,99486.0491050437,93.3943467484012
2008-05-13,11.1810000059981,57841,5,134,2008.3641848816,1901,2008,1229,2.41192801493006,13.7316902357974,10.6977799243996,4.85077213108417,1.14980563014744,251.520657149068,242978.613329581,293.970564110594,323196.614215914,66656.6496357584,69
2008-05-14,10.1690000054552,57842,5,135,2008.36691712204,1901,2008,1230,2.31705598257383,13.0350002991906,10.5306627086321,4.75966526531761,1.15319822381103,228.939015087819,201146.185066488,286.506316823422,311748.041985888,63905.6257567198,72.7356127310002
2008-05-15,9.28400000498046,57843,5,136,2008.36964936248,1901,2008,1231,2.22600459417702,12.2753118044863,10.3517059448421,4.68708809565262,1.15481369428789,214.924454502732,172398.986208615,275.315882401452,294249.198799227,58838.585936683,73.35223520892
2008-05-16,8.517000004569,57844,5,137,2008.37238160291,1901,2008,1232,2.13977627192377,11.3572717304919,10.1472741985092,4.61655755637365,1.15613258929858,201.383766063095,148192.030351829,265.779869288226,278686.389163142,63327.2236300447,86.0577640960895
2008-05-17,7.89200000423372,57845,5,138,2008.37511384335,1901,2008,1233,2.06356169392519,10.3977552302387,9.88414356942411,4.55203137306724,1.15697080738106,189.050687779745,128907.765684703,274.50835267846,297096.73776581,58845.5026615346,86.3003302540996
2008-05-18,7.12200000382064,57846,5,139,2008.37784608379,1901,2008,1234,1.96090069062041,9.47743466545343,9.55838971301762,4.46246418244548,1.15671553357749,172.384352399575,106075.125369941,264.052870317515,281887.043461576,56841.7614466857,92.3744393613954
2008-05-19,7.26700000389843,57847,5,140,2008.38057832423,1901,2008,1235,1.98105565739932,8.755944391496,9.48931459716705,4.46723995202992,1.15344778909337,173.195630435586,108744.132705171,259.43829320331,277607.615512548,65720.2980319001,104.672023831482
2008-05-20,9.35000000501587,57848,5,141,2008.38331056466,1901,2008,1236,2.23308844906542,8.49497072661729,9.52587668454703,4.65547822297,1.14508358549306,206.85402908694,167104.958947238,294.635374810824,405268.653111127,108677.781949868,134.528844686531
2008-05-21,11.2930000060582,57849,5,142,2008.3860428051,1901,2008,1237,2.42189517050636,8.655175204675,9.66341997312622,4.82148746758878,1.13667268028527,243.269831177456,237362.072108612,286.280030849719,404269.686038651,162906.257043845,166.960868249724
2008-05-22,10.7380000057605,57850,5,143,2008.38877504554,1901,2008,1238,2.3715009577652,8.86241480529414,9.81886808380269,4.74948551916988,1.13714840049378,222.180517046543,206130.907583336,275.50732216841,390963.286878949,144091.90098763,155.311076048641
2008-05-23,10.6270000057009,57851,5,144,2008.39150728597,1901,2008,1239,2.36111003815538,9.16315452833843,10.0069871944472,4.73337127295069,1.13491474988908,218.572224658033,200687.071624155,263.59266634868,355411.436629695,140489.096082759,153.009429169969
2008-05-24,10.7310000057567,57852,5,145,2008.39423952641,1901,2008,1240,2.37084885470982,9.56779911304114,10.2349275938937,4.73363903834993,1.13228904704517,217.802598439004,201937.50879288,259.779205042253,330476.551429317,153763.693907007,165.844038973836
2008-05-25,9.99400000536135,57853,5,146,2008.39697176685,1901,2008,1241,2.29969701868684,9.97714721,10.4747200127967,4.66690295486619,1.13110896213719,205.659009776843,177582.77091179,245.3008162731,286053.289925872,143491.513244384,166.177846948223
2008-05-26,9.04800000485386,57854,5,147,2008.39970400729,1901,2008,1242,2.20025584457864,10.2309943411573,10.7194137052666,4.57529781039295,1.13027551500324,189.578225392055,148202.246960712,214.119346535377,215478.02460956,120504.276228154,154.147371635625
2008-05-27,8.39100000450141,57855,5,148,2008.40243624772,1901,2008,1243,2.12487180865276,10.0943074243803,10.9786199897824,4.50244611104902,1.1288822600766,176.913225384875,128258.974800073,203.196329003434,195161.387148629,111077.895959405,153.214610313046
2008-05-28,8.06800000432813,57856,5,149,2008.40516848816,1901,2008,1244,2.08561772585679,9.63464599934814,11.1249847393531,4.45924913998242,1.12681314640967,169.336122479441,118040.011507904,195.241300826497,179349.497886824,112312.836433248,161.120114978982
2008-05-29,7.39400000396656,57857,5,150,2008.4079007286,1901,2008,1245,1.99838096627927,9.158023424059,11.2039261452336,4.37402386127425,1.12534892014706,155.076662846417,99069.4234686119,182.591156402702,159999.85792775,106313.509726299,166.416071948455
2008-05-30,6.68100000358407,57858,5,151,2008.41063296903,1901,2008,1246,1.89697978270817,8.59559738276386,11.2141471782532,4.27505230497805,1.12391502608016,138.88239379619,80168.2508260897,175.079086205884,147821.35335813,73959.2024350022,128.125922314465
2008-05-31,6.30300000338129,57859,5,152,2008.41336520947,1901,2008,1247,1.8387378162958,7.96447155639414,11.166788986163,4.21236940697178,1.12176943704244,128.741495958651,70109.9409135763,172.043232897333,143920.843676972,67195.4280454149,123.389633701338
2008-06-01,6.71900000360445,57860,6,153,2008.41609744991,1902,2008,1248,1.90265143970284,7.49768359764057,10.8855332063131,4.25708903119156,1.11812880464797,135.601268859712,78719.4656026998,164.314814395223,131449.322101317,71609.5928489944,123.353881768704
2008-06-02,7.96200000427127,57861,6,154,2008.41882969035,1902,2008,1249,2.07239233034295,7.34289528521114,10.5869504474752,4.39756351950097,1.11349269219762,157.112802891736,108080.536662294,147.402879651489,105277.865027431,100535.107520005,146.144282951183
2008-06-03,10.2930000055217,57862,6,155,2008.42156193078,1902,2008,1250,2.32917615830925,7.61398862797428,10.3789934424614,4.61939832412592,1.10832571217327,190.601964351488,169505.224138568,141.806306497814,97864.4080501606,161747.557436698,181.878772959157
2008-06-04,11.6470000062481,57863,6,156,2008.42429417122,1902,2008,1251,2.45276074188534,8.12410591175414,10.2286378340067,4.76597454807747,1.10280301927944,226.699233073555,228127.619723686,144.659466585779,104642.593124618,224230.745127066,222.826758168905
2008-06-05,11.0400000059225,57864,6,157,2008.42702641166,1902,2008,1252,2.39923714661377,8.64377275072071,10.0726617659571,4.67428436075519,1.10254261630798,199.275289025584,190079.930190757,139.95141472194,99627.8175079006,191021.520163819,200.262429613426
2008-06-06,9.83200000527444,57865,6,158,2008.42975865209,1902,2008,1253,2.28335447802856,9.09288690584514,9.89889311871623,4.55290857755445,1.10122119947111,177.887048570588,151112.343958641,134.183701883727,91045.6889579848,154648.023299303,182.049194071914
2008-06-07,9.16900000491877,57866,6,159,2008.43249089253,1902,2008,1254,2.21354033483259,9.50137981875743,9.71780789685473,4.47922704387796,1.09912605445789,166.158886312407,131631.335661522,129.230831553547,86522.6337634188,134070.289153963,169.237589373766
2008-06-08,8.47500000454647,57867,6,160,2008.43522313297,1902,2008,1255,2.13483275903134,9.751663683054,9.50220174564663,4.39602307499271,1.09695130092039,153.241079698925,112209.248258936,123.315772606858,78431.7419977079,123259.70152544,168.332379355562
2008-06-09,8.14900000437158,57868,6,161,2008.43795537341,1902,2008,1256,2.09560732610291,9.77831691917214,9.28686165169747,4.34920977438601,1.09423006031833,145.83919159101,102681.524699656,121.005977565187,75770.679108776,108888.786991542,154.655403828701
2008-06-10,7.73100000414735,57869,6,162,2008.44068761384,1902,2008,1257,2.04295032610316,9.41315333128614,9.0923737954172,4.28957479134345,1.0903520170796,137.005280660443,91513.8281105939,113.925849207891,67113.767989957,97905.3219914624,146.57398116251
2008-06-11,7.34500000394027,57870,6,163,2008.44341985428,1902,2008,1258,1.99173191539067,8.79998636989443,8.92662012310173,4.23090958332418,1.08648186865285,128.490589363162,81541.1559783207,108.014571559386,60537.0695955555,86822.0732807165,136.812131637389
2008-06-12,7.22900000387804,57871,6,164,2008.44615209472,1902,2008,1259,1.97581281978299,8.25680196964714,8.79518783718867,4.20582796630039,1.08245626886641,124.806553842237,77952.376357304,106.504703703315,59783.0863381053,77338.188230159,123.823200836956
2008-06-13,6.82600000366185,57872,6,165,2008.44888433515,1902,2008,1260,1.91845095624934,7.82835476231486,8.6840091601119,4.14056527235695,1.07864002459047,115.681994644932,68225.353563161,107.251163591952,63479.7333563934,65928.5690925397,111.787597694904
2008-06-14,6.18500000331798,57873,6,166,2008.45161657559,1902,2008,1261,1.81983911160928,7.40304322982,8.5809452294326,4.04152102926142,1.0734436663756,102.416917569499,54729.9621078192,113.608959175562,78677.820661357,53358.9008671737,99.8512321449538
2008-06-15,5.61900000301435,57874,6,167,2008.45434881603,1902,2008,1262,1.72386581789489,6.995975623652,8.484565987384,3.98156245433591,1.05956953018249,95.878309678264,46547.1552128696,104.985740521537,62690.7078719773,44999.8272328754,92.6911075697512
2008-06-16,5.45000000292369,57875,6,168,2008.45708105647,1902,2008,1263,1.69332771443998,6.61128533336928,8.4033520090946,3.95553298596439,1.05254346775361,92.9816097037678,43783.1804007979,127.997565474412,120714.465762511,41280.6167504855,87.6669570343617
2008-06-17,5.85800000314256,57876,6,169,2008.4598132969,1902,2008,1264,1.76552035417037,6.34432538016457,8.36131496218314,3.98247551964655,1.05584025575493,95.500901165641,48335.9857339775,140.307249872917,157339.987874173,43021.152023079,85
2008-06-18,6.93000000371764,57877,6,170,2008.46254553734,1902,2008,1265,1.93357191896664,6.28517515027671,8.35010730015057,4.1052667570445,1.05809502606087,110.224587194135,65997.1920670674,135.597565717288,154121.394850801,60992.679638762,101.866348013939
2008-06-19,7.26800000389897,57878,6,171,2008.46527777778,1902,2008,1266,1.98119325629875,6.29073384657943,8.28086589851317,4.14242434579192,1.05372585134328,114.687790082818,72018.7941976489,124.257737772236,126747.491099397,70502.0900295921,112.272483756438
2008-06-20,7.20000000386249,57879,6,172,2008.46801001821,1902,2008,1267,1.97179313178683,6.34404031881571,8.1447443534114,4.12328499661102,1.04968081311839,111.97556814149,69657.7614668265,116.515692482305,106591.652589269,69252.1788411755,111.323589898445
2008-06-21,6.91800000371121,57880,6,173,2008.47074225865,1902,2008,1268,1.9318388162798,6.44851530317186,8.01770201227073,4.07358930331143,1.04582338554133,105.538230452233,63081.8045562433,108.739368312917,89119.1769361705,65433.8115719372,109.473226608316
2008-06-22,7.62500000409048,57881,6,174,2008.47347449909,1902,2008,1269,2.0291444282583,6.73443183607557,7.917864025856,4.1610578042089,1.04112690670668,115.867723889486,76333.656539343,95.4907219692015,61939.7512628083,76641.8467710197,116.335529341082
2008-06-23,8.46700000454218,57882,6,175,2008.47620673953,1902,2008,1270,2.13388836042497,7.16444688082657,7.84256982157787,4.25676198090737,1.03635632844893,126.85967487959,92804.0429763399,85.8908710249165,47265.3993769103,89693.558585896,122.607758413081
2008-06-24,8.42600000452018,57883,6,176,2008.47893897996,1902,2008,1271,2.12903426932165,7.53046565275914,7.79042259882693,4.24265870717055,1.03226590604212,124.551486690311,90674.2794887044,90.0862163657308,57138.8839441931,86704.6929963259,119.09880593057
2008-06-25,7.69900000413018,57884,6,177,2008.4816712204,1902,2008,1272,2.03880255606074,7.64007174139471,7.7455586935393,4.14201030673973,1.02874115934342,112.190462050435,74628.3773770272,90.8144539518566,58267.7457677283,69002.7817906654,103.733381911143
2008-06-26,6.77200000363288,57885,6,178,2008.48440346084,1902,2008,1273,1.91050857003571,7.56937652687814,7.69171535576267,4.00194620303033,1.02549831153187,95.6032603318143,55937.5441327609,87.1092783927276,53169.3291958595,51332.3740616397,87.7325309315969
2008-06-27,6.57300000352613,57886,6,179,2008.48713570128,1902,2008,1274,1.88068245504626,7.48000979401143,7.6419959054995,3.96142097076058,1.02161288609437,90.6947196603079,51506.1843247012,81.6743063114814,45153.64287106,48950.3209663093,86.1942249368376
2008-06-28,5.93200000318226,57887,6,180,2008.48986794171,1902,2008,1275,1.77807353004051,7.33947454902486,7.59337394142943,3.87543471636588,1.01298575122531,81.5975585196963,41820.7723832307,80.2504827915496,42687.3873091459,40152.2423816791,78.342047760692
2008-06-29,7.87800000422621,57888,6,181,2008.49260018215,1902,2008,1276,2.06178617031354,7.37553480965529,7.63318275879733,4.12736121423014,1.0121419173055,108.323031369211,73731.0679128956,81.6911605665344,44380.5695149663,63017.8751039049,92.5835940660151
2008-06-30,14.2300000076338,57889,6,182,2008.49533242259,1902,2008,1277,2.65306451786659,8.19693908638714,7.8968122452429,4.84643423521044,1.00182629179422,229.02763762699,281583.067839587,89.2015832301504,59394.115514733,213936.281542906,174.006631650122
2008-07-01,16.0110000085892,57890,7,183,2008.49806466302,1903,2008,1278,2.77098809178474,9.27803425192785,8.20583775149397,5.01086631732821,0.996185755405489,262.869422948101,363640.521578101,104.951046049734,93716.1923565794,273635.528257309,197.806375095215
2008-07-02,14.8470000079648,57891,7,184,2008.50079690346,1903,2008,1279,2.69550993040268,10.2968435127433,8.43481327996347,4.8902998887884,0.993465284856468,235.280995516693,301813.94381561,109.119673265853,97776.3844311127,213602.648427811,166.51531447401
2008-07-03,12.8330000068843,57892,7,185,2008.5035291439,1903,2008,1280,2.54973208402715,11.1607219304549,8.5192864596748,4.66915446844663,0.992194666562957,187.871695017419,208306.724842246,99.38898086603,82833.6585581041,147064.819604644,132.637661878077
2008-07-04,12.0880000064847,57893,7,186,2008.50626138434,1903,2008,1281,2.48992533073526,11.9467785999284,8.5339528660735,4.57523033757077,0.989776119039405,167.870743611161,175324.74190793,105.832785858283,111120.613170297,127271.765061245,121.860757409561
2008-07-05,11.1180000059643,57894,7,187,2008.50899362477,1903,2008,1282,2.4062775222961,12.685942677515,8.5365469243481,4.4477076632913,0.987698563957103,141.246847100084,135681.043412261,110.801209492122,151702.142437698,99798.6821599879,103.89254714832
2008-07-06,9.55200000512423,57895,7,188,2008.51172586521,1903,2008,1283,2.25446266241507,12.9245390265084,8.52723492028543,4.27710859849039,0.985650787229023,120.729881084304,99637.5016571837,97.2629035556474,105892.582584491,69015.2391316836,83.6251559381833
2008-07-07,8.20100000439948,57896,7,189,2008.51445810565,1903,2008,1284,2.1019682038191,12.0652215903786,8.4950419919545,4.11257600024851,0.983454224712713,103.654400374984,73446.0253572613,84.4291503732105,73678.0332585839,45882.3801784194,64.7538186312609
2008-07-08,6.99900000375466,57897,7,190,2008.51719034608,1903,2008,1285,1.94347938747223,10.7807351524283,8.4459544276813,3.94170324696227,0.981257370081136,86.2112437473397,52133.1115948984,74.7781998948794,52074.7155020553,31636.8060691823,52.317007674725
2008-07-09,6.56000000351916,57898,7,191,2008.51992258652,1903,2008,1286,1.87870270872082,9.59958345343871,8.39310880462567,3.86834499110095,0.978402517125537,78.7541014760056,44636.5646749219,68.1419259402761,38564.1105407116,26182.0409522754,46.1940367727916
2008-07-10,6.37100000341777,57899,7,192,2008.52265482696,1903,2008,1287,1.84946854889918,8.67855023528129,8.347879070607,3.83197980902473,0.975301582204994,75.062133921974,41318.2819129053,62.1304875084176,30377.8703662875,24283.0470649385,44.1145480023625
2008-07-11,5.6560000030342,57900,7,193,2008.5253870674,1903,2008,1288,1.7304290343591,7.76179293735671,8.2917077318147,3.75627398426654,0.964365987064753,69.0606542402303,33748.4500351735,58.2802320749498,25752.5116234872,17922.3315322835,36.6751047778435
2008-07-12,4.96000000266082,57901,7,194,2008.52811930783,1903,2008,1289,1.59911784650166,6.88408904422557,8.21624724174973,3.68141737950432,0.951502701776967,63.6536728792093,27278.3996049816,57.598646418396,25575.382481753,12980.3650892253,30.289457050529
2008-07-13,4.96800000266512,57902,7,195,2008.53085154827,1903,2008,1290,1.600729450396,6.230728432645,8.15445544336247,3.67586737664567,0.948505558152932,63.1280429383888,27096.7781508042,55.8696720021668,24455.5692497085,11070.6957994352,25.7916773682499
2008-07-14,5.66200000303742,57903,7,196,2008.53358378871,1903,2008,1291,1.73148929245453,5.86884305027086,8.1370619500597,3.73844398869479,0.954797006106279,67.2395510140873,32893.3732071741,53.2023442801526,21183.6080016705,11517.5905971272,23.5438796634575
2008-07-15,5.91600000317368,57904,7,197,2008.53631602914,1903,2008,1292,1.77537265061338,5.71448232986471,8.1469393257976,3.75555219633642,0.954704448442996,68.1835321819228,34851.4942986416,52.4832833659983,20124.6025376632,10733.9904057583,21
2008-07-16,5.25600000281962,57905,7,198,2008.53904826958,1903,2008,1293,1.65708238694713,5.52862233040986,8.14048743726847,3.68663979067989,0.943126489515511,63.3679438006105,28776.5492654605,50.7212468876381,18153.5285074884,10853.3300730625,23.8997804696753
2008-07-17,3.94500000211632,57906,7,199,2008.54178051002,1903,2008,1294,1.37016106006266,5.18284291424614,8.07686649522603,3.52727198151756,0.919986783367739,52.698734744895,17962.258349964,47.7186487362901,14891.945636792,8148.98697448314,23.9079794222397
2008-07-18,4.34000000232822,57907,7,200,2008.54451275046,1903,2008,1295,1.46558645387714,4.99527254669814,7.99073045764637,3.57151855456626,0.923620256894628,55.5001176081537,20811.2121113994,47.2135573970725,14477.0808239148,10643.9939040299,28.3858004200798
2008-07-19,8.15700000437588,57908,7,201,2008.54724499089,1903,2008,1296,2.09658856008327,5.45094311284629,8.02029607054533,4.03697148622641,0.944367746181219,92.64092006118,65290.0595337588,48.0631317359615,16294.7249203064,36058.0227163583,51.1632003996436
2008-07-20,11.0620000059343,57909,7,202,2008.54997723133,1903,2008,1297,2.40122791733731,6.319525042814,8.1487352122954,4.35297404109483,0.939429174977716,122.171406164343,116766.152269773,48.767906325444,18764.8993744723,77401.0649174703,80.9840587856116
2008-07-21,9.69300000519987,57910,7,203,2008.55270947177,1903,2008,1298,2.2691160812753,6.89406619143557,8.2410238239879,4.20568458455027,0.936988093448323,107.031081733905,89635.8766294042,47.0923584085224,16997.7018816629,61084.4935281966,72.9388685126765
2008-07-22,8.41400000451375,57911,7,204,2008.5554417122,1903,2008,1299,2.12760909093315,7.25010781615814,8.2672637211502,4.05191289604996,0.934436579745984,92.90335348937,67537.9137610571,46.9998905223682,17254.2040500948,50116.9001198332,68.9394715995657
2008-07-23,10.5830000056773,57912,7,205,2008.55817395264,1903,2008,1300,2.35696104587641,8.00936871883914,8.33763586613807,4.28602793370438,0.930099247464229,113.061305559173,103380.001693167,47.0300895307462,18270.0179036645,83205.1305307531,90.9971032400377
2008-07-24,11.5550000061988,57913,7,206,2008.56090619308,1903,2008,1301,2.44483034949117,9.09402715124057,8.44169751153837,4.38653648862886,0.925853548919508,126.942977606927,126733.775647818,45.8550477847023,17568.1961418229,104178.217540981,104.350186592598
2008-07-25,13.5520000072701,57914,7,207,2008.56363843352,1903,2008,1302,2.60424624367452,10.4070197240766,8.63635165360547,4.58954734411119,0.920877303422927,160.123665806481,187487.647502994,46.3961149879599,19617.0051595398,149432.092407657,127.622351360853
2008-07-26,14.4910000077738,57915,7,208,2008.56637067395,1903,2008,1303,2.67123987282861,11.3098090159071,8.89306365131877,4.67489490922847,0.918537712797999,173.956848564716,217797.871153272,47.0885820808074,21413.8361640067,170477.45134435,136.161662325607
2008-07-27,13.9370000074766,57916,7,209,2008.56910291439,1903,2008,1304,2.6322592799022,11.7195847048893,9.1379693581669,4.62271642817683,0.917731723125504,165.172424410199,198893.498132725,50.0230005285672,25210.0089156156,169106.258824881,140.435414004358
