"Date","Q","Julian","Month","Day","DecYear","MonthSeq","waterYear","i","LogQ","Q7","Q30","yHat","SE","ConcDay","FluxDay","FNConc","FNFlux","GenFlux","GenConc"
2000-08-14,50.9290246896672,55012,8,227,2000.61828324226,1808,2000,227,3.92498014352688,44.5301151239493,44.6638690370562,-0.00347933495385191,0.328910015992362,1.05195605266913,4628.88827529097,1.21566320504234,19435.8449571727,4262.63115370789,0.968720862496324
2000-08-15,31.8188590422874,55013,8,228,2000.6210154827,1808,2000,228,3.45460631847484,43.3337402031194,43.7286971059362,-0.0255766795472835,0.318281077381706,1.02555929146452,2819.41573259096,1.20760817268672,17011.6885774489,2611.04421223097,0.949764386047929
2000-08-16,57.1987416920884,55014,8,229,2000.62374772313,1808,2000,229,4.0410790525838,46.2576883644397,44.1714889426945,0.00175571873506783,0.328746531572774,1.05744272446289,5225.85157686317,1.17440585851204,13095.8011104478,4826.61943282042,0.976658737416873
2000-08-17,113.736741943922,55015,8,230,2000.62647996357,1808,2000,230,4.72843364952901,55.9404891627085,45.6468024872453,0.10330889949127,0.329190861695899,1.17108817885254,11508.1131448854,1.17775156018654,14410.5182498562,10524.2168431321,1.07096496024202
2000-08-18,124.153419047944,55016,8,231,2000.62921220401,1808,2000,231,4.81606520405824,67.247230705645,47.7489653831403,0.125507520821835,0.330912714485856,1.19939602036579,12865.7476846867,1.16298138097103,13584.9613040012,11639.3054362374,1.08506221031064
2000-08-19,101.398280439157,55017,8,232,2000.63194444444,1808,2000,232,4.61360328564966,75.7768527192444,49.364635538815,0.0718949848903876,0.327123299147678,1.13453335374073,9939.43277310357,1.15205057462237,12206.9693365676,9120.21561274088,1.04102407473003
2000-08-20,88.8091884142952,55018,8,233,2000.63467668488,1808,2000,233,4.48103727060919,80.7078894878184,50.7789699192843,0.0419722647520194,0.326563446499685,1.10114992696471,8449.24878744734,1.15124563766843,12293.0107182947,7821.41375851287,1.01932720950796
2000-08-21,82.2757776917723,55019,8,234,2000.63740892532,1808,2000,234,4.40462389996088,85.161645077506,51.8871404522565,0.0236756267479127,0.32604639784195,1.08080812873831,7683.06205389892,1.14855735666953,14111.5378221502,7114.58178384889,1.00083765699318
2000-08-22,81.8153027315945,55020,8,235,2000.64014116576,1808,2000,235,4.39901145390081,92.2651540288413,52.6881366428553,0.0198032502234081,0.325458882264161,1.07645146131672,7609.26546865396,1.14084775191254,13705.6077500022,6973.64815823889,0.986533297013862
2000-08-23,75.0282497889735,55021,8,236,2000.64287340619,1808,2000,236,4.31241185929935,94.7983756145842,53.6315795965028,0.00107812177403477,0.325097298823426,1.05588587077058,6844.71762957513,1.12226314028732,12133.3019406618,6220.73488173056,0.959628493518547
2000-08-24,82.9578174220357,55022,8,237,2000.64560564663,1808,2000,237,4.41287940760628,90.4252972570038,54.8426317773109,0.0171049165759931,0.324224014860212,1.07327500066178,7692.75805379342,1.0946768065775,9511.69684731824,7054.28129292598,0.984196266981258
2000-08-25,100.735236138901,55023,8,238,2000.64833788707,1808,2000,238,4.60704280335465,87.0980351630807,56.9490255256688,0.0529821996517769,0.322933559568828,1.11216500949116,9679.75529960291,1.07623942513021,8030.61243135321,8833.6231233375,1.01494782055193
2000-08-26,116.126132144844,55024,8,239,2000.6510701275,1808,2000,239,4.74922409928013,89.1905725258464,59.3391886288011,0.0816279090561879,0.323058046510453,1.14473468342908,11485.4640006532,1.06160821883488,7307.80092847945,10511.214779326,1.04763308841353
2000-08-27,84.7442900427255,55025,8,240,2000.65380236794,1808,2000,240,4.43418552269377,88.6130306081022,61.0240001268833,0.0130600259033164,0.322318126879054,1.06842849966064,7822.93374706941,1.05684682920149,6986.89947159419,7210.90979619622,0.984840442707864
2000-08-28,73.1670814682548,55026,8,241,2000.65653460838,1808,2000,241,4.28729276593113,87.3188644557886,62.3281538171206,-0.0142542726659029,0.32251411242713,1.03909604877613,6568.78682195813,1.05897151984524,7362.46227661044,6080.62656859415,0.961875489761423
2000-08-29,69.3436877067783,55027,8,242,2000.65926684882,1808,2000,242,4.23362227463758,85.5468938429001,63.5057128955249,-0.0211818020497875,0.322390304340193,1.03193958694068,6182.65409320023,1.06683575226078,15955.0324905271,5722.09004381746,0.955067378385059
2000-08-30,70.3765996371772,55028,8,243,2000.66199908925,1808,2000,243,4.2484079692224,84.8859860651968,64.6536145414108,-0.022775404184629,0.321766038195293,1.03006249161861,6263.33433758634,1.08348744091373,15622.8320904237,5747.38147431489,0.945209334617261
2000-08-31,57.195475912087,55029,8,244,2000.66473132969,1808,2000,244,4.04102195564183,81.2256652499701,65.1352202234642,-0.0423413672468392,0.323114221995126,1.0106127781182,4994.13416895133,1.09163386912406,15189.8715043926,4542.93305548246,0.919307739978118
2000-09-01,53.4835359006536,55030,9,245,2000.66746357013,1809,2000,245,3.97392101919562,74.5121302294784,65.4554979207583,-0.0508718337872698,0.323381622081282,1.00205144850914,4630.45719922334,1.09716665759669,15968.2882826529,4181.22217423826,0.904834999217082
2000-09-02,71.062413407442,55031,9,246,2000.67019581056,1809,2000,246,4.25810570579926,68.1094642434564,66.0982042267211,-0.030233422832743,0.320134324162993,1.02177375429992,6273.47885215119,1.08722815537213,12744.2754865827,5588.97055568376,0.910286551040896
2000-09-03,79.9296771008663,55032,9,247,2000.672928051,1809,2000,247,4.37569436468588,67.4254026661521,67.7304807845629,-0.0174600687470989,0.318489228349193,1.03457118315431,7144.67006847806,1.09482985013355,13573.9861286477,6183.85070881726,0.895441452572698
2000-09-04,75.6294794792056,55033,9,248,2000.67566029144,1809,2000,248,4.32039330020978,67.7752608764928,69.4022695184086,-0.0303681686861675,0.318381593003232,1.02087648566466,6670.80206409997,1.07739163118573,11059.6818257292,5716.45712863089,0.874826836091529
2000-09-05,88.7040120942546,55034,9,249,2000.67839253188,1809,2000,249,4.47985227330142,70.5259812765641,70.6963519433787,-0.00323219147247619,0.316385755589434,1.04890998700969,8038.87408858968,1.06226048945376,10401.989383919,6822.90060611466,0.890250115533735
2000-09-06,75.4081688391202,55035,9,250,2000.68112477231,1809,2000,250,4.31746276201702,71.2408680610597,71.8906978805933,-0.0359630673856963,0.31730496939856,1.0146984945982,6611.0303866863,1.0669534148945,15151.9076627792,5502.65567030168,0.844578847526069
2000-09-07,74.2183363786607,55036,9,251,2000.68385701275,1809,2000,251,4.30155839348026,73.6594809218681,73.0171740212509,-0.0400598362965389,0.316963978559127,1.01038036224932,6479.02796507827,1.04295909738681,13023.8911419765,5185.92724671008,0.808726104960756
2000-09-08,51.5357883799015,55037,9,252,2000.68658925319,1809,2000,252,3.93682363915276,73.3827443996749,73.5116899878837,-0.0759539150903464,0.321489915564491,0.97606431790137,4346.11389305127,1.0232719542614,9740.3479024358,3399.45760670602,0.763461186654408
2000-09-09,51.1286544897443,55038,9,253,2000.68932149362,1809,2000,253,3.92889224610036,70.5505502583162,73.6954227004031,-0.0794372761409644,0.320906974116563,0.972515329358248,4296.10178252774,1.0258019825668,9514.58494503153,3311.27727042471,0.749579052884736
2000-09-10,50.8641263196421,55039,9,254,2000.69205373406,1809,2000,254,3.92370504047378,66.4209085295371,73.9039708933126,-0.0823562717189912,0.32025100929724,0.969557067086976,4260.87415881334,1.02911007260342,10861.7059183415,3177.33955163434,0.723
2000-09-11,50.7258749695887,55040,9,255,2000.6947859745,1809,2000,255,3.92098328767045,62.8825973117651,74.2143210780039,-0.0850065350309071,0.319618635246208,0.966864084529205,4237.4903038054,1.02545973411695,10228.5455505834,3292.55519101681,0.751259149234043
2000-09-12,49.8173168092379,55041,9,256,2000.69751821494,1809,2000,256,3.90290980351077,57.3575645762059,74.0722352066928,-0.0895430992434329,0.31890444202451,0.962373894279838,4142.26527957608,1.0200374970748,9331.55670485005,3269.62273814675,0.759632557299233
2000-09-13,68.0467558662775,55042,9,257,2000.70025045537,1809,2000,257,4.21474220799584,56.3116529255288,74.6397233676285,-0.0604883410296393,0.313851203320835,0.989174277804525,5815.59269105945,1.01534185838379,8963.88784122644,4607.11581158039,0.783624421065092
2000-09-14,65.6567853453545,55043,9,258,2000.70298269581,1809,2000,258,4.17898810460287,55.0952253175905,75.7615205479609,-0.0659369242703183,0.313696494140568,0.983816257829086,5580.93999106549,1.02188468015135,11678.7315821905,4476.34655392747,0.78909691243433
2000-09-15,65.6900234753673,55044,9,259,2000.70571493625,1809,2000,259,4.17949421710032,57.1062630690907,76.0430240856356,-0.0678459313752313,0.312929095429386,0.981735914977674,5571.95805804914,1.0305200346639,12957.027580756,4468.50017819352,0.787315170953147
2000-09-16,159.64560736165,55045,9,260,2000.70844717668,1809,2000,260,5.0675035574354,72.5243826235037,77.5649978412553,0.101891101675983,0.315112464936808,1.16462546019551,16064.1220845675,1.0311450548437,11982.4761099349,12907.1134520172,0.935746931249494
2000-09-17,199.309994476967,55046,9,261,2000.71117941712,1809,2000,261,5.28940852669396,93.6156138278111,80.056593621818,0.149005305279619,0.329808749863823,1.22772689607641,21141.9280117048,1.01914862264715,10014.8375160264,16763.0916280768,0.97344473227745
2000-09-18,143.904548455571,55047,9,262,2000.71391165756,1809,2000,262,4.9636973746712,106.854466280887,81.465764242387,0.0708661579827535,0.310006381528555,1.12815503267178,14026.7497447739,1.00453132341698,8250.51454195147,11400.3235311267,0.916914652342681
2000-09-19,117.918791145537,55048,9,263,2000.716643898,1809,2000,263,4.76454332973906,116.530343140314,82.4308077256084,0.0197405221274829,0.302796871062581,1.06901255073051,10891.2960894138,0.996896644683316,7675.77075518418,8991.76801823057,0.882568317474054
2000-09-20,103.734238540058,55049,9,264,2000.71937613843,1809,2000,264,4.63637938271405,121.600830837383,83.1422000449332,-0.00865304119532052,0.301077859678159,1.03814210921942,9304.4921353557,1.02241325754453,13222.8700188269,7679.42448241405,0.856826338696216
2000-09-21,81.1248804613278,55050,9,265,2000.72210837887,1809,2000,265,4.39053685434111,123.798542194599,83.1193111199711,-0.0525766121787324,0.30419741330548,0.994345731390788,6969.55783072112,1.00229448134114,11693.0313406878,5731.67325333758,0.817736931324564
2000-09-22,67.960085636244,55051,9,266,2000.72484061931,1809,2000,266,4.21346770973078,124.121073272611,82.8849868725086,-0.0778294082418951,0.306878201747576,0.970208841670219,5696.82512337161,0.98764061436885,9602.07319769042,4707.82547581783,0.801775340257503
2000-09-23,62.4713072541244,55052,9,267,2000.72757285974,1809,2000,267,4.12925452022714,110.314521051754,82.2058167266971,-0.0891027671171366,0.307983527966535,0.959709021372103,5180.04954564696,0.990595084733626,11133.0965500505,4260.96541291159,0.789430083726164
2000-09-24,85.9326887531844,55053,9,268,2000.73030510018,1809,2000,268,4.44811145370624,94.2058411806012,81.7150816925728,-0.0485500292140231,0.300543401182046,0.997365782535326,7405.02633862233,0.980500606777093,8957.9050670584,6112.9720614476,0.823341995677028
2000-09-25,146.994302356764,55054,9,269,2000.73303734062,1809,2000,269,4.98494097937986,94.6448342944102,82.7384253217186,0.057396913195918,0.303974686719197,1.11068720846771,14106.0693322333,0.981583781388892,8085.81188935005,11369.4437912155,0.895210103458102
2000-09-26,158.554692761229,55055,9,270,2000.73576958106,1809,2000,270,5.06064675136589,100.41839476336,85.1853926951686,0.072345663929227,0.305518134199424,1.12726624469675,15442.561706803,0.97722909397075,7507.49320574487,12330.0268818089,0.900059417858346
2000-09-27,109.84895814242,55056,9,271,2000.73850182149,1809,2000,271,4.69365346724995,101.287175865076,86.4014727071002,-0.0144098241867201,0.293039572212058,1.02929933040912,9769.02846296816,0.974114403786833,7672.07750557985,7886.63068235206,0.830963254053466
2000-09-28,87.9297681339556,55057,9,272,2000.74123406193,1809,2000,272,4.47108555927854,102.254016242678,87.0176396799193,-0.0525203448871518,0.296492721680635,0.992080799333748,7536.96875424089,0.988037353126176,8525.89396962714,6026.9833253156,0.793323500457114
2000-09-29,84.2548402925365,55058,9,273,2000.74396630237,1809,2000,273,4.42839317195574,104.5691796227,87.4777320359259,-0.0612985113560111,0.296462039037232,0.983271896083297,7157.8439915303,0.986341816932626,8694.51653839647,5599.01801746259,0.76913621877612
2000-09-30,85.9463511631897,55059,9,274,2000.74669854281,1809,2000,274,4.4482704307408,107.904520543692,88.4308829618989,-0.0600369211359676,0.295155946759485,0.984110131819763,7307.7703176356,0.983184409808798,8393.66198534622,5579.80649997377,0.751411698992011
2000-10-01,76.9013015996968,55060,10,275,2000.74943078324,1810,2001,275,4.33706995507226,106.621338486055,89.207230285774,-0.0794731117279207,0.296651800220858,0.965219715798649,6413.18277380592,1.01085831889756,15193.9007757932,4764.36205316458,0.717063016775414
2000-10-02,76.1011855393878,55061,10,276,2000.75216302368,1810,2001,276,4.32661099628055,96.5488242682489,89.3742759941702,-0.0817589022615338,0.295834277166153,0.962741502201668,6330.16250082876,1.01447823226095,20207.6854969575,4557.23121865101,0.6931
2000-10-03,63.5046364145234,55062,10,277,2000.75489526412,1810,2001,277,4.14566007046525,83.0440852056151,88.8297519543766,-0.105014232363537,0.29978719193029,0.941978901813736,5168.4503906736,1.01291883260694,15521.2170436825,3876.69221444012,0.706548771642991
2000-10-04,56.5002820318185,55063,10,278,2000.75762750455,1810,2001,278,4.02879278268362,75.4642901176178,88.1955795300294,-0.120698537612093,0.302156110172502,0.927944225715108,4529.87514397738,0.989873784703011,10724.4024746436,3442.9215258492,0.705281944415104
2000-10-05,59.583015123009,55064,10,279,2000.76035974499,1810,2001,279,4.08191770512897,71.4367753806522,87.2301583042066,-0.11473852357102,0.299695745396311,0.932878461961596,4802.43267420369,0.985700514540693,9643.39669456772,3788.46461621626,0.735913917826608
2000-10-06,66.4741557956702,55065,10,280,2000.76309198543,1810,2001,280,4.1913603903023,68.9104906658982,86.9339773103882,-0.101108000229695,0.295480217217082,0.944496758513715,5424.59157182895,0.984692620039155,9381.22569038388,4415.27066530653,0.768759965819267
2000-10-07,66.6200272957265,55066,10,281,2000.76582422587,1810,2001,281,4.19355239531824,66.1646010693889,86.6820776629871,-0.10143119217324,0.294404107274517,0.943908969746037,5433.1120508396,0.977707008055053,9458.87808223636,4423.71980747979,0.768544577555347
2000-10-08,66.9400737258501,55067,10,282,2000.7685564663,1810,2001,282,4.19834494998478,64.7493069775154,87.1927615539368,-0.101390443643293,0.293243923835331,0.94363761942221,5457.64364478217,1.00600371968664,10990.634668499,4549.89611024582,0.786686235587319
2000-10-09,68.8442775165854,55068,10,283,2000.77128870674,1810,2001,283,4.22639425932297,63.7182434198884,87.7800710652037,-0.0981082244798781,0.291335986524301,0.946185582740382,5628.04958940805,1.01563596963523,12388.7080692379,4808.23750949254,0.80835908383527
2000-10-10,76.8943528096941,55069,10,284,2000.77402094718,1810,2001,284,4.33697959114054,65.6206581368232,88.6430268627434,-0.0827936162454646,0.286788951623603,0.959345664847294,6373.57801126047,1.00702883659389,11062.729695465,5515.95210468755,0.830256526206823
2000-10-11,93.8056684962248,55070,10,285,2000.77675318761,1810,2001,285,4.53577243874581,70.9210180650156,90.0712110391212,-0.0505561477287887,0.280295877619502,0.989352770566244,8018.51598906266,1.00413198595384,10252.7168350525,7039.03328413565,0.868500741442269
2000-10-12,132.417693151135,55071,10,286,2000.77948542805,1810,2001,286,4.88050842147677,81.2693898523289,92.8095842019686,0.0176760024483169,0.280784448437995,1.06003465662263,12127.7385121153,1.00827027604171,10875.372255953,10770.4554807192,0.941400250819065
2000-10-13,148.274670157259,55072,10,287,2000.78221766849,1810,2001,287,4.99361358601866,92.8916302181104,95.4693053453239,0.043989473319321,0.283709819372747,1.08888699586127,13949.6567169479,1.0007757659042,10260.3222267913,12414.7357420028,0.969073618141251
2000-10-14,154.484859659657,55073,10,288,2000.78494990893,1810,2001,288,5.03464324863561,105.37549061193,98.4141395649995,0.0536538178521312,0.28400032050283,1.09923537536975,14672.0352410144,1.00543539861191,10331.5942334077,13229.6767892991,0.991173241654522
2000-10-15,128.83019784975,55074,10,289,2000.78768214936,1810,2001,289,4.85304239437518,114.16885706506,100.507366819663,0.0113416963065029,0.275950651364735,1.0518923533034,11708.5391993707,1.05393734303295,14245.9957790084,10678.8784362275,0.959387877313344
2000-10-16,102.470544839571,55075,10,290,2000.7904143898,1810,2001,290,4.6241225426918,118.946486698344,98.611895349333,-0.0367856896335811,0.271583720999891,1.00052366695995,8858.0913360427,1.11095217544927,25415.1507753713,8229.1884855763,0.929488930215941
2000-10-17,89.0549563643902,55076,10,291,2000.79314663024,1810,2001,291,4.48380081923576,120.674268713025,94.9567130026267,-0.0604831560236359,0.274598412179836,0.978034235362755,7525.33598762869,1.1048314983228,30408.4576650475,6938.74921432576,0.90179817796354
2000-10-18,79.7098722907814,55077,10,292,2000.79587887067,1810,2001,292,4.37294059909552,118.671533975655,92.8285268345671,-0.0794034489267549,0.276855914000266,0.960049738751731,6611.79819473555,1.12013981792364,27618.1916156043,6105.31282670123,0.886506788567607
2000-10-19,103.466099439955,55078,10,293,2000.79861111111,1810,2001,293,4.63379117023908,114.558083299826,92.3493902391882,-0.0355727824316605,0.267488374364963,1.00058427048594,8944.69406067248,1.11051057983401,21626.5609370955,8336.61307396321,0.932562237942875
2000-10-20,125.355734348408,55079,10,294,2000.80134335155,1810,2001,294,4.82570272308455,111.301754376014,93.0661875043378,0.0049138736053746,0.268520868993684,1.04292905680599,11295.6887049875,1.11649803842634,20095.7107826184,10429.8375247562,0.962985161544938
2000-10-21,115.368217144552,55080,10,295,2000.80407559199,1810,2001,295,4.74267605427857,105.744050672547,94.2014248765207,-0.0148240006656277,0.264002982347083,1.02070216971807,10174.169337634,1.16942073624805,29699.936724897,9395.13356644905,0.942547042203609
2000-10-22,94.940654066663,55081,10,296,2000.80680783242,1810,2001,296,4.54779915519288,100.929014644868,95.0958864731896,-0.0507010343729435,0.266545312426063,0.985454589128443,8083.55836035496,1.19609041524564,32152.0200970202,7427.28334396238,0.905449076975994
2000-10-23,76.3208272494727,55082,10,297,2000.80954007286,1810,2001,297,4.32949301913402,97.2136553259036,95.5550266799679,-0.0884208008563676,0.272715556135862,0.950106454324455,6265.11547317073,1.19401137915622,30323.6706763009,5695.2245813855,0.863682346602168
2000-10-24,69.2376769267374,55083,10,298,2000.8122723133,1810,2001,298,4.23209233154603,94.3980106222266,95.0015525390059,-0.105311958436416,0.275623316203346,0.935219387514746,5594.60889864293,1.20026139235462,29061.1848222902,5097.47776445713,0.852116764391166
2000-10-25,66.7075319957603,55084,10,299,2000.81500455373,1810,2001,299,4.19486502285095,92.5506344118714,92.339880195308,-0.111894783263259,0.276239128481801,0.929337711351921,5356.26648992519,1.18145701020306,25679.4381034388,4825.15632554434,0.837187571778052
2000-10-26,72.349384807939,55085,10,300,2000.81773679417,1810,2001,300,4.27605410287127,88.1295627392886,89.4819961002382,-0.0979923351075918,0.27183345483946,0.941008076940801,5882.2291122597,1.171058298384,23903.0717085671,5261.86378919296,0.841765295247191
2000-10-27,62.3232585640673,55086,10,301,2000.82046903461,1810,2001,301,4.12688184063903,79.1738906370616,87.9064209511344,-0.12434051728965,0.277346533183223,0.918224979295234,4944.39317031763,1.21938698087158,28233.989117802,4382.89859101711,0.813949625234042
2000-10-28,65.4636870952799,55087,10,302,2000.82320127505,1810,2001,302,4.17604274624538,72.0834408018665,87.1616239403312,-0.11594800622323,0.274294442754318,0.92517531862244,5232.84948575211,1.28304292510452,37531.2827626715,4605.36207931399,0.81423464227323
2000-10-29,69.0924767866813,55088,10,303,2000.82593351548,1810,2001,303,4.22999300338821,68.4109244159996,86.6589602582929,-0.106477348161576,0.270964919893438,0.933038266734691,5569.85590146305,1.28311681093041,36976.0100832712,4836.82573863091,0.81024421161138
2000-10-30,65.1512608251593,55089,10,304,2000.82866575592,1810,2001,304,4.17125880886386,66.8239492389109,85.9695600421856,-0.117367199869338,0.272685421367978,0.923501696763138,5198.45471294046,1.27598457673734,37421.1079111458,4464.47070819009,0.793109972450017
2000-10-31,63.8795297346682,55090,10,305,2000.83139799636,1810,2001,305,4.1515461144508,66.0626621606146,85.5378613964031,-0.12129550011268,0.272683441849575,0.919917934188476,5077.20312263065,1.23515156669269,29652.5507128145,4294.95605895163,0.7781857471036
2000-11-01,77.5102424799319,55091,11,306,2000.83413023679,1811,2001,306,4.34495724148826,67.597514341299,85.5845745456864,-0.0853810760924222,0.262962251052809,0.950652846100649,6366.41273797909,1.26061473503933,35264.2038233403,5315.56219932545,0.793736526579304
2000-11-02,80.9554771412624,55092,11,307,2000.83686247723,1811,2001,307,4.38844649145869,68.8202703898228,86.1631059765533,-0.0769526948650908,0.260322717426211,0.958263147310655,6702.62258742525,1.27206444097082,40590.6066273236,5544.47447782162,0.792684578909269
2000-11-03,99.3545736483675,55093,11,308,2000.83959471767,1811,2001,308,4.59324215648413,74.0816901783128,87.58381429863,-0.0370779920877233,0.251574657660828,0.995206828435401,8543.08945133078,1.26953226064044,34177.0449249351,6943.97478568192,0.808921779710196
2000-11-04,188.599089972831,55094,11,309,2000.84232695811,1811,2001,309,5.23417069784723,91.5768032708075,91.8609637813675,0.133279519454991,0.282412489301614,1.19260087497756,19433.3851919436,1.26655052657142,33014.792269247,15108.8411798055,0.927209389046792
2000-11-05,85.1690955528896,55095,11,310,2000.84505919854,1811,2001,310,4.43918579261108,93.8609738414713,92.4807396659266,-0.0663451200226345,0.255291280272694,0.967441949683752,7119.02786582788,1.21807899122457,25921.0370746189,5535.29127301177,0.752219696587354
2000-11-06,99.428180758396,55096,11,311,2000.84779143898,1811,2001,311,4.59398273494741,98.7310483828337,93.568397748656,-0.0350604962653409,0.24826001508395,0.996425222862025,8559.88535557012,1.22078907196485,26592.9776231893,6527.99300183756,0.7599
2000-11-07,132.192373251049,55097,11,312,2000.85052367942,1811,2001,312,4.87880538759293,108.436956635535,95.7316463166078,0.0332400213476595,0.251698897531637,1.06870165482553,12206.0915754085,1.2286620875468,26256.4938507766,9612.45807055655,0.841616645547818
2000-11-08,133.3611052515,55098,11,313,2000.85325591985,1811,2001,313,4.88760767896698,116.372263116594,97.8705124749177,0.0366697683052426,0.251176229343486,1.07225511518424,12354.9517963479,1.23085266976385,24961.8668246047,9949.01187771459,0.863449655874955
2000-11-09,108.835314642029,55099,11,314,2000.85598816029,1811,2001,314,4.68438301769311,120.333438364961,98.9294213631188,-0.0145095101760299,0.241389079762767,1.01497964065369,9544.23030635688,1.20227622042606,22695.8628389522,7993.43438437699,0.850060497140356
2000-11-10,98.3828770779922,55100,11,315,2000.85872040073,1811,2001,315,4.58341392831116,120.19537943964,99.0811652860422,-0.0347679747813208,0.244300188899105,0.995806807108377,8464.63726343561,1.16867659308904,20052.485093364,7225.75987393443,0.850061336954916
2000-11-11,139.300959553793,55101,11,316,2000.86145264117,1811,2001,316,4.93118392198977,113.191087036526,99.3093597910134,0.0516938743034517,0.25064357752061,1.08831615619969,13098.5410916027,1.15501122915755,18942.0420366545,11313.3009862543,0.939986228785725
2000-11-12,209.339640580841,55102,11,317,2000.8641848816,1811,2001,317,5.33850516033952,130.833273420412,101.333789746464,0.186599320639553,0.291361263824365,1.26136814956924,22814.2962781296,1.17706410843154,19483.6724949066,19389.358292904,1.07200847631231
2000-11-13,217.621514184039,55103,11,318,2000.86691712204,1811,2001,318,5.37730453325558,147.626215878373,103.426900310826,0.20314388944393,0.29607482886519,1.28349157869804,24132.8489010103,1.19779741156161,21765.6893144852,20940.2101709456,1.11369293865055
2000-11-14,174.657528767447,55104,11,319,2000.86964936248,1811,2001,319,5.15737423089757,153.659677262249,104.946171029285,0.123529488241847,0.266097360348338,1.17475533940254,17727.5402916259,1.18411653881513,20369.1939786583,15878.3628738817,1.0522154376868
2000-11-15,174.834370267516,55105,11,320,2000.87238160291,1811,2001,320,5.15838622296748,159.55221056148,107.345181376316,0.125558968084338,0.265527130102053,1.1769985755989,17779.3751321795,1.19817145055266,20740.7284351128,16058.3204006418,1.06306437079767
2000-11-16,237.807735791833,55106,11,321,2000.87511384335,1811,2001,321,5.46600966722138,177.876648871659,112.276643400133,0.243749658389203,0.307113601464202,1.33793804051473,27490.0621862508,1.24346016732066,24926.1667106715,24972.2539132193,1.21539661283849
2000-11-17,218.806575084496,55107,11,322,2000.87784608379,1811,2001,322,5.3827352735868,194.986482164163,116.887986530028,0.215237922641163,0.296274001528348,1.29920272410052,24561.2821018363,1.26039401129906,27226.6261705613,22905.4616055062,1.21161582653817
2000-11-18,174.169167667258,55108,11,323,2000.88057832423,1811,2001,323,5.15457420770985,199.940567098488,119.231939344034,0.131008454515284,0.265095113370163,1.18344239215036,17808.6968429452,1.24600113126388,25483.2878005317,16942.2113187403,1.1258617779947
2000-11-19,134.50211405194,55109,11,324,2000.88331056466,1811,2001,324,4.89612706960674,189.307630026055,119.535160731473,0.0558580651432783,0.244062092086151,1.09137929040966,12682.8998028812,1.22416832198569,22321.397916399,12373.6481822074,1.06476780411121
2000-11-20,116.673277345056,55110,11,325,2000.8860428051,1811,2001,325,4.75392467999777,174.964875800106,119.578426173923,0.0197294250512466,0.234905084508516,1.04948305127531,10579.3885823368,1.24533351036468,25103.9260290256,10544.892085507,1.04606097366945
2000-11-21,107.635847941566,55111,11,326,2000.88877504554,1811,2001,326,4.67330090438076,165.442416310012,119.999298084486,0.00203893743468141,0.232926122784403,1.030187783601,9580.47571816723,1.31070468795194,37902.267957972,9821.64666893204,1.05612087654399
2000-11-22,103.098082839813,55112,11,327,2000.89150728597,1811,2001,327,4.63022794852795,155.250104171874,120.887019440376,-0.00497396166798829,0.234416225542072,1.02366606052372,9118.48391782672,1.24694109516191,26002.4555001271,9411.33604135807,1.05654244461486
2000-11-23,105.181487340617,55113,11,328,2000.89423952641,1811,2001,328,4.65023446179848,136.406529038615,122.078631030624,0.00214043093534507,0.233396204177136,1.03064417485637,9366.1649767011,1.25870366304628,26023.4161909763,9893.07936821623,1.08862534960761
2000-11-24,87.2899294137086,55114,11,329,2000.89697176685,1811,2001,329,4.4637822529358,117.720606584257,122.760980036918,-0.037181579220931,0.240424155159917,0.992944828374892,7488.64085591964,1.2383105578964,23412.3790994481,8035.33281909959,1.06543260926834
2000-11-25,73.7695818184874,55115,11,330,2000.89970400729,1811,2001,330,4.29549362898971,103.455804847176,122.808062502541,-0.072702561129142,0.247089768283643,0.959276889321274,6114.13530969915,1.22860986772799,20789.6605930087,6631.7964794847,1.04049530722029
2000-11-26,92.0630847755518,55116,11,331,2000.90243624772,1811,2001,331,4.51702119897358,97.4260554869173,123.79399919644,-0.0200591593323006,0.237799819206676,1.00956118509315,8030.30258615072,1.21807715580566,19622.4217200059,8771.53171368687,1.10274773048081
2000-11-27,159.882776561742,55117,11,332,2000.90516848816,1811,2001,332,5.0689880530582,103.565273435615,126.924187121798,0.122882442283507,0.257307517461445,1.16968438168079,16157.8702060442,1.25609001141532,21353.2361240082,18062.7064439079,1.30757738172825
2000-11-28,338.752960930816,55118,11,333,2000.9079007286,1811,2001,333,5.81981826574097,136.402458638791,135.863989403137,0.462055258703494,0.357834177045862,1.6985884273445,49714.7206319222,1.39327200687704,32335.9333441348,58211.7454888069,1.98890380889158
2000-11-29,328.972530627038,55119,11,334,2000.91063296903,1811,2001,334,5.79052140657484,168.494764477689,144.610209662758,0.451917215020448,0.355038673897399,1.68184070849948,47803.3396404462,1.43365948200439,36622.3093467605,57731.8942095355,2.03115201972688
2000-11-30,276.812598406896,55120,11,335,2000.91336520947,1811,2001,335,5.61788789001362,192.880161594398,151.669380898507,0.366735900242947,0.335025396955613,1.53706813222547,36761.4567598838,1.4204014730622,37122.8043446661,45033.2729249487,1.88292888268472
2000-12-01,233.610628290213,55121,12,336,2000.91609744991,1812,2001,336,5.44820290056685,213.669448142337,156.84443125716,0.284202167024898,0.314571360412325,1.39835847881976,28224.4092029595,1.49583363352535,44311.640200206,34622.0725089061,1.71532620218902
