"Date","Q","Julian","Month","Day","DecYear","MonthSeq","waterYear","i","LogQ","Q7","Q30","yHat","SE","ConcDay","FluxDay","FNConc","FNFlux","GenFlux","GenConc"
2001-03-07,11.4027110882726,55217,3,67,2001.17888127854,1815,2001,432,2.42534510203574,11.5172785211012,12.6361564345383,1.76297158023482,0.690633152790628,7.41867088802369,7308.83181269776,12.0251363065067,32863.3698337674,7629.13284037449,7.74378548503784
2001-03-08,11.3496233282806,55218,3,68,2001.18162100457,1815,2001,433,2.42067851658907,11.4471221888817,12.6489434411799,1.75772321157774,0.68921090563776,7.37261669651461,7229.64289961378,11.8444594176515,29029.0439436683,7414.42649648196,7.56105458347929
2001-03-09,11.2845063282905,55219,3,69,2001.18436073059,1815,2001,434,2.41492462362902,11.3782510948898,12.6612803794492,1.7519155776442,0.687800174890455,7.32288946490085,7139.68063269512,12.4446491457652,31949.316986791,7309.60775452567,7.497177026806
2001-03-10,11.2650509782934,55220,3,70,2001.18710045662,1815,2001,435,2.41319905939199,11.3195868818915,12.6743152814892,1.74807064754816,0.686342635009708,7.2865569453757,7092.00882252535,12.8516000246002,34435.4107476398,6957.20471633122,7.14805489033959
2001-03-11,11.2740810082921,55221,3,71,2001.18984018265,1815,2001,436,2.41400033518976,11.2722752685069,12.6840810607526,1.7467554484459,0.684331622994617,7.26755998608283,7079.18918535822,13.277943143314,37068.793941108,6956.55048257425,7.14165797869739
2001-03-12,11.3115228982864,55222,3,72,2001.19257990868,1815,2001,437,2.41731589181147,11.23881383532,12.6380606606974,1.74691473037285,0.682205183621891,7.25849974201939,7093.84487377465,13.6150789162246,38403.3284476673,7237.8159856656,7.40581255997824
2001-03-13,11.4049497682723,55223,3,73,2001.1953196347,1815,2001,438,2.42554141151447,11.2315487276172,12.4791986080524,1.74954024480799,0.680031946409342,7.26590010725899,7159.72830433109,14.3489205613098,44820.3180975207,7268.26030658498,7.3760415334833
2001-03-14,11.5367149782523,55224,3,74,2001.19805936073,1815,2001,439,2.43702851677386,11.2505299964183,12.343281137134,1.75383046795985,0.677834150200715,7.28427905996445,7260.76667550482,14.0676129516375,41712.2075721856,7498.61053151771,7.52289312061741
2001-03-15,12.2505094381441,55225,3,75,2001.20079908676,1815,2001,440,2.49706148306129,11.3781379443152,12.242644056859,1.78371427445197,0.675624651848806,7.48966507635588,7927.39117783609,14.1558071003363,42386.4427814732,8018.44750387009,7.5756935527839
2001-03-16,12.5457600180994,55226,3,76,2001.20353881279,1815,2001,441,2.52087672147917,11.5567909320479,12.1648723400187,1.79602016243341,0.673996762934624,7.58503276352759,8221.82406744715,14.6017488617166,48279.8522791014,8889.2710868656,8.20078511588602
2001-03-17,12.8243046680573,55227,3,77,2001.20627853881,1815,2001,442,2.54283613281942,11.7776547697993,12.1064169096279,1.80733514039184,0.672370568880879,7.67167064132874,8500.3639157425,15.6019026753769,63509.4247383765,8946.48072295767,8.07429589907536
2001-03-18,12.7848785780632,55228,3,78,2001.20901826484,1815,2001,443,2.53975707162767,11.9916549363635,12.0578825291294,1.80428169265043,0.670295174897698,7.63711659895801,8436.06216612196,16.2463039439459,73626.039776816,9177.22592285605,8.30808771292528
2001-03-19,12.6951141480768,55229,3,79,2001.21175799087,1815,2001,444,2.53271116684174,12.1876366905285,12.0158469696277,1.79892448861842,0.668135685236784,7.58326870904701,8317.76790616338,18.457776572966,120464.02025838,8891.44470251058,8.10628706540467
2001-03-20,12.6069086080902,55230,3,80,2001.2144977169,1815,2001,445,2.52573892607205,12.3578907318844,11.9783344862331,1.79358742447978,0.665967061311169,7.52970182024209,8201.62909675834,19.8158774674095,160207.880520465,8090.60778117461,7.42777604523151
2001-03-21,12.7080414080748,55231,3,81,2001.21723744292,1815,2001,446,2.53372893497573,12.5238057797363,11.954909908783,1.79692812113163,0.664110146747952,7.54886836319973,8288.46706265121,20.140346768184,195377.445922204,8055.47436995232,7.33666613648197
2001-03-22,13.2246153079966,55232,3,82,2001.21997716895,1815,2001,447,2.57357384922705,12.6617850977935,11.9553447059403,1.81886812467507,0.662975538962102,7.72330966158485,8824.70584906498,18.9929420601835,191344.343522632,8538.37818002387,7.47271805088334
2001-03-23,14.1566595778554,55233,3,83,2001.22271689498,1815,2001,448,2.64167911506479,12.8899644257217,11.9951874019154,1.85745889016251,0.662552702406703,8.03601709124801,9829.13687907485,18.0010515481482,146062.769700116,9788.8251317903,8.00305937643112
2001-03-24,13.8652919878995,55234,3,84,2001.225456621,1815,2001,449,2.62088269834483,13.0374173104065,12.0351972093708,1.84414693231369,0.660116303190369,7.91539522846207,9482.33658605066,17.252243593898,112261.580262158,9566.4972065177,7.98564843742842
2001-03-25,13.3631599679756,55235,3,85,2001.22819634703,1815,2001,450,2.58399562483803,13.1193292198762,12.0625256223453,1.8213089952999,0.657253146524329,7.71589317071514,8908.59295319702,19.1661777442969,132775.35471506,8961.1240681736,7.76139131766465
2001-03-26,12.9947631280314,55236,3,86,2001.23093607306,1815,2001,451,2.5560404001439,13.1617736432087,12.0807115278695,1.80361801801523,0.654560332564597,7.55969629121179,8487.63037072694,22.215823676305,244230.035299946,8518.04730464554,7.58678780821841
2001-03-27,12.7235868380725,55237,3,87,2001.23367579909,1815,2001,452,2.53495146243511,13.1783007816885,12.0929278217219,1.78989601082156,0.652004272419335,7.43683185840894,8175.44240213275,23.1368468511266,219617.147377212,8015.25943484514,7.29112062521767
2001-03-28,12.4804105481094,55238,3,88,2001.23641552511,1815,2001,453,2.51565421903131,13.1460575196378,12.1011706802602,1.77716834241731,0.649464373053457,7.32252414883688,7895.9324988803,25.5279635010468,227169.971388058,8026.89924680286,7.44397999645128
2001-03-29,12.2747488881405,55239,3,89,2001.23915525114,1815,2001,454,2.49903817644136,13.0115116505352,12.105948017719,1.76597224539424,0.646969246696333,7.22117001060247,7658.3273954731,31.4560744015294,416055.031755793,7847.63910217472,7.39967530927877
2001-03-30,12.1103077781654,55240,3,90,2001.24189497717,1815,2001,455,2.48555093259774,12.7216517548452,12.1080739595784,1.75658732424265,0.644537670345256,7.13501357267252,7465.58297566144,34.6502523607222,375567.675867362,7723.63387209234,7.38163820392734
2001-03-31,11.9832785281847,55241,3,91,2001.2446347032,1815,2001,456,2.47500618218874,12.4550699162764,12.1126470874605,1.74930004718776,0.642353010866591,7.07194819631409,7321.97879769527,35.1126487553648,353498.088679911,7703.53679127079,7.44047676475313
2001-04-01,11.8472492782053,55242,4,92,2001.24737442922,1816,2001,457,2.46358967236166,12.2403454908483,12.1151763834073,1.74183032231418,0.640310398832816,7.01311611019396,7178.64204451379,38.6062761439896,439371.756099997,7693.87775770432,7.51647146045625
2001-04-02,11.7331465082226,55243,4,93,2001.25011415525,1816,2001,458,2.45391183136249,12.0616410951163,12.1169590929336,1.73537505643898,0.638253451271735,6.961049040401,7056.72071210422,38.4144742174709,440765.585103181,7791.54038524807,7.68590637701515
2001-04-03,11.6203085582396,55244,4,94,2001.25285388128,1816,2001,459,2.44424826528457,11.9053648736192,12.1173628836246,1.73180674590899,0.636144351570921,6.93004987932059,6957.73306843459,41.2209861929094,501557.395122444,7532.80872980923,7.50283744942583
2001-04-04,11.5462793082508,55245,4,95,2001.25559360731,1816,2001,460,2.43785720740448,11.7730478478824,12.117314150254,1.73002532728923,0.634023091188712,6.91038713260596,6893.79206064864,44.523078174792,641209.361538669,7312.72555562306,7.33032910469041
2001-04-05,11.4951322682586,55246,4,96,2001.25833333333,1816,2001,461,2.4334176248875,11.6626173773487,12.1185995803664,1.72930739071291,0.631894960153961,6.89747414115374,6850.42942200096,43.7183043228312,563304.088827372,7359.75071454736,7.41029315270289
2001-04-06,12.4776217781097,55247,4,97,2001.26107305936,1816,2001,462,2.51543074227843,11.7146463577643,12.1541264547998,1.7762123283068,0.630963635944699,7.22711198083043,7791.30747459481,41.572679299804,501657.361789079,8053.45153027542,7.4702732797126
2001-04-07,14.0589880578702,55248,4,98,2001.26381278539,1816,2001,463,2.63475587081586,12.0086646921721,12.2436736715616,1.84812620273461,0.633005252555735,7.80880362481608,9485.3269648117,43.9273822944688,650477.359079713,9696.59173313348,7.98272752799698
2001-04-08,16.3430121175242,55249,4,99,2001.26655251142,1816,2001,464,2.78529437270905,12.645476675258,12.4108623521599,1.93795404680725,0.636334610885284,8.53896391532452,12057.3265598712,46.479410905321,624476.888060835,12106.4600742684,8.57376012859679
2001-04-09,19.809703516999,55250,4,100,2001.26929223744,1816,2001,465,2.97766585441626,13.7894979390763,12.6932716729434,2.080236864844,0.64196276623323,9.95590868969886,17040.1189868855,45.7895631072528,539777.207450182,17303.7391718513,10.1099321734727
2001-04-10,30.2281453654207,55251,4,101,2001.27203196347,1816,2001,466,3.40026741626078,16.4252449483457,13.319722475587,2.45780441143045,0.652012569753522,14.7079418463199,38412.9046791399,46.5649668271032,553878.896994697,38420.3959186442,14.710810171845
2001-04-11,45.2566050431441,55252,4,102,2001.2747716895,1816,2001,467,3.80384258744595,21.2002164379362,14.4416414241977,2.85613186124339,0.644809635438025,21.7705406218406,85126.5295342586,49.8023249640909,673354.573961886,84202.8664723273,21.5343199709966
2001-04-12,58.775934501096,55253,4,103,2001.27751141553,1816,2001,468,4.06522645408355,27.8974072168754,16.0072998945266,3.10446401778041,0.633995166174727,27.5113086180235,139709.048259374,52.8563005388839,734569.830619569,138141.991144579,27.2027259424965
2001-04-13,83.6540006073271,55254,4,104,2001.28025114155,1816,2001,469,4.41818321198805,37.9793382641928,18.3908483839472,3.41787131512449,0.623016376292441,37.3071513079951,269645.108386464,57.3229598945956,888252.521857119,264279.280798163,36.56475422567
2001-04-14,152.192747076944,55255,4,105,2001.28299086758,1816,2001,470,5.01664175054353,57.5455912352612,23.016079439449,3.96197096303826,0.62724637049278,65.0418670536876,855264.996453377,63.2120482788949,1137895.18836628,837219.524371469,63.6695307591595
2001-04-15,150.348121177223,55256,4,106,2001.28573059361,1816,2001,471,5.00444737317736,76.5270327155849,27.5705854349852,3.94432279179812,0.626280866994305,63.8898742049906,829934.428230965,63.5456658942221,1102356.88981313,800868.488409221,61.6523248568821
2001-04-16,149.441716977361,55257,4,107,2001.28847031963,1816,2001,472,4.99840042397205,94.8890376774867,32.0859276847371,3.93250583539437,0.625410048631426,63.0998563763284,814730.475850852,63.974948080678,1057829.08498575,788262.832004597,61.0499704633529
2001-04-17,147.271478777689,55258,4,108,2001.29121004566,1816,2001,473,4.98377163810467,111.467892016818,36.5308444610265,3.91306835697531,0.62443281409446,61.8566561739828,787079.914011551,63.6886173067822,1052402.43143863,766039.507633135,60.2030894141894
2001-04-18,143.237406878301,55259,4,109,2001.29394977169,1816,2001,474,4.9559974017794,125.346593129629,40.8453979266546,3.88218479323113,0.623303816108906,59.9420315447577,741825.316352598,61.338777215402,963789.532652855,719784.49098192,58.1610572095359
2001-04-19,139.584797578854,55260,4,110,2001.29668949772,1816,2001,475,4.9301662446813,136.792938096362,45.0421442795714,3.85354347089227,0.622224525727673,58.181844999831,701680.411330473,60.4304795744039,953953.593686687,678399.860370561,56.2514713060692
2001-04-20,140.708038578684,55261,4,111,2001.29942922374,1816,2001,476,4.93818105539171,144.874479841812,49.2726723317647,3.85493608537994,0.621563905234746,58.2068922777685,707631.348455902,61.6948859762961,1077380.70024653,693654.176004172,57.0571866110807
2001-04-21,198.501289369929,55262,4,112,2001.30216894977,1816,2001,477,5.28228955582053,151.433952773413,55.3962518970936,4.07868639548988,0.604409919322776,71.4393210604148,1225220.89036648,60.2609609376364,1012792.56421155,1191465.06161107,69.4711098528857
2001-04-22,267.571853159465,55263,4,113,2001.3049086758,1816,2001,478,5.58088210035678,168.038360055637,63.7718777486321,4.20700463268389,0.578140566355676,80.4289194732666,1859372.49868491,60.7203239857757,1063338.93625352,1772079.07496066,76.6529597060715
2001-04-23,265.155764659831,55264,4,114,2001.30764840183,1816,2001,479,5.57181140462182,184.428924862817,72.0772794469661,4.18603637415197,0.57650386047729,78.453206623238,1797320.44732612,61.4683532360381,1085258.24773142,1709101.52512211,74.6024423691248
2001-04-24,229.092397265294,55265,4,115,2001.31038812785,1816,2001,480,5.42561936383329,196.018624591705,79.2073467144531,4.09885464216693,0.583209019477781,71.6627800519385,1418463.19383501,63.0351235433732,1177837.15359453,1324815.44760181,66.9315625837396
2001-04-25,248.335798662379,55266,4,116,2001.31312785388,1816,2001,481,5.50627581730967,210.905512019533,86.985603547797,4.11307239358212,0.571780333620793,72.0361136813582,1545622.19915852,58.2666477337904,985883.422959805,1407439.31578397,65.5958866316907
2001-04-26,170.194756274217,55267,4,117,2001.31586757991,1816,2001,482,5.12843736661298,215.24132536104,92.1901833480868,3.97574522874932,0.619231424817411,64.634535292257,950439.655955201,55.0805567335338,877341.214653714,866275.979266368,58.910994510698
2001-04-27,161.112509375593,55268,4,118,2001.31860730594,1816,2001,483,5.07359689707171,218.13156045048,97.1026230156278,3.92380040875292,0.618349260076367,61.6856480099518,858671.672544824,53.6438923600983,849195.432630227,786174.626402044,56.4775720792866
2001-04-28,149.601725077337,55269,4,119,2001.32134703196,1816,2001,484,4.9994705568875,211.205076642913,101.641417061982,3.85758421916181,0.61735008992327,57.9660572553923,749245.434739635,51.462347735521,772185.032750284,678226.805939114,52.4716361853713
2001-04-29,131.618932080061,55270,4,120,2001.32408675799,1816,2001,485,4.87140482948297,191.947733145673,105.591296739825,3.7504265558954,0.615984527094723,52.0113742415501,591466.88451075,49.4014377749618,737943.407090594,536397.420413426,47.168772598997
2001-04-30,122.029856281513,55271,4,121,2001.32682648402,1816,2001,486,4.79575969856027,171.674356456797,109.228446306421,3.68647273276353,0.615105245524705,48.4934717673559,511285.080127283,47.565243113498,696020.509528393,459648.209143109,43.5959082698991
2001-05-01,118.926876681984,55272,5,122,2001.32956621005,1817,2001,487,4.77000278272428,156.069724687348,112.767535193636,3.66223773274805,0.614635458294401,47.1863171438535,484852.722051806,48.0832638869325,757628.061288248,419651.731186634,40.8408961672775
2001-05-02,117.835652182149,55273,5,123,2001.33230593607,1817,2001,488,4.7607848356793,137.584751159326,116.274329229446,3.65102126712808,0.614295743406813,46.6005201214152,474439.911598164,46.154716504465,686370.688447444,397586.939476918,39.0518540286687
2001-05-03,110.96157248319,55274,5,124,2001.3350456621,1817,2001,489,4.70067790767626,129.19453962402,119.557657456514,3.5983442045347,0.612982245438939,44.3762354996444,425438.513734311,42.9951373132655,554305.647317408,352422.467401266,36.7601472454634
2001-05-04,102.434717784482,55275,5,125,2001.33778538813,1817,2001,490,4.62071965615611,120.882997809707,122.561611340054,3.52969365897118,0.611118910225631,41.5980810736825,368157.976861708,41.7899227968318,521123.508321175,293182.80261726,33.1266542060105
2001-05-05,88.8899650965339,55276,5,126,2001.34052511416,1817,2001,491,4.47889321774241,112.283350174409,125.119588047963,3.4119406453626,0.607898911942123,36.8703937615271,283168.052457777,40.1987427796624,473136.111636544,220103.110329984,28.6589121744707
2001-05-06,78.0612051281744,55277,5,127,2001.34326484018,1817,2001,492,4.34898716026674,104.697050912464,127.287191135922,3.30475378657156,0.605655968598588,32.8293711335253,221417.303698059,38.2299412483505,433956.778610108,168388.558883452,24.9668404496645
2001-05-07,68.7812439895802,55278,5,128,2001.34600456621,1817,2001,493,4.22242505149015,97.1545368604257,129.095816479013,3.20004979241172,0.606875026063349,29.8264019111205,177249.343148357,36.5077054161352,400497.9129105,130673.353953874,21.9888881102377
2001-05-08,56.30714875147,55279,5,129,2001.34874429224,1817,2001,494,4.02231546328028,88.2846310070801,130.416671204395,3.03704090969195,0.60883868513854,25.173500301705,122467.509453595,34.2346514994904,318704.652349865,86874.5275594506,17.857274598672
2001-05-09,33.3296496749509,55280,5,130,2001.35148401826,1817,2001,495,3.49794134160984,76.3145967853858,130.863518960252,2.5691673030558,0.614758576977145,15.9781438959624,46011.9690871241,31.9222181591325,265688.181746002,29993.3173239887,10.4154973070705
2001-05-10,32.0025143051519,55281,5,131,2001.35422374429,1817,2001,496,3.45730843189709,65.1302714065661,130.922163630098,2.53296448163706,0.612701491927471,15.4208709077359,42638.9738534829,30.2737335755213,241614.801748067,26451.2888620441,9.56641011780578
2001-05-11,31.3491718252508,55282,5,132,2001.35696347032,1817,2001,497,3.43668180982059,55.0612065762029,130.462509038982,2.51540542795279,0.611034751226341,15.143464625835,41017.1104441362,28.8158938011838,233778.159952746,22786.2112665523,8.41264000646268
2001-05-12,34.2567654148104,55283,5,133,2001.35970319635,1817,2001,498,3.5253780357091,47.3225696696094,129.6521259536,2.59796189827733,0.611791944455671,16.3766264328787,48471.2855997502,27.2582389916585,190824.160051135,25897.9551891456,8.74994612295276
2001-05-13,42.8016555635159,55284,5,134,2001.36244292237,1817,2001,499,3.74807074337819,42.3281550433285,128.301915051054,2.79642565415849,0.610001615975879,19.9813777523209,73892.3945678789,25.5580322801281,161762.111478761,34762.8181162653,9.40027731647321
2001-05-14,37.8780107642619,55285,5,135,2001.3651826484,1817,2001,500,3.62586471294391,37.9508002011496,124.523698571054,2.69106993185946,0.611422858353544,17.8022262925849,58260.636213554,24.6284974523198,148087.42052911,26181.2810402578,8
2001-05-15,29.5368922455254,55286,5,136,2001.36792237443,1817,2001,501,3.37713402675827,34.1588697229283,120.530766506108,2.46734679268651,0.604686538543505,14.3633307923483,36655.0404969971,23.6901510467664,137065.551920172,18395.9618990994,7.20848435624691
2001-05-16,24.3811560363065,55287,5,137,2001.37066210046,1817,2001,502,3.18530450048082,32.8913411224829,116.397389764084,2.30532210593676,0.596415976824948,12.0378014663085,25358.0125723903,22.575867024921,119073.326671199,14298.7501904834,6.78781570590396
2001-05-17,21.5820618167305,55288,5,138,2001.37340182648,1817,2001,503,3.06335645835799,31.4153137493822,112.24322870103,2.21914617643834,0.586711816585632,11.0421954064425,20590.2729090081,23.8701656063531,173132.007969959,12718.9928769111,6.82096858748087
2001-05-18,20.6384063768734,55289,5,139,2001.37614155251,1817,2001,504,3.01864768735767,29.898164373553,108.191208995898,2.19003585566096,0.582256613310623,10.6970300739579,19074.4980789871,22.0115098262475,127436.988614459,12005.3910998849,6.73265577491488
2001-05-19,20.6929266868652,55290,5,140,2001.37888127854,1817,2001,505,3.02128589607599,27.9768853053919,104.261713635707,2.19586230231191,0.581170207957147,10.753429701961,19225.7221641152,21.5247887160902,120432.500716921,13005.7631698981,7.27445027937075
2001-05-20,20.0890625969567,55291,5,141,2001.38162100457,1817,2001,506,2.99166947770486,24.7597112939959,100.27513572323,2.17862423421647,0.577816954750855,10.5433440271543,18300.0295995337,20.6069306853802,106591.401939981,13399.3829002519,7.7198948176851
2001-05-21,18.4944742071982,55292,5,142,2001.38436073059,1817,2001,507,2.90896595611228,22.0140886276563,94.3257302703775,2.12388184156789,0.570647092203061,9.89634748383994,15813.5970198541,20.2350177886451,105409.648898289,11799.3208017956,7.38416304533778
2001-05-22,17.3219230873759,55293,5,143,2001.38710045662,1817,2001,508,2.84346688987702,20.2838730867243,86.0547195466953,2.08616634767174,0.564600966192887,9.45831351331599,14155.4458840851,19.361388057141,93615.7516425653,11349.8028916598,7.58365331213986
2001-05-23,16.7947079774558,55294,5,144,2001.38984018265,1817,2001,509,2.81255779559194,19.2092743577427,77.8461379795667,2.07713594583713,0.560970965474336,9.36578931092527,13590.3481737437,19.9651208069886,99360.6369508359,11076.1469482434,7.63312737597949
2001-05-24,16.3630067175211,55295,5,145,2001.39257990868,1817,2001,510,2.78651705912581,18.470010089064,70.8152186504139,2.07044072533524,0.557647109158433,9.29418545352275,13139.7827624536,18.6926019120819,87642.8100935995,11014.3999043545,7.79083469042209
2001-05-25,15.9647157475815,55296,5,146,2001.3953196347,1817,2001,511,2.76187498143223,17.8079951420256,63.1351217244795,2.06452651131025,0.554384756595542,9.22889735480713,12729.89286142,17.3930460000612,70325.0417811864,10708.9923787215,7.76378815694196
2001-05-26,15.6396595776307,55297,5,147,2001.39805936073,1817,2001,512,2.74130392889212,17.0922142692556,58.0269210476244,2.06052973339388,0.551386885737259,9.18100540750051,12405.9858468792,17.782318874752,79083.6876265767,10714.1216256208,7.92894734812128
2001-05-27,14.8138516577559,55298,5,148,2001.40079908676,1817,2001,513,2.68705662603672,16.3449956860135,53.1916039448545,2.04228544769911,0.545813527539669,8.9936856893359,11511.1692568775,17.5358707292123,77231.5493499051,9892.62050340537,7.72911226184526
2001-05-28,13.6847838279269,55299,5,149,2001.40353881279,1817,2001,514,2.60777850623723,15.6637167622976,48.6994129649005,2.01379563054805,0.538243159400525,8.70368742011758,10290.9381854535,17.7053776346118,79900.2368024397,8982.6968774692,7.59722625889166
2001-05-29,25.9778611060646,55300,5,150,2001.40627853881,1817,2001,515,3.2487386395203,16.8898056936223,45.2078698078835,2.3915457083842,0.585503507820968,13.0005541797773,29179.5774437481,17.7764347035732,83887.8318053536,25074.07683719,11.1714055852316
2001-05-30,32.7719612150354,55301,5,151,2001.40901826484,1817,2001,516,3.48106726894813,19.1529380433771,42.2578070164354,2.58973305101991,0.592421187717128,16.0748371705668,45515.8604412135,17.8851881594392,78657.8344204513,37767.0044414126,13.3381735713836
2001-05-31,23.4903232064414,55302,5,152,2001.41175799087,1817,2001,517,3.14808251804477,20.1625020950426,39.103533378876,2.3282451492708,0.575862831729057,12.1956580833168,24751.86768798,17.7015588582004,72917.1493940976,20549.0315122163,10.1248505941227
2001-06-01,18.3521855372198,55303,6,153,2001.4144977169,1818,2001,518,2.90124263040215,20.5006803810501,35.8155052095484,2.16651797951244,0.555210890279381,10.2310021896571,16222.5720359673,16.1771262991,56819.9989028533,13310.8943519449,8.39471009646974
2001-06-02,18.9367656671312,55304,6,154,2001.41723744292,1818,2001,519,2.9325992660126,20.96770605441,32.7739932147153,2.19175646501942,0.556353459544465,10.5205134102848,17212.9965536282,16.3435356749448,58193.9939368518,14327.7473549566,8.75706084744558
2001-06-03,34.9778062047012,55305,6,155,2001.41997716895,1818,2001,520,3.5462077120685,23.823872703058,30.5444747533031,2.65135978152146,0.591103178946127,17.0044508934546,51388.852720488,16.9628049271232,80623.7730434291,41927.3091366651,13.8736483024239
2001-06-04,70.2596463993563,55306,6,156,2001.42271689498,1818,2001,521,4.24369157422829,31.8375406198427,29.928724068835,3.17891584917725,0.594687459232385,28.9067727148534,175476.639988122,16.1371163058326,63194.7375650415,136000.424054777,22.4037418743669
2001-06-05,73.2566668189023,55307,6,157,2001.425456621,1818,2001,522,4.28546321849611,38.5344485974185,29.7699292677061,3.20758534154921,0.594902640441002,29.6963755164909,187959.526871666,15.8799714358393,55380.8044661662,139421.802752887,22.0277326648239
2001-06-06,43.322716813437,55308,6,158,2001.42819634703,1818,2001,523,3.76017109530589,40.0289330343891,28.9284994570269,2.82220170673981,0.591113631347646,20.2224946967537,75694.4707111509,16.9444098613241,69743.3091496672,54910.8042219147,14.6699413674421
2001-06-07,32.5154738350742,55309,6,159,2001.43093607306,1818,2001,524,3.47321005417775,41.3073198788204,28.1421607822821,2.59956938767484,0.584591243280246,16.1481859793788,45365.6953753692,15.3869749315101,49264.7574529505,30990.238340763,11.0311575328265
2001-06-08,26.2679297560206,55310,6,160,2001.43367579909,1818,2001,525,3.25984275434571,42.4285624696192,27.9087638692029,2.43098181849527,0.5748872323704,13.4528225708119,30531.8417740095,15.0600557837705,44771.6133066806,20611.8986224355,9.08193541246604
2001-06-09,19.3813442370639,55311,6,161,2001.43641552511,1818,2001,526,2.95580492628277,42.4915357559946,27.4916215629153,2.23637912896715,0.548997392571838,10.9561199965708,18346.5503846886,14.7358456748082,44081.1128004599,11943.3221550205,7.13226562729264
2001-06-10,18.0252396672693,55312,6,162,2001.43915525114,1818,2001,527,2.8832669396117,40.090253059167,27.0512522659947,2.19362485194204,0.541929682049184,10.4089489529373,16210.6962820761,14.2582636575512,41452.1480456912,10098.2530319208,6.48412619014575
2001-06-11,17.4284679873597,55313,6,163,2001.44189497717,1818,2001,528,2.84959892065683,32.6068673255894,26.4950601885637,2.17790729321016,0.53839422397394,10.2094333388508,15373.5651747572,14.3319985911365,40264.2596768439,9034.91780464729,6
2001-06-12,17.406942237363,55314,6,164,2001.4446347032,1818,2001,529,2.84836306595624,24.6959131367875,25.6557394895132,2.18057633738238,0.537627189739192,10.2336590242426,15391.0118746247,15.1732620451186,48477.4015925034,9808.43682122101,6.52174131284333
2001-06-13,16.9237548174362,55315,6,165,2001.44737442922,1818,2001,530,2.8202122056305,20.9565754668697,24.9631803523616,2.17316407379357,0.534523144351603,10.1502855350388,14841.8735375779,16.5928894348936,91435.1330458904,10197.4614447997,6.97399456579372
2001-06-14,15.9036028775907,55316,6,166,2001.45011415525,1818,2001,531,2.75803963978005,18.6035513271879,24.5125864899427,2.15319245518281,0.528451553787466,9.93159951566414,13646.7257445845,15.9376295484415,115799.59575044,9607.71495028093,6.99215173901439
2001-06-15,15.208726877696,55317,6,167,2001.45285388128,1818,2001,532,2.71336335993733,17.0370467832423,24.2094285233801,2.13996603277485,0.523885108684382,9.78358653589869,12855.9653719592,15.9728166852235,90008.9158715,9280.60897157534,7.06268555897703
2001-06-16,14.2248050578451,55318,6,168,2001.45559360731,1818,2001,533,2.64648123587281,16.3066377163184,23.9662638218671,2.11874670710672,0.517366777479628,9.54803144808885,11734.7517534446,16.3478245344602,85612.2564019398,8847.26052079661,7.19861173519966
2001-06-17,13.4428493279636,55319,6,169,2001.45833333333,1818,2001,534,2.58994127634213,15.6575551949439,23.7284434576526,2.10159795427863,0.511732035938163,9.35456817005302,10864.9771578593,16.5053725333978,89795.0260486145,8707.01674343676,7.496599440649
2001-06-18,12.9142919880436,55320,6,170,2001.46107305936,1818,2001,535,2.54982856429052,15.0181350402636,23.4713517933671,2.0906706255155,0.507518649942631,9.22703628220273,10295.4793592999,15.8034873586542,75766.9920839251,8484.84969396043,7.60430993477638
2001-06-19,11.8919093881985,55321,6,171,2001.46381278539,1818,2001,536,2.46735224569531,14.2369463675105,23.2004276733333,2.06664099244487,0.499919522314977,8.95840827579551,9204.41486692058,14.9994670027302,61402.289454656,7847.88473412698,7.63813415259643
2001-06-20,11.6759086082312,55322,6,172,2001.46655251142,1818,2001,537,2.44902158579089,13.4936039202208,22.97506725396,2.06679886943241,0.498041417228025,8.9532879322003,9032.06346965713,13.7533281011517,45061.9861395393,7951.29277850823,7.88194346932679
2001-06-21,11.0137235283315,55323,6,173,2001.46929223744,1818,2001,538,2.39063604883297,12.8009664576263,22.7665749431531,2.05883686723054,0.493592294407614,8.86701727166257,8437.72695128917,13.0743518984773,37049.5777587114,7606.99278783513,7.99401744386159
2001-06-22,11.9931345981832,55324,6,174,2001.47203196347,1818,2001,539,2.47582832939664,12.3454869829522,22.6078781359289,2.08016675125618,0.498284908686968,9.0721610008,9400.6351853841,12.4806479392147,30261.0131670632,8702.82095833265,8.39872958987765
2001-06-23,17.7932606473045,55325,6,175,2001.4747716895,1818,2001,540,2.87031373043318,12.8509485390208,22.6551494601903,2.22540640526699,0.532310077031132,10.6809901870661,16420.2891007481,14.937969057037,60302.9712907993,14648.2145391578,9.52829970232714
2001-06-24,24.1380700463433,55326,6,176,2001.47751141553,1818,2001,541,3.17528422425113,14.3658960481835,22.9252870024228,2.407984118748,0.5588248397932,13.0428849092244,27201.3180087098,15.9828317894528,92228.4324815174,23922.0404405419,11.4704890461519
2001-06-25,19.6174814070282,55327,6,177,2001.48025114155,1818,2001,542,2.96791503739224,15.3153837101151,23.0567579962343,2.28868194029274,0.539723360903857,11.4831921227045,19463.4410077862,14.2138907965476,45225.4381503657,17065.6641007673,10.0685330765642
2001-06-26,14.3655738678237,55328,6,178,2001.48299086758,1818,2001,543,2.65632860081184,15.6657712281093,23.041941966489,2.15779746038801,0.511328472618552,9.89439749033154,12280.7835093572,14.1722847012483,43418.142404655,10821.4621691233,8.71864959155976
