"Date","Q","Julian","Month","Day","DecYear","MonthSeq","waterYear","i","LogQ","Q7","Q30","yHat","SE","ConcDay","FluxDay","FNConc","FNFlux","GenFlux","GenConc"
2007-05-03,118.998970581973,57465,5,124,2007.3350456621,1889,2007,2680,4.77060880265044,172.731094590966,138.048127150106,-3.06106711390818,0.73229816048859,0.0616149130199392,633.494409569616,0.0641798019004764,850.975099495517,689.952926527264,0.0671061794921147
2007-05-04,101.159629884675,57466,5,125,2007.33778538813,1889,2007,2681,4.60819372323087,161.904781427541,139.799966246111,-3.1810496285143,0.741771239167026,0.0553125715351762,483.442496450037,0.0616730301835821,781.080460403141,548.772758835405,0.0627872657090177
2007-05-05,88.3096883666219,57467,5,126,2007.34052511416,1889,2007,2682,4.47234378276528,148.139355415524,141.247667711158,-3.28217391358597,0.74997615717127,0.05018828515862,382.934461421913,0.0580427510739304,683.330695957103,467.525285394016,0.0612749561768152
2007-05-06,76.8388838983596,57468,5,127,2007.34326484018,1889,2007,2683,4.33320477293452,132.733896251541,142.411915888322,-3.37847110294754,0.755579271517579,0.0455530836265111,302.421436184715,0.0559158388459127,638.411602051403,382.449688669178,0.0576075653586912
2007-05-07,68.7767623295809,57469,5,128,2007.34600456621,1889,2007,2684,4.22235989119711,114.625229680819,143.439322796943,-3.4459434639747,0.754584224429032,0.0426741994114445,253.583418573451,0.0542275999335116,612.470525854805,333.302549609666,0.0560897062844269
2007-05-08,65.1905285701242,57470,5,129,2007.34874429224,1889,2007,2685,4.16880815119889,94.393184847754,144.492345509523,-3.4799148139355,0.753598663689962,0.0412164206587814,232.149909471657,0.048891378727837,433.156331476124,311.402483744372,0.0552871021720746
2007-05-09,62.6312039405119,57471,5,130,2007.35148401826,1889,2007,2686,4.12875757956476,82.425278062816,145.585259815383,-3.50574264011122,0.752616777468812,0.0401083920701636,217.039986732018,0.045895730388482,355.860028305853,307.372980639658,0.0568016806713689
2007-05-10,55.7707269015512,57472,5,131,2007.35422374429,1889,2007,2687,4.01274308438151,73.4691776891437,146.531096474111,-3.57282261270206,0.751640613073634,0.0373051841071967,179.758417091433,0.0440768254286468,321.723229248394,260.934568157977,0.0541516345246516
2007-05-11,51.0834341222614,57473,5,132,2007.35696347032,1889,2007,2688,3.92495421932384,66.3760273899411,147.339260163614,-3.60338393678704,0.74846762551688,0.0360862565946638,159.270616351226,0.0437286491693382,325.414984796164,251.948855573072,0.0570845474151502
2007-05-12,51.6566068421744,57474,5,133,2007.35970319635,1889,2007,2689,3.9361120631609,61.1842229362774,148.185846038216,-3.60266270642226,0.747873043935262,0.0360895622473487,161.07243794935,0.0414605505419003,262.114429740702,256.579403129089,0.0574886582614876
2007-05-13,42.9823391934885,57475,5,134,2007.36244292237,1889,2007,2690,3.75228327504395,56.3885399466447,148.702760436782,-3.65175394041323,0.741475795698956,0.0342067182669391,127.032603890027,0.0400217770401222,228.412626357614,206.591249332702,0.0556298811953547
2007-05-14,37.6036864743033,57476,5,135,2007.3651826484,1889,2007,2691,3.61859605026713,51.9729626655947,148.889028981095,-3.68644222517783,0.736760914371898,0.0328781521874369,106.819752387814,0.0390097225382838,211.869335815679,183.747965294158,0.0565559592868183
2007-05-15,36.0405090445402,57477,5,136,2007.36792237443,1889,2007,2692,3.57613751722068,47.8439455433545,147.264251172687,-3.68693817888577,0.734390808269365,0.0328037227534408,102.147511673374,0.0384555048450283,198.743830249705,183.741401095221,0.059006841
2007-05-16,38.6275527541483,57478,5,137,2007.37066210046,1889,2007,2693,3.64545978390429,44.4438968175623,145.056981536377,-3.68123493754034,0.736017771643281,0.0330418732695628,110.274627123295,0.0375373926263393,177.389494487243,187.451986798379,0.0561667262315447
2007-05-17,58.3560412011596,57479,5,138,2007.37340182648,1889,2007,2694,4.05805684738864,44.8100992141023,142.710525198956,-3.56834188588479,0.744791554654106,0.0373192761782578,188.162370857307,0.0398755034143322,257.020180549901,311.985823573937,0.0618778614481135
2007-05-18,55.4958907015929,57480,5,139,2007.37614155251,1889,2007,2695,4.00780293674643,45.4351111030724,138.931809656771,-3.59635075597951,0.74348828314775,0.0361777485634085,173.46669524104,0.0377392545120344,183.30862643725,271.374485543377,0.0565971346307743
2007-05-19,46.5544523129474,57481,5,140,2007.37888127854,1889,2007,2696,3.83211660511786,44.7124054667004,133.361096302155,-3.64123106608713,0.737299002954164,0.0344516894408173,138.575191666147,0.0375313642613732,175.378729238496,211.238057208776,0.0525166724111137
2007-05-20,48.8512826125995,57482,5,141,2007.38162100457,1889,2007,2697,3.88027459443538,45.5437245622399,128.632587642906,-3.63212650906956,0.736794207255903,0.0347522444234778,146.680564068298,0.0370888636160495,159.421860588318,218.518951039478,0.0517725306411418
2007-05-21,98.6035512050624,57483,5,142,2007.38436073059,1889,2007,2698,4.58260123738653,54.1841814136182,124.389124566154,-3.31312834587826,0.725861219153482,0.0476865364256843,406.258142651312,0.037212183449849,157.317901249627,587.726310604972,0.0689872501658436
2007-05-22,52.8386972819954,57484,5,143,2007.38710045662,1889,2007,2699,3.958737785486,56.5635968645818,118.586163137707,-3.61917497165452,0.735281517280875,0.0351574671981281,160.503099824181,0.0363389442131234,143.358927226331,218.583704830023,0.0478797570951901
2007-05-23,40.708711533833,57485,5,144,2007.38984018265,1889,2007,2700,3.69793607229301,56.8583870697094,110.355035488408,-3.67406844590029,0.726621034562024,0.0330709134915626,116.318097574995,0.0366301851160929,149.706930856076,149.82482197396,0.042597358705897
2007-05-24,34.8510851947204,57486,5,145,2007.39257990868,1889,2007,2701,3.54257823588608,53.5289770937431,98.0697750208633,-3.68714091444694,0.720096587486326,0.0324649322277807,97.7562534739284,0.036264761473287,135.950325444794,120.318850488806,0.0399579892644448
2007-05-25,30.5392679053736,57487,5,146,2007.3953196347,1889,2007,2702,3.41050728798689,49.9939426575418,88.8083807501898,-3.68040607242212,0.713735234466814,0.0325349839887716,85.8465727773236,0.0355439084960981,116.707810277719,103.147696143527,0.0390919349944601
2007-05-26,26.8174447859374,57488,5,147,2007.39805936073,1889,2007,2703,3.28054656075352,47.1982518365019,82.2882114469747,-3.67282549482079,0.707535830011921,0.0326364181825411,75.6194696024595,0.0360673764412099,125.01552702575,89.9608674814804,0.0388259863051759
2007-05-27,24.4564017462951,57489,5,148,2007.40079908676,1889,2007,2704,3.18838597191166,43.7427865424366,77.2269532283264,-3.66216125616185,0.702000287254915,0.0328610952388105,69.4365822993844,0.0361143898943946,122.429305992277,79.1649303247059,0.037465068539196
2007-05-28,38.8523062941142,57490,5,149,2007.40353881279,1889,2007,2705,3.65126139926953,35.2791931271409,72.3804045010113,-3.6857656079861,0.716556250964327,0.0324390738635531,108.892756826855,0.035965669357583,124.907520122598,115.433082045617,0.0343874320376456
2007-05-29,35.0338809246927,57491,5,150,2007.40627853881,1889,2007,2706,3.54780957982177,32.7571916741703,67.4041001618776,-3.68746257206921,0.71157956596655,0.0322596408858315,97.647588069198,0.0360000810057327,127.933783082946,101.039996566498,0.0333803841834886
2007-05-30,27.9076692957723,57492,5,151,2007.40901826484,1889,2007,2707,3.32039549635443,30.9439605531042,61.8279801883259,-3.67175117685322,0.702261510773983,0.0325520219263809,78.4901718285265,0.0358107498264409,123.059067032184,80.2066266656338,0.0332638827134261
2007-05-31,27.7421057757973,57493,5,152,2007.41175799087,1889,2007,2708,3.31444528332146,29.9369938951016,55.869461862873,-3.67050553894896,0.700401315716775,0.0325499157828486,78.0194770537893,0.0357258189535826,116.518115417799,80.4009993225845,0.0335434926717428
2007-06-01,26.4455237459937,57494,6,153,2007.4144977169,1890,2007,2709,3.26658086957451,29.3571267113656,51.8809773224201,-3.66601317294286,0.697176676193215,0.0326212347732154,74.5360391939361,0.0347209352385914,99.0970516311667,68.9001535658699,0.0301546488073342
2007-06-02,25.3670079861572,57495,6,154,2007.41723744292,1890,2007,2710,3.22494339169026,29.1516764757058,48.7863472200808,-3.66065187729411,0.693983716923481,0.0327239367245503,71.7213626694866,0.0346011009035382,100.462406786384,64.942663716869,0.0296310546689977
2007-06-03,23.592262256426,57496,6,155,2007.41997716895,1890,2007,2711,3.15241274792784,29.02927358172,46.2226680643015,-3.64808976827995,0.688938122915513,0.0330279620758615,67.323255242891,0.0351851857279799,121.025407857684,59.0448604873652,0.0289666832941379
2007-06-04,22.2936181566227,57497,6,156,2007.42271689498,1890,2007,2712,3.095794416339,26.6837826367986,44.0407708526421,-3.63780285599175,0.68467250248464,0.0332742012303644,64.0917218905663,0.0351033927631973,104.034233717733,53.0999596452785,0.0275676591366676
2007-06-05,48.8984299825923,57498,6,157,2007.425456621,1890,2007,2713,3.88123924941793,28.6476564654924,43.1173108784663,-3.65882135197909,0.708138575419712,0.0331336745365418,139.98395500339,0.034839676069815,96.4629586817605,108.439783890862,0.0256672881271695
2007-06-06,109.160073183463,57499,6,158,2007.42819634703,1890,2007,2714,4.68430932641171,40.1568277228564,44.4520197314679,-3.37809506720749,0.701582240938263,0.0438111255710652,413.201578197947,0.0354183085983316,110.201795100955,300.668156199596,0.0318793805288196
2007-06-07,68.195098329669,57500,6,159,2007.43093607306,1890,2007,2715,4.2138666504155,45.8868787354877,44.5513237700108,-3.57069960030569,0.711203608167486,0.0363463038435011,214.154475655183,0.0345504608651913,89.7245759091818,146.691274690327,0.0248964474114929
2007-06-08,53.0823961219585,57501,6,160,2007.43367579909,1890,2007,2716,3.96333931030298,49.6599157321441,44.23572611193,-3.65428244837444,0.704776532129776,0.0331872305369959,152.207226796801,0.0343538671637984,85.0295301759751,101.838712219233,0.0222048906030096
2007-06-09,43.2542028434474,57502,6,161,2007.43641552511,1890,2007,2717,3.75858836437567,52.1935858646727,43.8220424610376,-3.67920803933301,0.69797035671285,0.0322158932445609,120.396048294218,0.0346436752776866,83.761507229938,77.3043907722954,0.0206853134778152
2007-06-10,36.3467605844938,57503,6,162,2007.43915525114,1890,2007,2718,3.5845990428109,54.0002241736439,43.3349806471655,-3.69213043089621,0.691324047218206,0.0316495843633664,99.3910923752271,0.0349083878429176,80.6945897500481,61.0593723620531,0.019443430095841
2007-06-11,31.6277951252086,57504,6,163,2007.44189497717,1890,2007,2719,3.44553028669589,55.3223837177047,42.6730083683084,-3.67788988116205,0.684701920556676,0.0319646989870275,87.3480629491779,0.0347430358843823,79.3230843541964,50.6242511026832,0.0185257565343204
2007-06-12,27.9801297057612,57505,6,164,2007.4446347032,1890,2007,2720,3.32298856503438,52.3593661480118,42.1771703254519,-3.66510454764849,0.678616202201455,0.0322432930610834,77.9476194999348,0.0350854670609049,86.7716094846382,42.4276976873765,0.0175503588078437
2007-06-13,24.9734541662167,57506,6,165,2007.44737442922,1890,2007,2721,3.20930738752044,40.4345716867031,41.7597285030599,-3.65129134925479,0.672404726009568,0.0325569555194835,70.2483525899173,0.0359615302355161,128.27322454749,40.375169693614,0.018712077299237
2007-06-14,22.3909390966079,57507,6,166,2007.45011415525,1890,2007,2722,3.1001503325592,33.9465431769062,41.3085965511729,-3.63318248134974,0.665220166046033,0.0330030831315474,63.8470101080535,0.0364504340758785,169.008423803599,39.3434684843626,0.0203369861623176
2007-06-15,20.4356358869042,57508,6,167,2007.45285388128,1890,2007,2723,3.00877419421883,29.322222706798,40.707335486085,-3.61804994025457,0.658896684731571,0.033368041657162,58.9159137223999,0.0355417424239041,121.636578723578,39.1061522981893,0.0221484423560961
2007-06-16,18.9267171971328,57509,6,168,2007.45559360731,1890,2007,2724,2.93206849232386,25.8763037534153,39.4041568535439,-3.60537602330779,0.653278365597504,0.0336658957706914,55.0527743612182,0.0352506854265274,111.059106738685,38.2591149617033,0.0233962300996578
2007-06-17,18.0241728072695,57510,6,169,2007.45833333333,1890,2007,2725,2.88320775085234,23.2809614556337,38.1656790627631,-3.59742299715143,0.648901342151374,0.0338339112030628,52.6891618601121,0.0355114857304253,113.432208318625,35.9956183233627,0.0231142897525188
2007-06-18,17.1441082674028,57511,6,170,2007.46107305936,1890,2007,2726,2.83314853347681,21.2293885235278,37.1936377482348,-3.58645302939133,0.643320869299835,0.0340906773215723,50.4968483154353,0.0357698936588086,103.143927045622,34.9213052249293,0.0235755495201333
2007-06-19,15.9177949875886,57512,6,171,2007.46381278539,1890,2007,2727,2.75893162516667,19.5207932156648,36.1051530112511,-3.56646364255306,0.634707213612886,0.0346065318235678,47.5942762482346,0.0357470590229507,92.2447964408588,33.4539134447044,0.0243248560858195
2007-06-20,17.1276213274053,57513,6,172,2007.46655251142,1890,2007,2728,2.83218640279567,18.4094533724358,33.4122919601173,-3.58703162478252,0.638735471622912,0.0339721585323348,50.2728998702179,0.0355754137807066,77.4142368542765,36.3429697502737,0.0245589399672479
2007-06-21,20.4728457768986,57514,6,173,2007.46929223744,1890,2007,2729,3.01059337199043,18.1377609246079,32.342568165179,-3.62085778907642,0.644866122913032,0.0329772713382308,58.3319741976464,0.0359083866827001,68.8640427507912,40.9216740808991,0.023134570162292
2007-06-22,17.6602021473247,57515,6,174,2007.47203196347,1890,2007,2730,2.86280760187916,17.744628651667,31.5807918552084,-3.59583680950994,0.636608172681067,0.0336200325410994,51.2988397236388,0.0359727067753888,62.4040040004096,36.6986691378017,0.0240514299597187
2007-06-23,15.7548454376132,57516,6,175,2007.4747716895,1890,2007,2731,2.74864192493863,17.2953420639475,30.9496420132583,-3.56584920577525,0.625240600029331,0.0344223086839666,46.8562884124353,0.036513274464674,87.6608258485654,32.9546587390282,0.0242096733250547
2007-06-24,13.8962469478948,57517,6,176,2007.47751141553,1890,2007,2732,2.62311276007849,16.7106331399024,30.3995735086472,-3.53286928437179,0.613121191326866,0.0353120289136525,42.3968838349235,0.0357823332751203,110.806326207493,30.6782386610999,0.0255516621183451
2007-06-25,12.2421472881454,57518,6,177,2007.48025114155,1890,2007,2733,2.49637865388379,16.0162843488787,29.9178453344561,-3.49996446939064,0.601222210673675,0.036201593953565,38.2912051891833,0.0351988623710898,75.8242847146213,28.3511813658219,0.0268040128493865
2007-06-26,10.6323251283893,57519,6,178,2007.48299086758,1890,2007,2734,2.35539286126343,15.2676126188799,29.4609457624212,-3.44666081264665,0.587783969446371,0.037953905141123,34.8657056080532,0.035439869586535,74.1484486733035,26.6258595614131,0.0289842219014583
2007-06-27,11.0861188083205,57520,6,179,2007.48573059361,1890,2007,2735,2.39718772805737,14.4118510190132,28.5432454682208,-3.46463131185111,0.589595551209834,0.0372977291293218,35.7252816736701,0.0349424743417643,88.7833679017006,27.8399872045457,0.0290653636045149
2007-06-28,30.6695764453538,57521,6,180,2007.48847031963,1890,2007,2736,3.41476512811533,15.8561888344295,28.3990008359061,-3.68654942214029,0.641564309867076,0.0308062309206405,81.6319342840728,0.0345408310723513,89.2812362560398,61.4601488928157,0.0231938095772703
2007-06-29,20.6237993368757,57522,6,181,2007.49121004566,1890,2007,2737,3.01793967670457,16.275973923367,28.1582616416031,-3.6254653546964,0.626325350958516,0.0324319573562326,57.7903836053132,0.0345252732113268,107.587449862754,42.7170115771443,0.0239727825189287
2007-06-30,17.4124439373622,57523,6,182,2007.49394977169,1890,2007,2738,2.84867907957103,16.5107680229475,27.8168559764223,-3.59550524848717,0.617413180178834,0.033219943211067,49.9772504533012,0.035694886418509,141.275015336552,37.6568702942559,0.0250305705363002
2007-07-01,20.0899663369566,57524,7,183,2007.49668949772,1891,2007,2739,2.99171446336151,17.3880907082837,27.6067984412614,-3.62172966700356,0.620671408232632,0.0324323896372747,56.2952692258481,0.0350133751636047,107.159770364351,39.4920377627589,0.022751843519094
2007-07-02,19.796557587001,57525,7,184,2007.49942922374,1891,2007,2740,2.97700202349083,18.4581513799421,27.4226894787779,-3.61957286721719,0.617804782941668,0.0324408717019207,55.4875993284121,0.0350945391027178,115.847289676857,38.3294138595334,0.0224093241098331
2007-07-03,18.8888343071385,57526,7,185,2007.50216894977,1891,2007,2741,2.93006493023578,19.6276623553659,27.2672364762719,-3.6129307096783,0.613696763965389,0.0325751024576103,53.1624135910921,0.0350569366948154,96.9667513074455,36.9379807148228,0.0226336320171175
2007-07-04,15.4216010776637,57527,7,186,2007.5049086758,1891,2007,2742,2.72726315412938,20.2417710528773,27.0401094319725,-3.56885146538529,0.600014926186149,0.0337849577562572,45.015967377451,0.0359302762365881,102.178176908092,30.6307489817048,0.0229886998031678
2007-07-05,12.2553963181434,57528,7,187,2007.50764840183,1891,2007,2743,2.49746031590695,17.6334549599657,25.8290204846166,-3.51243904593943,0.582857766361409,0.0353631311558806,37.4448257884054,0.0365669086014588,125.839127628595,25.5998611235153,0.024176671340357
2007-07-06,12.442967108115,57529,7,188,2007.51038812785,1891,2007,2744,2.51264953253326,16.4746634086571,22.6324233016233,-3.51820229247924,0.581942167276132,0.0351492766340017,37.7880157178714,0.0350656643801281,79.6799266640771,24.873111583322,0.0231362209203565
2007-07-07,12.2274540381476,57530,7,189,2007.51312785388,1891,2007,2745,2.49517771468026,15.7402243783947,20.782636626434,-3.51569104171368,0.578956479634296,0.0351744500969372,37.1601191702088,0.0347628577028614,72.2775507973395,23.4026990698388,0.0221521644426163
2007-07-08,11.8849425281995,57531,7,190,2007.51586757991,1891,2007,2746,2.46676622529002,14.5780061587804,19.4210195408099,-3.508766744147,0.575348023754041,0.0353538619320084,36.3034325271012,0.0347407659888676,64.8199873151009,22.506919324464,0.0219182171745865
2007-07-09,11.9965298881826,57532,7,191,2007.51860730594,1891,2007,2747,2.47611139213177,13.473154482983,18.3879221563836,-3.51415934280132,0.574075534030343,0.0351331109331044,36.4154758882983,0.0340346618640668,67.9736437790415,21.8532869705462,0.0210837270874684
2007-07-10,13.6447483579329,57533,7,192,2007.52134703196,1891,2007,2748,2.60484867206662,12.7303446657969,17.6375979244409,-3.54912397234723,0.579632805999905,0.0340629136611703,40.1569820851389,0.0335217748939352,68.3747308763363,21.5148477868115,0.0182498376257859
2007-07-11,22.4760107665951,57534,7,193,2007.52408675799,1891,2007,2749,3.10394251242412,13.7295816771935,17.3351222891865,-3.65865243901838,0.599060901388971,0.0308802690292221,59.9672383928193,0.0337208993171654,63.2285931096359,29.4361693138234,0.015158223922972
2007-07-12,24.4181691763008,57535,7,194,2007.52682648402,1891,2007,2750,3.18682145371453,15.4524037611092,17.2173959276726,-3.67530952005127,0.598858463596453,0.0303628578986452,64.0574266330166,0.0341348054736228,71.473161237778,33.7339318002558,0.0159896928654613
2007-07-13,17.4654019573542,57536,7,195,2007.52956621005,1891,2007,2751,2.85171585316365,16.1638173321925,16.9692472855708,-3.61694952564735,0.586596166161067,0.0319441657502461,48.2040888497621,0.0343861277295787,58.8312730339529,27.350425151396,0.0181247386938257
2007-07-14,15.0349264477223,57537,7,196,2007.53230593607,1891,2007,2752,2.70186988450617,16.5614877913556,16.7261237031388,-3.5810911351602,0.576467550592167,0.032939742301967,42.789306474749,0.0339981568065134,62.4355975805998,25.7574630703209,0.0198284166252961
2007-07-15,14.6577998677795,57538,7,197,2007.5350456621,1891,2007,2753,2.67646656811182,16.9542551245852,16.5351604382936,-3.57657533730731,0.573011170416711,0.0330230038482439,41.8214518364567,0.0339536926354295,53.9450929669955,26.3023326176186,0.0207688158375279
2007-07-16,15.2522924776894,57539,7,198,2007.53778538813,1891,2007,2754,2.71622377830939,17.4154246090936,16.4137170227085,-3.58843222277307,0.572792073196832,0.0326282248080167,42.9974116818915,0.0344689692324,54.0898895426516,27.9166993026493,0.021184352850901
2007-07-17,14.0672029278689,57540,7,199,2007.54052511416,1891,2007,2755,2.63534001462947,17.4752640939729,16.2829352067201,-3.57000672228385,0.566781732529125,0.0331187750396952,40.252768923384,0.0334828740799693,50.1602678903122,27.1620438364195,0.0223481177443704
2007-07-18,13.373312687974,57541,7,200,2007.54326484018,1891,2007,2756,2.58475509080178,16.1858928744366,16.1583066377319,-3.55921192499108,0.562392783918954,0.033387194061485,38.5773741467978,0.0333662821615624,49.7517945639745,27.3987986479125,0.0237125783633809
2007-07-19,24.5105088162869,57542,7,201,2007.54600456621,1891,2007,2757,3.19059591701096,16.1989725210636,16.4423044322657,-3.6895805712168,0.580429632439526,0.0296019034152365,62.6881865447256,0.0343580801041817,50.1439544196613,44.3530956599143,0.0209439150541514
2007-07-20,71.0919709992302,57543,7,202,2007.54874429224,1891,2007,2758,4.25546836511269,23.7950230686993,18.2258802146989,-3.73284879949666,0.625624096936229,0.0291615314428848,179.120224595293,0.0341215779870256,51.9366857949042,121.487722846971,0.0197787159866006
2007-07-21,129.656780180358,57544,7,203,2007.55148401826,1891,2007,2759,4.8563847667958,40.0308817181107,21.8345185549561,-3.5813250237693,0.680657425968147,0.0352196446182853,394.542638234208,0.034631341540312,58.4740852473765,269.462880811563,0.0240541477151297
2007-07-22,49.1946716425474,57545,7,204,2007.55422374429,1891,2007,2760,3.88727927783316,44.9229310967217,22.8767643421397,-3.76370537172946,0.592165670387162,0.0276657504826055,117.591048927627,0.0341907196303126,50.7871792815146,85.7542447065639,0.0201754772876994
2007-07-23,27.8716677157777,57546,7,205,2007.55696347032,1891,2007,2761,3.31910463895373,46.710429605404,23.2772374490484,-3.71729424653351,0.57237378845455,0.028642704726914,68.9748435616046,0.0341181207131441,48.1052074308532,54.1255106066036,0.0224763252578276
2007-07-24,22.6169913665737,57547,7,206,2007.55970319635,1891,2007,2762,3.11019541432271,47.9214827514906,23.5654667827573,-3.68467135934536,0.565532570842521,0.0294791628251939,57.6054695040105,0.0333493147439724,48.2404764127143,46.4710426128389,0.0237812041744583
2007-07-25,19.5881560370326,57548,7,207,2007.56244292237,1891,2007,2763,2.96641905990653,48.8017975855091,23.808259726279,-3.66038956105391,0.560076225949483,0.0301034349803377,50.9475555341729,0.0330587701505376,52.7696982532462,41.0173643955673,0.0242359726428595
2007-07-26,17.605131207333,57549,7,208,2007.5651826484,1891,2007,2764,2.85968436557205,47.8236705431626,24.0387179479316,-3.6436031840007,0.556268703318061,0.0305398751845304,46.4536952362855,0.0334907810724905,48.0732736003532,38.0550032816669,0.0250183552558634
2007-07-27,16.3939958275165,57550,7,209,2007.56792237443,1891,2007,2765,2.78840911986595,40.0758583731688,24.2141485973352,-3.62845194514748,0.552266207518848,0.0309605269530387,43.8537671728555,0.0336386922773013,55.5785442388539,35.238249197261,0.0248780169728496
2007-07-28,16.1910463175472,57551,7,210,2007.57066210046,1891,2007,2766,2.77595235314564,24.0037608057587,23.7356186815996,-3.62796262660706,0.550284934475939,0.0309483221479022,43.2938059787857,0.0336164689897265,52.437511691272,34.5087188815647,0.0246683543918819
2007-07-29,25.5204257261339,57552,7,211,2007.57340182648,1891,2007,2767,3.23097310054397,20.6503713969041,23.897457085965,-3.71958810681431,0.557712725242056,0.0283434220723509,62.4962474918117,0.0337824009203339,47.8847926027532,49.8616402649652,0.0226133499524879
2007-07-30,22.1514845166443,57553,7,212,2007.57614155251,1891,2007,2768,3.08939847546078,19.8401237622209,24.0540871215455,-3.69640465619034,0.553442648943132,0.028955819515669,55.4182030945228,0.033962055856908,45.3064207743111,44.5375688647042,0.0232707257489645
2007-07-31,17.5032520973484,57554,7,213,2007.57888127854,1891,2007,2769,2.85388065794663,19.1157771804709,23.9685936262677,-3.65554142643304,0.547773823894224,0.0300564241068009,45.453758539924,0.0337111269260034,51.7376161804558,37.8478112253406,0.0250269703154207
2007-08-01,15.0203253777246,57555,8,214,2007.58162100457,1892,2007,2770,2.70089826921369,18.4687569962401,23.8107343700819,-3.61946083199933,0.541952168192733,0.0310907321531455,40.3481876980547,0.0339680250612826,60.1877629878805,33.0247173148079,0.0254475528901523
2007-08-02,11.9201118181942,57556,8,215,2007.58436073059,1892,2007,2771,2.46972100246218,17.6634902149461,23.580411115167,-3.56225966320471,0.534469666768454,0.0327604164102242,33.7398762372892,0.0329646190808186,52.2172983833594,26.5984374764768,0.0258262917582267
2007-08-03,10.6424825183878,57557,8,216,2007.58710045662,1892,2007,2772,2.35634773624409,16.8488047595439,23.4224564622241,-3.52484355520601,0.530781932483883,0.0339967783008242,31.2603942598294,0.032871074451813,56.5068057557122,23.3536676833728,0.0253979350402179
2007-08-04,10.5655125483994,57558,8,217,2007.58984018265,1892,2007,2773,2.34908912384894,16.051963946653,23.3666041118266,-3.52468728458097,0.529524702061358,0.0339820274632833,31.0208432472034,0.0337556055108825,57.089587705563,22.4438579319072,0.0245863012345048
2007-08-05,10.4310271684198,57559,8,218,2007.59257990868,1892,2007,2774,2.33627870642282,13.9145936799049,23.3001074825895,-3.5225693327525,0.528174920544941,0.0340327087279836,30.6716638484028,0.0337692384653214,80.986744115974,21.2553180464037,0.0235845062585863
2007-08-06,16.8005531674549,57560,8,219,2007.5953196347,1892,2007,2775,2.81290577264935,13.1566495165625,23.451252987118,-3.66109137155566,0.536928894231671,0.0297331679675689,43.159709025447,0.0332939605874743,64.2317141669491,27.9274682698435,0.0192395204630925
2007-08-07,39.27618570405,57561,8,220,2007.59805936073,1892,2007,2776,3.66211233362518,16.2407234597915,24.3565609965036,-3.79427080194819,0.545577023272121,0.0261388660097379,88.7012601544869,0.0334653869428681,63.9571422694547,54.2109889992408,0.0159751256660681
2007-08-08,25.5705321361263,57562,8,221,2007.60079908676,1892,2007,2777,3.23293456018981,17.7351301551414,24.8051953602522,-3.74747609711053,0.538695297785263,0.0272901236207428,60.2919057349207,0.0325929396447196,69.9677291775796,35.8763636804357,0.0162388365066183
2007-08-09,38.0274325642392,57563,8,222,2007.60353881279,1892,2007,2778,3.62980176900823,21.4331576738409,25.6110674837106,-3.79802425140128,0.540269589677088,0.0259633122119914,85.3042842102922,0.033663575332437,107.794232264804,48.9626269481717,0.0149023226903915
2007-08-10,19.5237260170423,57564,8,223,2007.60627853881,1892,2007,2779,2.96312440493789,22.691160483772,25.5134915170924,-3.70297127728449,0.532274485368061,0.0284399335570408,47.9738998693917,0.0363167468565198,258.266315489153,26.3850449282151,0.0156416077638236
2007-08-11,14.5916152677895,57565,8,224,2007.60901826484,1892,2007,2780,2.671941027164,23.2614464504647,25.1887140726763,-3.63776522940044,0.52660011347363,0.0302786982998983,38.1728260570972,0.032502167540163,88.1134399384609,20.4009309766342,0.0161820252227228
2007-08-12,12.5973414080916,57566,8,225,2007.61175799087,1892,2007,2781,2.52497975248411,23.5682986836135,25.0278197979211,-3.60210205099302,0.52295352604715,0.0312921450514543,34.0586929098456,0.0320214475197117,73.4346542802693,17.0713824619046,0.0156846939969428
2007-08-13,12.5137247881042,57567,8,226,2007.61449771689,1892,2007,2782,2.51831998516206,22.9610816708459,24.9444915589991,-3.60283913481474,0.521569639835518,0.0312420045727951,33.7784123853492,0.0320497174346018,71.33109470923,16.0353079968354,0.0148312229730666
2007-08-14,12.2374765381461,57568,8,227,2007.61723744292,1892,2007,2783,2.49599705079306,19.1311256390393,24.8644974498762,-3.59947444793336,0.520002253338307,0.0313114264701614,33.1061339639078,0.0326470508992064,93.5650317260665,14.4844994760756,0.013699284271509
2007-08-15,11.2908107482896,57569,8,228,2007.61997716895,1892,2007,2784,2.41548314691723,17.1084438339911,24.7335665127283,-3.57468736599387,0.518000957585452,0.0320963315477494,31.3108074910076,0.0322237898056517,61.1040309292791,14.9829489334378,0.0153588404473035
2007-08-16,11.0780478683217,57570,8,229,2007.62271689498,1892,2007,2785,2.39645944077518,13.2911403585811,24.6347719454525,-3.5703252845134,0.516684836973845,0.0322201427437339,30.8392949064307,0.0318062815936727,54.2422518441606,16.2444321342978,0.016971786279356
2007-08-17,10.8028446583634,57571,8,230,2007.625456621,1892,2007,2786,2.37130345388889,12.0558523883824,24.5498154036798,-3.56362030201457,0.515522218006267,0.0324240210775382,30.2634716745728,0.0317621800560398,54.8596580429432,16.7284068496839,0.01792267001355
